id	filename	md5	size	project_id	case_ids	aliquot_ids	data_category	data_type	experimental_strategy	workflow_type	new_id	new_md5	new_size
969dc741-9338-4a4f-bebe-97fdeb23fa91	08dfda81-ce9f-4668-a14b-b013e4172fc2.genie.aliquot.maf.gz	3cffe8711111c7596e7df982a3e01190	1619	GENIE-UHN	4ff25fb7-5f7c-486a-a8a5-6b0b597b0fc0	0c38344d-5a62-4fd0-abbe-5d019d8a9615	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	86274f47-b0e7-40f9-a525-9930621c0c90	23b177b0c8a0074c9ddc4e520a942655	1757
a8036642-1df4-4c00-a8c3-db11970c39cd	ff10a9fe-1be6-4b2c-ac2e-9dba9c6adde4.genie.aliquot.maf.gz	b177db61a0ecf0044e09792477e11e87	2033	GENIE-UHN	aa18f509-d494-4d03-942f-db45e231f834	526346bd-5db3-4db2-b8e8-4fe31e9897b2	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	0531cd4e-a513-4ca8-8e84-d7fb37cd6d1f	bd970b588e737197f28cfeeaf138bac5	3323
67ed51bf-dab3-48d2-953c-9de276db52dd	583f0183-3405-4e2c-a1d8-3cd9bc0b53d8.genie.aliquot.maf.gz	89967de2d6937a4af6717779d8061071	1825	GENIE-UHN	1761433e-939a-442d-9a42-87b15e796a9f	e912f3a6-d2ab-4c40-91c4-8b16a3b69d86	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	d865a22d-a10c-4aaf-b94d-a5f537cec4bf	48574b6e7a02a1c325280c3b1123d7c8	2971
196d65ff-87c5-4556-876a-e59af1251b8e	a1534f86-fe4c-4bd5-8825-f285028804a7.genie.aliquot.maf.gz	0175cd9796d578e89317c63121c085cd	1376	GENIE-UHN	3184a705-e3f8-4794-9a54-39ad818c7550	5591f8f2-bd37-4b4b-96c5-c32067554100	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	23f9ec49-17d2-4cd3-a6fc-3b471228ac3a	716320f91ca654439f8554fa9240cb21	1449
86f736c9-d72f-4f8c-a697-2c5b0685f73d	020ab709-2f25-4edd-981b-846b835b6b93.genie.aliquot.maf.gz	d72213e1671ae72134a18d0e59a84bfb	1627	GENIE-UHN	5ed0d2d3-a88b-4610-b8ca-267f516ca489	a5c008d9-130a-4d95-9891-10f927fe4b95	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	009aa4c9-e5ea-432f-9f66-454abad3e049	6747ce5b0a30ab188e65ec3f0184e7b7	2404
a33bc22b-67fe-487e-b912-8c39202419a7	297c6c09-b428-4cba-b622-52a90e6dd619.genie.aliquot.maf.gz	c0b64fd334f6395db7d4163b9b5a87ed	984	GENIE-UHN	aad2caf8-7db7-4c01-b2b5-fe7514be2d92	f4c69af8-f836-4e63-ab4d-90e6a6afb404	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	e4bc477d-0e33-4d79-ba34-424f4691a361	2f16d6fe4615c177f72f7ff6da79aec2	1052
3f6f4743-ee47-4c32-90ec-9f22347b832f	70027f86-58e1-4735-9c5d-22ff9200a042.genie.aliquot.maf.gz	bf236a1c9f4543ddfb095623353e5ae8	984	GENIE-UHN	11b201db-9b35-4c00-877d-ba422ff11b46	48aebcfb-7009-4a70-a351-406cd1580bd5	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	0f94bd2f-27f8-41ea-a6b0-3a656836e013	21b0bc1091cb8a0926453a033d5c12c6	1053
bf3306c3-fe95-4f68-a1a3-0858d9c790eb	87c593bc-5001-491b-98e8-7b5509828c0c.genie.aliquot.maf.gz	6b7ceeeaf53b68bd94f7a7179b1be6b1	2258	GENIE-UHN	ee62bbac-3ac7-4403-a078-fa979f132473	2a61adaf-b716-46dc-82a3-aa7685750149	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	9d6dd104-6701-4b0a-8a36-44aecc66d047	c2c495dbf6b0e1d0c7f4d71c69e296ae	2880
9acb3ee8-ee8d-4fdf-bbb8-824e7c1c055b	d6d5e3e9-d6d7-4412-8cf9-e74b76101209.genie.aliquot.maf.gz	3f66af0fe17144463f366a8bd8a2a1c3	1452	GENIE-UHN	eae562bc-233d-4a83-ae94-2657b10cb546	e8755545-8a93-4ead-bb6a-4cab1fbf0ad9	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	07c411d7-eaec-4e0f-95ac-e86910a5d2a6	a1a3a1b1b3f87b75fa8b777b58caea91	1572
ea5353a4-d692-435f-8604-e7d1d4464d24	bd27c663-0ad5-46ed-8dd2-cdf63f43c670.genie.aliquot.maf.gz	803cb319d3932eb48e8887cc487779b3	2288	GENIE-UHN	3af57ace-2fc4-49b5-b2f1-42549b42a53c	e3c5c4a4-07d3-42a0-99ee-012415d6bc6f	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	dde99663-a501-4f9c-80b1-10ae617ab9b7	8b27e08cf3a2fc0ac44c7b8e898cacf4	4046
838df928-2ca9-419f-8dba-e3252b2e4bb7	61fb6d6c-9f1a-444d-8a3d-a49d83f5ccf8.genie.aliquot.maf.gz	ed24098c050f000be96084c534dd0cce	983	GENIE-UHN	b80dd54e-3c7f-4675-9d1f-970a59570793	b119d329-d43e-4bf3-b48a-4fb1de84a132	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	cfa66685-7465-4d72-8a57-222576e72f6f	0b1a48a5aea6617d64b1bc54078e51ba	1051
20b6a938-b0d2-4c13-aa43-480fc099e87c	6c717ac7-ca10-4e08-98ee-c472cefdf8e6.genie.aliquot.maf.gz	3f7c1adffd9503d2911cb6c72419a25f	1436	GENIE-UHN	f2a7a112-9f57-468f-91d0-1820e41785b0	e6f6cbff-fa0a-4d48-9770-a7e82237a5ea	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	3008f5b7-e6dd-4d7a-8d6f-60fb26014c6c	04c7399d54639ff7e058d0f270eecdaf	1914
3f9a3c1e-ca7d-42db-a7f9-ae8979fff62c	da8667c7-a9fa-47bf-9ac7-43f611fdf97b.genie.aliquot.maf.gz	303f19b744a589d6bfd5df19f7cb679d	2521	GENIE-UHN	dc9ad2c5-466d-461f-a71b-96d87c57ff13	34d39807-0ad9-4cc4-8bb0-165165c6a0a2	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	51728d04-6782-4d67-9467-7aac0a48e0e8	520408b9be29dd0833969b8463b0b805	4522
92aba135-faa5-44df-b89b-2d465c0075d9	db849d80-8d95-4882-91ce-62b029420d8a.genie.aliquot.maf.gz	90cd598e453879213c537a6d666ca07d	3165	GENIE-UHN	2f42a881-a082-4d39-81c7-bac01f8bc7e1	f059fd31-f50b-4ce4-87ad-dcad0f99f8fd	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	b8e24726-1276-4b2f-b8e1-e57d1b7e139a	3f1b146147d03975bf6b1becef80b70a	3876
ee1e7de2-1e34-491c-8d81-0fee6895f35c	39bc0e73-74c2-4c9a-94cd-ab986529f2f0.genie.aliquot.maf.gz	1acfc471d7fdfd99cce6eea88c0bc38f	2571	GENIE-UHN	f0a45b2e-e966-446f-af42-c2a1801d929a	5f20425c-6cbb-4a03-8904-ce09b4879d70	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	029edbf5-4fc2-4bcd-bb66-84c9625ae32d	f325c86b8abd6971f2739a50574a31ad	5611
84a9b9d9-4ff3-495b-9d4b-ff6a2c87e0e3	997f5f73-960d-4f7f-94d0-941becfb25a9.genie.aliquot.maf.gz	2e914447ecf0b52f964e17fcf3a558b2	2887	GENIE-UHN	393a7baa-2e13-402b-bee8-78aac3bf23a4	4910cae4-041f-4f68-a229-dbc2752e3835	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	f0c408f8-3309-4591-8afd-98d846326e11	e63278e2897ec1c4358380a0319f7451	3466
48ae9797-301d-423f-a1e3-2855d69cf622	1dc964e8-f3d6-4ab6-a21b-0cb8525d3de7.genie.aliquot.maf.gz	9cb27170fc7237fc4c4393280dad93f0	1861	GENIE-UHN	f44611dc-8118-4cee-b833-19a61b13c150	b6922367-e4cf-4ebb-94f4-e6d45b24aa2d	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	d3818533-0021-43cb-98b1-87d7509b04ba	cf1a28cc6f9032936094cdab53708ca4	3038
fb49e02d-a2b8-4621-ae4f-e6c6ec8cd64b	7eff8f49-165e-404f-9383-e3bc1584977a.genie.aliquot.maf.gz	7c5bc08bd9988545f7598c9a917667f2	4494	GENIE-UHN	687d9ddf-df70-4c88-ac2d-9590a3596f0c	154568d3-4d2d-4d24-98a7-197371d63ad4	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	4210f34e-156c-41e8-96a6-c3b90c605528	199bd0e3c2efbd7824cd6c608073edef	6466
87f98ac3-41df-4cf2-a0b4-85e1909153de	d519dacc-8c1b-4934-95ee-248f95b402d8.genie.aliquot.maf.gz	b32f58959878d27bb7a13735fb508915	2791	GENIE-UHN	e498ad1e-e846-4820-aa29-f5d3e8a4a22d	8fe05829-e08b-40ba-a0e8-2ad8f3a19d77	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	a713c7f0-c2fe-444e-b379-38a324035530	42cf01361886c97085e25aa4d4a7eeca	3567
816fd628-89e2-4924-850d-610747f39948	9a772177-fa2f-4521-828d-60b151335f58.genie.aliquot.maf.gz	a3b5b7f5779f5332828682468796fcca	2302	GENIE-UHN	c3cc7042-e878-4f3b-84a2-963aaf0bedd5	1fc4d879-31a6-4488-b8ab-adcce0fc1632	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	badd0c4b-d28c-4279-b440-15fc871614e8	9b5f42c807f33e0949d97b68bd7fe403	3564
4296dbde-77e8-4c4e-bbae-8f5c05d8248f	80f77c18-73fe-47e5-bb9b-ca3790b5009d.genie.aliquot.maf.gz	cc69440e12d92ede9d8584f0fd2aca34	984	GENIE-UHN	63410acd-b3a4-4706-93cf-3ba00e98fb21	fd112c15-88b9-4833-99e7-2d76a04c49e8	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	0dd64ef0-8758-4cfe-8d28-8d05b9efb6a1	9496921e0682fcc14f718458d065f729	1052
411ab6b1-ded1-48af-b01a-7a2f9552080a	b022f272-80f9-48ce-82fd-1cb499f65b80.genie.aliquot.maf.gz	e41ae23d7a21d4ef9dd3c7d854a519e1	2200	GENIE-UHN	b732fb67-93f5-4633-a882-f7f30b556dd5	988404b2-69d1-4b6d-80ac-0086f883f1d4	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	4b87697c-e7f6-4b64-a104-21ba31e0ba99	66ed7992530516d7231e3c4a433e93d9	3862
b286784d-f67c-461a-b7b5-ac1bb6339b7c	27dd9bbb-a6ad-46ab-a7ac-78f9f177762d.genie.aliquot.maf.gz	30d56c71e2cddb98732dd91ad4a494c5	984	GENIE-UHN	8e7868a3-c052-467d-8695-6968c1e48c29	8225a1e8-68e6-4ddf-bf5c-3bd557394e2c	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	905af30e-ead5-4732-a488-95a81a44637e	6b25fe9abdddaf428c0fc9531f5675af	1052
03c15f66-9d3c-4527-8231-f019c2d91ce2	17b364f4-cdc9-419f-9053-17083a06b016.genie.aliquot.maf.gz	e2bb75bac8e9b88972c1bf9ca2b2c9ac	984	GENIE-UHN	13441ce5-60c8-4c5f-a4df-82fac0df70e6	d9eef697-9113-4dae-aa40-bbfb32047451	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	ca6cf94d-88e0-46dc-9f52-eee3c02bebfe	d31dcaa8077cf9a058a517aca3d7968a	1052
239e5604-7ca6-4098-a9dc-e7ccad9329eb	b5f42aaa-ebe2-4290-ba8a-b59eec1c2881.genie.aliquot.maf.gz	b696a8a66a501c1e8d08df1b25776b7c	2971	GENIE-UHN	be37b3af-9d91-4205-b59d-5432f33e97be	7c3d90f4-a469-425d-bb98-71af9ddcd45b	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	0e532976-e0ef-4df1-bcba-6dce2649b93a	30775b32967773137789562f32acf64b	3413
dea423c1-38f2-4bef-a370-75db2bffb3ad	c16b5b18-6ba5-4158-a3ea-9348c4facdef.genie.aliquot.maf.gz	40eee35212081e11b125e3a9ebb65a45	1641	GENIE-UHN	3b0aaa7b-4046-4800-a1cd-8395142ce179	50c28629-9deb-4389-b440-c2d00bbc1b04	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	6abc72d9-7b2d-4b7c-8b0e-c1d40cce8771	e3f87cb8b83098d9a35fb0e82768f662	2198
8f5be052-0997-401a-94a5-2fa27a340ad4	a9b8c0d4-59d5-4ab4-ae6a-89ec8034ec39.genie.aliquot.maf.gz	1c4a313fb305611c855c533840af26c8	2499	GENIE-UHN	51966643-ae36-41e1-bccc-41d4d4d8a769	dcdb5772-0343-46a3-910a-84ef769f401b	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	b41c4ef8-aa65-49a3-8967-530f03f6ff33	979dbe5f86b1823304b7c69c35ebfabf	3895
ebbae140-0f61-4661-bacb-6172be5493e5	c1a906ff-d343-4297-bf55-2c2df9a401d3.genie.aliquot.maf.gz	fe0c6d83b5fd63da54a056afd290a8c5	1987	GENIE-UHN	815d6b18-6211-40fd-a01e-72b5c784c272	e1d57bf0-4d4d-4d6f-9ce5-abb244e4405c	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	15c654b1-3882-4357-9d0d-807563201d44	7dc94e457a9d68379fd52c55461d948b	2213
1c7a3059-7bbf-488c-9933-51116d2dff6a	f779e277-d6ff-4611-8ea4-e9d777d4aef0.genie.aliquot.maf.gz	b71ab9028f852d429d865480998d559e	2240	GENIE-UHN	8dab0e3e-a404-45df-b43d-a9b0d2e56eb9	bff2f8d5-9851-4f3c-b56e-80c67a13cb9f	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	28f6a88e-731f-4525-a4d3-bde63e5697be	c89d0ca01d5b556e14a1c6803d265219	2912
3832546d-f81f-4420-8b5d-8ef54572cd7e	8dd668a3-5bf6-4778-a357-7a4f141c79af.genie.aliquot.maf.gz	5d6c509bc12326a6624a8a396f7e3021	1656	GENIE-UHN	973ae74e-0cd0-41d4-8388-482aebeaeeff	14c8c21f-fce2-45f6-a5b1-d7d79219f795	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	bf1a3118-0f5d-4ffc-81a5-a8a215a7df8e	f5a55043c75a0cf6f67aab2a187abef0	3093
6af60b3f-3036-4a30-b626-598feb5381c2	588ac5a3-7ff9-42d7-a2e7-29caa27e1dfd.genie.aliquot.maf.gz	ff30fa9563241220305059f5c1a3393d	1508	GENIE-UHN	ce9ad6a6-a767-4b3e-aadd-d0e78c161a15	722a50e7-baef-4459-8f19-234cc2dce26b	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	7c377678-fb1b-49cb-bef8-f7c6b70f95b9	1ae9c53908ce7ec0c1f1785b736a876e	1577
9719c6c8-03ed-4c76-b9a4-a1c0052b69c9	c406034d-3054-470b-a011-f534e116df54.genie.aliquot.maf.gz	98712c3d1d172a3b56e132d561aaaade	984	GENIE-UHN	44d97f87-88b4-40e5-9510-09e024d96f65	036061df-9131-46d5-b91b-b12ac4efd863	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	43bc018e-b7ff-42c0-a2d1-877985488fc1	30b2a499b97bfccb50a0570f68f87a0a	1052
edee7471-7a85-417c-962e-0bf9038b69c2	05ec2265-b0c6-40eb-9b6c-4fc33c90b016.genie.aliquot.maf.gz	e5d55959302aa5661a94f836497d0441	2562	GENIE-UHN	974d2db1-4221-4403-8346-8959d3351d4a	df0bb298-6729-4f67-951e-e36d232c7d09	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	09bb725f-bd16-45ef-a921-425bfe62d3e8	eeff2a9734cd22df80a1bf5d6ba80d6e	3120
319788b9-658d-48c5-bdfa-7d7e8bc03b38	6ce26ad7-bac8-473b-966e-385496d6b117.genie.aliquot.maf.gz	9a194a62d0321f8508b4639d247e9232	2178	GENIE-UHN	b7d7f799-0d62-4d07-a98c-2cdb444a199c	62242ba6-ef54-49d9-a2d6-c719aafedeb9	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	8b708346-006e-487b-9155-2840d326c563	851e06190a59924940652bf978edc7ff	2554
f7661408-2f6e-41d1-bd89-6f4715205a5d	c595bfa3-4563-424e-b213-34736d0ac00d.genie.aliquot.maf.gz	8c6c52c125cbd7eb49b54fee0fa37ee6	2488	GENIE-UHN	a045a337-2934-4f70-a25f-e4a3e5b2f5e0	3a414064-8534-44bf-a7c4-e919f8589f1f	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	a13b5b00-8ddc-4239-87c6-f888bbe35687	6395067889971a46b46fb05be9237b69	3403
0b63f8cd-8258-4801-9f14-5d92db4fcb59	fee86471-411c-4ea6-b1b1-90fdd9b9f72a.genie.aliquot.maf.gz	87a084b2cb3e725bf412ca5d706707e3	2492	GENIE-UHN	f4b5975d-a130-4fc6-9857-d9e03b9a422d	5d12ee65-0699-42e8-99ce-456db14f481e	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	054a745a-9006-4d54-868f-ac955f17f5e0	dee97f41052dd9883b3f23dfb952fe6a	3112
35649141-f5d8-4317-9ff2-5b238d2029eb	0c2ef0ed-a414-4244-a6d3-0c4cc429305b.genie.aliquot.maf.gz	453b2a52daccd04235c4258314d6462e	984	GENIE-UHN	23587e47-4a2b-439a-92f8-8a95d21d711e	7b282425-813b-4f11-aec5-05fdc3900dff	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	b50f2a0a-ecc6-459f-8e9f-bbea5194d12e	50875c0cd743fb2ebaf2dd6213d3dd10	1052
