id	filename	md5	size	project_id	case_ids	aliquot_ids	data_category	data_type	experimental_strategy	workflow_type	new_id	new_md5	new_size
618912e9-10ba-40b9-9085-30fa166c3863	53db1847-ad1e-43d3-99a2-f6244679cc50.FPKM-UQ.txt.gz	69e2dd3a47db67d7eaec82e9ba4f00e7	533906	TCGA-STAD	2f90209b-7464-4d7e-83d1-67850c263ded	32595a3b-9350-4b89-8083-3fa956787bcd	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
48564512-6789-47f6-b09f-62bea3c487a3	jhu-usc.edu_STAD.HumanMethylation450.9.lvl-3.TCGA-HU-A4H8-01A-11D-A254-05.gdc_hg38.txt	62378ec8aac1e112d05b1e6081fd0385	141255495	TCGA-STAD	98760b3e-3075-4444-9a01-8f11935069d4	84cce927-f260-4016-968e-f9d0d2ec8e9d	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
2eefbcc7-82b7-45ca-9388-25f4e57f2549	107fffa5-abb2-47c9-93a1-69a2d07a8073.htseq.counts.gz	c1c3cce071947cc4ef9e9c0e4ed82c69	267072	TCGA-STAD	8097fddc-c7b9-4192-89d7-6bcceb7465b5	6252fecd-dcd3-4a05-adfd-a5a91f81df72	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
ce67616c-9eb9-4425-ae1d-e1f64ee13e93	2025115f-5054-49e7-a9e1-9bcd4c6152a6.FPKM.txt.gz	a22d5c4f8b4546e67a30e8bc9245cdb8	560804	TCGA-STAD	be6531b2-d1f3-44ab-9c02-1ceae51ef2bb	ffa0dfbd-83fa-4e47-b448-a7d922ca4e4a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
2e08885a-37f8-4f57-bee0-6e0850599a78	ad3d7176-bc4a-4bd3-a3e9-3f62965dd9ba.FPKM-UQ.txt.gz	815bfda1eef114c65e2e570288396197	559625	TCGA-STAD	fa00a6a7-d5b0-40b9-8360-d56f7db64d34	8d05fb15-8dc5-4e57-86ee-af77a1aa79e6	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
9db9e7bd-9d7e-4046-95c6-a39ca3be61ec	3a55c873-bda1-4c1f-89fb-89925e08008c.FPKM-UQ.txt.gz	8ef094fa3a5b199f52a1dde38b10b0d4	500401	TCGA-STAD	f35e8fef-f61d-4614-b73f-f7e1d0f21f52	f0fcd1d0-9b3c-4351-ad61-e2c9e644aac9	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
83303689-8cf8-41b7-b01a-bed3d7a95a82	4b433fc4-5e9c-4305-960b-e7b43cfbee36.FPKM-UQ.txt.gz	ba02b8c84e3f676fcb4edd502a6ac08f	578074	TCGA-STAD	f72a26e8-7f96-4d86-b37b-7dc35f681133	df2c25b3-04a7-46b3-9edd-f7b0ad2a67ba	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
272fcbe8-ba50-4b41-8e03-b20d9c53b53b	4b333938-8858-44e8-ad91-6bf86c01f9e8.FPKM-UQ.txt.gz	9b7944d3c002ab7815482f39939bafd8	575827	TCGA-STAD	cca74404-cd91-4a69-ae09-bfb5d9142d3d	215df77c-4d43-4731-947c-5d9b0b38191e	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
a234b44f-e7ec-45a8-8436-f49eb062c3c5	jhu-usc.edu_STAD.HumanMethylation27.1.lvl-3.TCGA-BR-4256-01A-01D-1129-05.gdc_hg38.txt	0f36e73988d16b967f5227f06328f6d9	9948484	TCGA-STAD	7b0d69ca-13a6-46e0-839c-e433bbede3ad	42807302-90ad-43df-9e45-565e7cd0b598	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
5a2a8945-347a-486d-b21c-63432c8c782b	1220070d-ecbf-4fb6-ba7b-5876a9e1ca90.FPKM.txt.gz	93cdbea92045ff63905a267e60831303	528332	TCGA-STAD	53108d62-6b7c-429f-9fec-474781174968	48105f07-87e2-4d36-9f1e-9905d041d1be	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
b725008d-0442-4eed-b8b2-890a11b0916e	c5d8fc6f-2f81-41b4-8271-78d92e23f77f.htseq.counts.gz	bea954e1a51320e016f1cb098cedec42	258475	TCGA-STAD	37f93d19-c78f-4fbc-affb-5a2ccc84be1b	407805bd-4258-4774-9547-6b33371090cf	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
d3d41f38-616b-43bf-a8f4-61c1c8ee0d03	0772afa9-32f8-404f-a0cb-439bd320e8f6.FPKM-UQ.txt.gz	74015408fe942f26902ffd3475d59c34	575989	TCGA-STAD	807bea1d-975a-4d01-98c5-2748d832235b	149972a7-ae69-40f9-b5c5-98f97bc5b273	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
180cd262-d2ab-4571-a74a-7c126ad5d2ba	7ee0b15b-35de-4df0-a904-d92f86a4cd28.FPKM.txt.gz	500a406620d243f269f08fc8661978b3	539852	TCGA-STAD	5624beab-545a-4a5b-960e-c33429572272	da63f765-f4e4-41f4-9732-6a1e9804afcc	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
d852d4db-a463-437e-899b-6811e9a3a028	c4ea0940-b860-442b-a1b4-1bcda3b10836.FPKM-UQ.txt.gz	e4547efe066236b570b8159222e838f6	545571	TCGA-STAD	7bef9122-0fb4-4f2e-bb6e-67eddc3ea9af	bdeb25d2-c212-44d9-9f10-e1a991645b47	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
5f2e5f81-4791-4ec6-80e3-4a0dec64180e	d8b37f77-500a-4c1e-b344-41f4e0c6fea6.FPKM-UQ.txt.gz	f53bc44f9289923bc3fcaf6709f4db8f	573604	TCGA-STAD	1eb2038d-3b4f-4da2-964b-e629ea068215	38a69c3c-5b72-4cde-b686-37ad6bb979b3	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
16fee3e3-00ca-434a-9fb5-992165096ed4	c82e36c0-668a-4940-b400-986b6e2f47b7.FPKM-UQ.txt.gz	894e9eafa5503b4d64beec075d661c79	601072	TCGA-STAD	2360c1e2-90f5-4737-9486-3f4590c37322	8205b289-5207-4d9a-ae3b-f12f4019fde4	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
c526b8a2-8905-4ed8-b59b-bd70558cf16a	c5d8fc6f-2f81-41b4-8271-78d92e23f77f.FPKM-UQ.txt.gz	f0dc69bca6549641c6ec9a8aefab8ff9	616549	TCGA-STAD	37f93d19-c78f-4fbc-affb-5a2ccc84be1b	407805bd-4258-4774-9547-6b33371090cf	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
38d08798-325f-4a22-b694-ec615d1eeb9e	jhu-usc.edu_STAD.HumanMethylation27.1.lvl-3.TCGA-BR-4191-01A-02D-1129-05.gdc_hg38.txt	31818c24c9b70a9e4bd1738facbbb7b8	9948714	TCGA-STAD	74f859cf-6df5-4e96-ae6b-cfaab691d5fd	63942945-8ee5-4734-9287-2f267b0d01cb	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
9cab319d-a8a6-4228-bdb5-98f029d59274	9a5706d7-435a-46e5-8099-5c908c9f6a72.htseq.counts.gz	5f41fdc0929a5731015ed07c2b4dbda5	263625	TCGA-STAD	94037c4f-7acc-436b-8433-7213a385539a	70d42c42-4a50-4b43-a988-d39635a4d600	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
792835d8-dcaa-4612-9ad9-6d97343e02ae	jhu-usc.edu_STAD.HumanMethylation27.2.lvl-3.TCGA-BR-4357-11A-01D-1156-05.gdc_hg38.txt	7d5ccea28073320c5563e3f0e95d9914	9949872	TCGA-STAD	bec83dff-2bba-4467-92aa-5dc3db9e0eaf	6db33466-21f6-4939-a83a-cedc131637b5	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
6d466bd0-ef77-4379-909f-47d2eddb1246	e59a27c7-5db4-4046-9d59-b10ce97c4518.FPKM-UQ.txt.gz	a04fee25a434c6b9aaa2c1a1c366c695	598271	TCGA-STAD	ec8268c7-943d-451a-9036-f0196078b6c5	a9a69f94-128a-453f-819e-20c6a7e43091	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
8fb75d3d-e167-460c-a006-59ac7a2548b6	2e7840e6-2d64-41f7-afb3-bc0be331a80f.FPKM-UQ.txt.gz	b3c18c7055654be56541a7e420f15ccf	577499	TCGA-STAD	ac77e22d-42c0-4e06-b904-0dd5b31eb0d8	c6e7d5d6-d8c3-43ca-98cc-c23c9e0b3c72	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
16c6fa1d-551c-4efb-a6bf-7c809496ee2b	0a4893c6-92fc-49d1-9747-e99b7f5326a3.htseq.counts.gz	6196225ff859dc4a02d4314a8dce12da	254004	TCGA-STAD	6f70e9f0-580b-4199-934b-dacd29fb28a0	a18b8344-1e37-49e9-82bf-8f43d0f2c809	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
e04d0bf3-84db-4158-9ae0-d598ed77afe1	jhu-usc.edu_STAD.HumanMethylation450.6.lvl-3.TCGA-FP-8099-01A-11D-2342-05.gdc_hg38.txt	2fe84ae4ca41b7f058ba348926b85732	141284596	TCGA-STAD	5956529e-f359-47c9-8222-0bd7f68c1e65	1bacc0ff-7803-4510-be27-25d20fe8afd0	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
72c57daa-c457-49fb-ac31-687966bb34f4	6c45388f-00c2-4052-ab22-833d9d76fcf9.FPKM-UQ.txt.gz	b76b10bb07449f7f777717916695917e	501103	TCGA-STAD	09587f1c-5c99-4102-bc49-84d50fa8d0ce	84ea97ae-849c-44ed-b0dc-400f263d519d	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
c4d2872d-7928-44b0-b2f9-1d343bf03dd7	jhu-usc.edu_STAD.HumanMethylation450.14.lvl-3.TCGA-VQ-A8DL-01A-11D-A365-05.gdc_hg38.txt	8d82a82f6cfe70f9e17ad19fd1d395fe	141285102	TCGA-STAD	72b0e541-a287-45f9-883b-caa5e4f6bae6	f4db8c7a-30d9-4ce2-a68f-87395860607c	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
ca2d20b0-b333-4108-acd2-088bb5fc9831	b56816e8-6580-4402-b67e-c4400923a6d7.FPKM-UQ.txt.gz	285a2806b3c96796e2549c5eec39e7ad	560511	TCGA-STAD	86cbca52-29bd-4b88-a203-e8b9a072bd4b	7afb9e90-6e93-420f-8325-c77fca6e661a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
bafc0b51-4cc7-4dad-bed3-08bf99280693	jhu-usc.edu_STAD.HumanMethylation450.4.lvl-3.TCGA-BR-7715-01A-11D-2054-05.gdc_hg38.txt	f59c71b90837ecd55abc2649f1ef13d7	141278884	TCGA-STAD	69704642-ba65-4a45-8f13-95d847185045	5b96c3ed-38cb-472b-9e25-4b42a0dbc4ba	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
033afa11-47bb-4daa-80da-df58a171c264	4060cf60-a8c9-4cb1-b096-97c9c556b26e.FPKM-UQ.txt.gz	49919491072bbb25f8e40fff60fbd0a2	546872	TCGA-STAD	0f3e2f16-1c06-4128-af45-ee73de19ea69	a7a47e7e-3a7e-4378-a81a-1730367048a9	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
c333ead2-d7bb-4056-803c-ee01bd927d40	1317e4d4-2c33-494b-bb77-aa9997327a41.htseq.counts.gz	58448c79e9e241c0442ab30cc4743375	261012	TCGA-STAD	9130c730-b0bc-4d3a-9ee1-09bf43d9bd67	60ca4fee-0f73-47a4-946e-7989d40a2e9f	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
77845164-d7fb-47ab-b716-8768dc5c50e2	f1fa9376-d440-475d-86ac-b9ad1eb22f4f.FPKM-UQ.txt.gz	b2cd53f979d73bd74a3e7587775f15f5	572538	TCGA-STAD	9b5e5122-8ea0-432c-bc64-932bf376fffd	9105e291-f07b-438e-a01a-4427db480b92	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
627f2f20-0ab9-463d-ae49-912aee1912a4	e8001d61-9fad-46e0-b1f0-84551540eb61.htseq.counts.gz	276f5f02eb1fe57ca3075c4dd6c6c73f	248104	TCGA-STAD	b604b620-cd32-4c87-ace3-00a68ab16973	f4b00f16-43de-4703-8d7c-4d7e9fca0920	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
c4ea0ea9-da4f-43bf-a15a-09ef45ebf411	c9fa132c-146a-41ca-a2f7-79227edaa9ce.FPKM.txt.gz	8c13991d37a719910be8ed07533f283d	589148	TCGA-STAD	bab53c56-82f1-4d63-98f5-4608ea7b5f4e	61295c91-aa67-4a4d-b1a3-17d91cf60896	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
862b3476-8c8d-44f1-8486-3355d914bc88	jhu-usc.edu_STAD.HumanMethylation450.16.lvl-3.TCGA-VQ-AA6J-01A-11D-A411-05.gdc_hg38.txt	6d7bedbe2eae3a8719695f59537c615c	141275787	TCGA-STAD	a267ddb4-b2d9-4292-b120-6e13e70d01f8	eccb2845-dcad-454f-8217-ee90bfdd1b5a	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
b72cfc63-b26c-4ee2-a127-f3541fd9230d	072beb58-7a12-49d7-b49f-008a774ce6bf.FPKM.txt.gz	b5634ca3816a94cab414eef93d36fca9	575897	TCGA-STAD	dce21359-004f-4e8b-89e4-9e1a30faffdf	f7c95993-e8ca-4e6d-a820-25ed2c4c3cef	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
1b1990d1-8e1f-495b-8533-f62d0e1bb682	d8b37f77-500a-4c1e-b344-41f4e0c6fea6.htseq.counts.gz	be7597fdf84be7b927391088259c2b6b	264627	TCGA-STAD	1eb2038d-3b4f-4da2-964b-e629ea068215	38a69c3c-5b72-4cde-b686-37ad6bb979b3	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
6f0d0dc5-1fb3-4b3b-a3ea-232305cfc55a	jhu-usc.edu_STAD.HumanMethylation450.8.lvl-3.TCGA-CD-A486-01A-11D-A24I-05.gdc_hg38.txt	8eef5fcc64ed0aecd9d758a07134939c	141297827	TCGA-STAD	c63ae423-c90a-4cf4-aa42-653bb8fa3e69	440ca8e3-fc28-407a-89a2-384bad6a1b6f	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
94663224-5b0e-4921-9f51-1c5c8e3c42a1	773801e2-4938-4bf4-bccc-6e1694d2d4f5.FPKM.txt.gz	2bdd4944b75eba227e5c73a2b17bf59a	527591	TCGA-STAD	26a5e389-8ec2-4316-beea-f9a63d455b73	d52b9b70-e7ee-4474-857a-eb40c10d1746	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
0db4ae67-88cd-4227-8b7f-e962f8cab4f7	jhu-usc.edu_STAD.HumanMethylation450.16.lvl-3.TCGA-VQ-A922-01A-11D-A411-05.gdc_hg38.txt	f58ee4de3416c7d16dcd4e44409c84ae	141301221	TCGA-STAD	8bd783a3-d6c9-4c87-a2a1-09f903b9c7ca	243f24ba-bb0f-44e0-bcb1-69a97b395981	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
9a93c794-7cf8-43b6-bbc6-89dd29263d36	jhu-usc.edu_STAD.HumanMethylation27.2.lvl-3.TCGA-BR-4367-01A-01D-1156-05.gdc_hg38.txt	89fb072a5287562628e1a592bd6dee6d	9949771	TCGA-STAD	d139bd0c-2eeb-44ec-856b-e77cb03d294e	faa7aed0-781b-4f96-aa01-f900247ac029	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
ffe79ab5-b9da-49e0-bc6c-04255f809114	d30665c3-85fc-4364-b9ca-fa81fd916137.FPKM.txt.gz	80c98fbd5377e45f0aa2574201596487	537789	TCGA-STAD	7997f3d8-bff6-4808-8df0-d88d344d7c9e	effbf8ed-f852-4a0a-bd94-d04047925f3a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
990bc183-d20f-4d61-b615-219718ec4a13	jhu-usc.edu_STAD.HumanMethylation450.15.lvl-3.TCGA-KB-A93J-01A-11D-A398-05.gdc_hg38.txt	c1ee3f749fda946ce7b3f98a963f2b1c	141295124	TCGA-STAD	5f263b2c-3385-4d07-99c2-d7b613c4a470	34a289c6-27a1-4dac-b8b5-cbb7def9d47b	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
7792274a-c016-430f-8b64-1fae0ae61230	c4ea0940-b860-442b-a1b4-1bcda3b10836.htseq.counts.gz	f7fce212ace7b3041741b09aa14dfc4e	256957	TCGA-STAD	7bef9122-0fb4-4f2e-bb6e-67eddc3ea9af	bdeb25d2-c212-44d9-9f10-e1a991645b47	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
23058d88-262a-4183-a921-4378b8b6ed65	jhu-usc.edu_STAD.HumanMethylation450.13.lvl-3.TCGA-R5-A7ZI-01A-11D-A34V-05.gdc_hg38.txt	e6b244b26bb60158ceb40b757787762e	141275992	TCGA-STAD	b4376da2-05ca-448f-a4bb-e7b62695491a	57cb3f73-48d0-4478-8cac-3259fa9b87ca	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
72663679-201f-4f5f-bb09-c6b08b4a8ebb	a07d8ca0-ae1c-41c7-852c-0446b7a84df9.FPKM.txt.gz	b057c9756f5a1a493b7cd527e7151f8d	559984	TCGA-STAD	1d3a03a5-b757-4617-b65a-50f429a0e026	e85a1005-b2ea-4361-a5be-a8220092aec3	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
00a8bbd4-3f85-448b-8e1b-1b7616fc2eb6	jhu-usc.edu_STAD.HumanMethylation450.3.lvl-3.TCGA-BR-6707-01A-11D-1883-05.gdc_hg38.txt	24d1d43bcf8e7a26543ded1f4e6cea3c	141248018	TCGA-STAD	df3df249-86c2-43d4-abe1-796cd7df653f	de658851-bde6-4c4d-8485-69c89a55422f	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
dcbf21f6-fe82-4ca0-bd59-8195e50d8207	3a17bd2e-3eb5-471f-b3b1-396f78bb08f7.FPKM.txt.gz	d31ee0ca13a936bf15e8587192085fa4	547068	TCGA-STAD	c656375b-6b63-4728-a126-dbd746a1f437	4459d3f0-8ad7-4049-b438-dee31647a99e	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
e773f4b7-3565-4e62-b61f-5b7b0428fc98	jhu-usc.edu_STAD.HumanMethylation450.9.lvl-3.TCGA-BR-A4J8-01A-11D-A254-05.gdc_hg38.txt	52b342689089058c89690feb0ef2da53	141228473	TCGA-STAD	1eb2038d-3b4f-4da2-964b-e629ea068215	ab3ba321-a4ad-4d5a-925c-50ad8c046771	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
ff72cab0-542c-4341-8655-f8ddb317d68f	f807dc9d-d1aa-4e73-bffc-c98193597838.FPKM.txt.gz	320454f5443a3288fcb964091982b85b	547497	TCGA-STAD	621411ee-c1f2-4da4-b1c0-cbe0936060f6	53fb4f5f-0879-40fa-ac3a-e68d40a4592a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
b4f83c72-f64a-46cf-9e94-56099a939538	e36c2135-0868-4b17-b6e8-1c562ce636a4.htseq.counts.gz	63f6cf6c226276c81df5723aceac721a	258460	TCGA-STAD	44799c67-61cd-4f3e-bdbc-423e2e0fd2e8	e9b4fe65-4df2-4d72-8570-33d60dd0ff7b	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
5933115c-c414-467e-aa13-691fbf65ee98	5a3f204b-c5b3-44a7-b7b7-bea849c159ff.FPKM-UQ.txt.gz	2604a1a5bc1a3bef9137e11bf4f077bd	574177	TCGA-STAD	05c4d180-a571-4abb-bbdc-7363269dc0a6	e9e8d08a-722f-4faa-9947-86190ddfc7cd	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
db87b7d4-1008-433d-83dc-41c92668fefa	b83f2e47-d850-4df3-b73f-4ff07541b271.FPKM-UQ.txt.gz	0ca2d8a2c9c47bc6fbefedde948ccef5	556303	TCGA-STAD	08c73b36-ede5-4136-b73b-0e964d432f89	cc78d874-8484-4a14-9139-b65a1627d41d	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
a5cfe23e-3ceb-433d-be83-5f33a628833e	b70f4e88-ec19-4a3b-bc7f-4a0a424f8f21.htseq.counts.gz	0c5f2ec6400f0b7c3128fa6722ae04b4	253911	TCGA-STAD	337819d2-5281-4b41-9583-a476924bc837	f8af1ec3-7b69-4fa1-a0f1-5b61ea471b2e	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
7ae4c138-38e1-49d1-9964-861a1da7b80d	jhu-usc.edu_STAD.HumanMethylation450.6.lvl-3.TCGA-HU-8238-01A-11D-2342-05.gdc_hg38.txt	c5f23d03bbd9ad4bbab30bf7b8c9bf7f	141269559	TCGA-STAD	ac77e22d-42c0-4e06-b904-0dd5b31eb0d8	9c8852dc-c5eb-4bf0-bf73-7f82634cd236	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
e77f1a00-7798-46b4-af9e-6d7fc5be384b	5ba370c6-6456-4b48-a0bd-f2976dce0262.FPKM.txt.gz	2f9595c48926e21c57d74f7c2deb9ff6	558096	TCGA-STAD	cad2adc1-0f41-4651-9c80-ae9961e2dc8d	0d6f061b-119b-4bcf-9b1b-df7d7061af0d	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
01ebbb59-370a-439f-a2b2-3046055c43d4	14a248c3-0189-424d-8be1-8d8b39c705f0.htseq.counts.gz	2f9b8be0e1d5db5f8d60e6da4ca3f1a4	261151	TCGA-STAD	1e1cdf72-820f-48a4-8fb6-89575d07cde9	45374ae4-974c-4637-a6dd-0b8041330024	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
