id	filename	md5	size	project_id	case_ids	aliquot_ids	data_category	data_type	experimental_strategy	workflow_type	new_id	new_md5	new_size
f9abebcf-8103-477b-b841-d6b77e0254cc	jhu-usc.edu_UCS.HumanMethylation450.1.lvl-3.TCGA-NF-A4WX-01A-11D-A28S-05.gdc_hg38.txt	a71c7eae28338e2e445eeca2d38f9ab4	141303856	TCGA-UCS	64d00705-5070-4338-9433-ba74424528b3	d57a4c53-c3c1-4c43-af1c-9884a8e24641	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
659dad47-a2bc-4e81-86cc-ef876b66923e	jhu-usc.edu_UCS.HumanMethylation450.1.lvl-3.TCGA-QM-A5NM-01A-11D-A28S-05.gdc_hg38.txt	a770e18126d5c1ef2934152f90288cab	141262723	TCGA-UCS	485b221f-f40f-46a0-a9cf-023f807e6146	aa4218fc-af52-45ba-97da-9349bbfbb8c5	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
9e33626e-7fe7-419c-8e13-e0faeb1f7439	jhu-usc.edu_UCS.HumanMethylation450.1.lvl-3.TCGA-N5-A4RJ-01A-11D-A28S-05.gdc_hg38.txt	2f8ef63fb28adeaef3e49c34f4a4199b	141293800	TCGA-UCS	108d4b89-d1d5-4528-a040-c7e5696c8417	4a994052-6b7e-4ad2-82ae-3648f4a50dd0	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
3a7b235b-b14f-470c-88d4-e8cf7e53d349	jhu-usc.edu_UCS.HumanMethylation450.1.lvl-3.TCGA-N5-A4RO-01A-11D-A28S-05.gdc_hg38.txt	90487cff4485678a15885c5246dd03d7	141283366	TCGA-UCS	4f4906dc-7ebd-47f1-a8f5-b35d3950e740	6ca751e5-dbec-4765-901d-d3c3209b0de2	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
b16f4369-d313-490d-838c-a28cd2216158	509b4d15-5a91-4526-b0f1-49f837a2ee97.FPKM-UQ.txt.gz	93314a9d7150419645affd16cae7fab7	527228	TCGA-UCS	4f0124a6-4a5b-4e42-b9ff-d7de51d2148c	51ce9c93-c640-46fb-891d-b06a98d1f156	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
6c59e5fa-f846-4235-b59b-1b766b30977e	056b10b4-e507-4ddf-a6ab-f20bd7a9d47e.FPKM.txt.gz	82b1bfea3fe542ae218b28493772c919	537996	TCGA-UCS	3428aa0a-127d-492a-bf4a-ee82563d3701	da1f25e8-297f-4f1c-8d2c-cb0815f2fdff	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
e0c385b8-8670-4b90-8841-2821f358aa69	93c59dcd-9564-4b6d-9cd9-734ccba6833e.FPKM.txt.gz	9b4eeaedfdb546be82b15ab3470815c7	506122	TCGA-UCS	8def73e4-83a5-4998-8f6e-f71f21c946ac	e8f1e9bb-0c3d-4e62-a1f6-f2d352258c8e	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
9bbf2dc5-4c86-44b0-839d-0c4ee9b11370	9ac537cb-57cf-4904-830d-d5496d150615.FPKM.txt.gz	f45cdcf6e83d6083274f57b9196f0df0	551579	TCGA-UCS	8b7c42cd-fc2a-4023-843e-a411821f94ff	7c34cec8-0cc8-409d-9a3d-30ef4b63583d	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
2c7e7144-099d-4244-a0fd-11084719d949	TCGA.UCS.muse.2c7e7144-099d-4244-a0fd-11084719d949.DR-10.0.protected.maf.gz	84d7df28af04373afd89c089ae63471c	8015498	TCGA-UCS	4a31c620-5c6e-44ae-b7f0-0553c4b7eb33,79823022-7feb-49de-8de7-607721b595d2,158fd4c2-68dc-4ca4-8130-d5589c80d825,b0770eff-dff2-4e10-8fc9-c07a81efcc5e,2aa77a19-efde-478a-a113-c0af75708b31,75a43851-8fa0-4259-b843-88dc6fbce270,9f15bf13-11d2-400f-b6f9-c8be0a57c763,8b7c42cd-fc2a-4023-843e-a411821f94ff,83059a0f-4de9-454c-8e51-9265ab5f3558,51f6692d-a05b-474b-ba99-637c8bc49b30,3af5b391-e72f-463d-a086-a86c6c30a51a,ddfdd05e-058c-4877-b389-724a6c101353,6717b82e-889d-45a4-9638-4d0e023399cc,108d4b89-d1d5-4528-a040-c7e5696c8417,ae10b73d-e7f4-4334-8452-167b60d71cb5,37c77a51-efce-46bd-ab8c-93e17c04c6ac,eec002c4-7602-4179-8eb3-2b0508d5ee1c,a1206473-cf9d-4bca-97c9-67f35817b806,605e9e51-270c-48fb-b198-46b5512b29da,82c37e7c-0899-497e-9753-84da21f8e0fe,245e4254-dbc1-45bd-b5df-504d8c3822de,76e4538f-3383-46b0-884d-978d031ee182,9205fbf2-f4ba-475c-8351-1aae5ff3b8bf,d9952e44-b573-4854-893e-b3bbc5287f2f,4f0124a6-4a5b-4e42-b9ff-d7de51d2148c,200f77a5-803c-4891-980b-5c3b08c91254,76b0106c-a4d2-4b29-bef4-fe03a25b5d21,3428aa0a-127d-492a-bf4a-ee82563d3701,ffedc8be-1056-4205-b9d9-99b5bdb872db,4f4906dc-7ebd-47f1-a8f5-b35d3950e740,8481dc3d-109a-4f2d-a0ad-8f0fd2a61a53,8def73e4-83a5-4998-8f6e-f71f21c946ac,6db758a1-dd0f-4abb-a0ca-80c4b135e8a5,ebb834c6-374e-4077-a4ce-c74a850be358,4daeefc3-0e2e-4537-8e13-af9717b3ce29,64d00705-5070-4338-9433-ba74424528b3,14213209-2217-4812-9a19-d9b2b6718467,485b221f-f40f-46a0-a9cf-023f807e6146,98315e03-ffe8-449c-8f92-7fd2c0f20b79,33ad8d6e-10f4-4965-9721-1a9984f9e87d,2aad74b4-8d66-4563-8958-88d83f86556d,6dfe9121-29a0-4593-984f-1644166e1d39,cdde118f-4673-4e7e-b965-1f9fe007050d,f2cc142b-9fc0-44d9-9ae3-558b4eace375,6e22b287-5b45-4f5f-a825-b200aa6943e6,ee6083aa-9453-44ff-8cc5-79b71fea289d,6385194a-d75b-4bd3-9e70-9aa36250d5b9,254f6921-82ac-4fe1-b1b4-ace94c420d05,1d2937e8-6104-4330-b7dc-7bcd79dac927,89d0b316-65de-4f4c-988a-3c3861a68090,f98c183e-aaa1-40c4-83e7-c248cc3adb55,8c8d4495-1a1d-4942-b0f0-1445fd05dfce,276dd6d1-a5ad-4b64-8536-916584805091,8703c5c3-d519-4d78-a5f6-2ef53fca277a,1791e250-70ac-439c-828b-15ba811935cc,ce2b2c41-7d28-4d8b-a037-af842a8fe20f,8c113bc1-101b-405f-9eb1-8c9e8ebbe185	d3fadc22-cfbf-4cba-957e-5a792cafcd32,c136f0c7-c211-4ac9-a755-1ac6b32b1196,13a72df3-4f78-47e7-ba26-f59dd23f3e86,43f5a1ae-b52c-4f69-9da1-c16cfa218bd1,7ca039c3-049f-4f57-999d-68d6bd34060f,70bbf359-1999-4ac8-9cda-79d8abdebad0,643ce1e5-5d7b-42a7-be84-fff6e1f00788,54e22e93-595e-4bde-8e35-edcb044c0479,a8d35bbb-deef-4ead-b501-a8ac2c36b976,09a88841-5d21-4363-bc57-503b9c2be4d2,272fa0b4-6b90-4f05-bf1a-5b02bd90dfa7,c6090017-f654-44df-a9f1-de8cebd17800,7aa385ed-8791-4ca0-8356-2e687ed33bc9,7b5cd9f8-2ef3-4705-871d-9ca861e99a17,3d2e39c3-47c6-4241-85b5-17f7793a3afe,cfbc4df1-a359-4e3b-bb47-af77647ca523,2551e882-f53e-42d6-84a3-ed52888aacea,a3eaab79-ec94-43ea-bdeb-8e2b2a0ef27f,488e827e-d912-4b2e-9e0e-f0d442548c4f,8a5cfe9c-405b-4e39-a4c1-a68ea61dfc6a,17a3c4cd-4c9a-4b11-afae-e185e2f154f8,ec89bdc8-d603-4989-a40b-1a113e74c6dd,e2d2cb02-4f0d-4b59-b69e-20d52775f899,5fe34f43-2bce-4a6d-ad0d-7e577ba98ed5,c1de6b18-0ef6-4116-9c50-3abf60f52e24,aa58534e-57ed-44dd-be20-6f4a4ff1d11e,42067f30-2429-4387-b816-990afa9365e3,7a243088-bff7-435b-9f10-ddede7b3113f,a1c40f05-739b-47fb-8438-96d08cb942a3,3cb2acb2-e4c6-46de-a515-ee7d5d8a472c,c3915350-561b-448e-af59-7d96f4e95b64,c63a2da8-53fa-4e7e-bb63-eaf1db77c9cb,b16ca6e2-7702-4936-87ef-06844abfbbcd,db457003-170c-4835-8f37-a73bb4da8189,2204ecdd-1591-4ebf-ad83-6ec1fc3e9053,08a3c67f-02f0-4d96-a78c-1f543f6ecf55,6b5f737c-f956-4cac-8f07-b58b22dca4dc,37c9ce50-b763-446c-94de-5c8528d68602,abcd4890-6e74-475f-aa72-07c9da4ee26d,10f926f4-b281-46f0-9d46-a1c231b10ca5,ae33ea51-4262-478c-b4d9-1eb469541715,cab88f55-36e4-4645-a74e-6e3a2911e9c8,1e5842cc-eef6-4cf3-b869-b7dacdba7d92,35e196fa-e68d-4353-b327-f166bcea7ced,5063826c-65ef-461a-af85-577824a4bd4e,b58d961d-5aed-46f1-8661-c451574c842d,dd5c58ec-271c-4f39-ab26-b6e9ae076a7e,a5091274-8175-4e71-831a-a07f6aef2908,ffa10f6e-3a4a-42c5-af29-409d32d734f1,1c486c36-01d0-4ff7-9478-19b0104898b1,5d62f932-3092-433a-801e-cb91dcc91ee2,72a15de6-7832-4e02-a888-999ad45192ad,242dd42e-f133-49c1-be40-6a2705b818da,2d33a481-d2dd-4205-86a8-bf35b0de3a71,5a5cd1b0-e7bd-4f5f-afb5-e9fc3be14d5d,23e46a5d-8da7-43a0-b4a3-63dcc11fd071,86211ee6-0559-4825-a102-ed909f5328ee,cd3a0e8f-8fe3-42bb-9c1e-d7191c8f1ab9,2a7a47d8-6e46-43e3-8262-9f7444070369,cda4ae33-d178-4d5d-8f91-aa585bcf4a79,d81a5759-35b0-4357-9879-2ef15a12f84b,a8070b85-a83f-4ac4-a7de-05934dc2af36,8be7078d-fea8-4251-a3ce-61b557ea7d2a,1e474ebc-3552-4fb7-8ee8-8d0df5c67f3b,4ab249eb-a59b-4065-a5f4-ad07b0596c48,058c10d9-88b8-4ac5-90a8-181dbad8b90c,f45fce6a-f718-486c-8e24-57f062f20b37,5af5265b-b489-4307-b4b7-9ea5d8f1b461,d3dc3c63-8571-457e-b20e-775f7fd21b7b,14126835-cedc-4c9b-bbb9-8dc9cc5be73e,890d1036-212b-411e-8b07-36d70d5dd880,ee4803a3-d432-4dcd-ba69-2ccaae1eafd2,b84520b2-e8e8-42bc-ad82-94c0f8e04473,c0493785-cc4a-4a03-bc34-0e14e890571b,623428f9-997a-484d-98e4-f6ef172d75a3,fbe85c1e-c6b0-4a9a-91cc-189ca341431f,39ed2a4e-81b1-4c89-bda1-be827d62cdf6,112e587b-c2ae-4cf2-94c6-9dd3d20e7c17,e231bc3f-bb82-4de8-8003-6d37dc799332,39f3072d-c24a-4583-95bc-4967588e6d82,81db3ca2-9fc2-41e6-8d59-f99d874a163d,86a042ba-233d-45e8-9fd6-fcaba878cfb8,353669cd-e066-4c65-b425-957cf45bf674,036c7c6a-32e0-4837-a8a6-4d230860dc1c,f4b4c142-2d19-4ab4-92a4-ba0e6d8e8ed2,737ff135-549c-468c-9ce9-d5b4a845cf64,6d1461c3-5dbf-4c2b-be33-d525dab72592,4ebb48b7-7795-477b-86b2-85ad659c3abe,84e0da33-7bb8-457f-a191-143ec728aa63,5c5ba0fc-0d9e-4c86-9586-5455d7fb1d62,9abdb8aa-e659-4785-9f8a-3664d9dcca2a,7258a48f-d4e4-4176-a15b-375751e10e91,4e82a82d-6ec4-4b31-9bfc-1d86f4436235,ecba6980-a54c-4260-a022-f43e92e84e79,6ef05129-3199-4859-9ae4-e0b4d7558fd5,d3e50113-790a-4113-b65b-3712ac8d076d,cf639b94-ef71-448e-80fe-eeb0283bd015,3441e5ff-7295-4777-8516-a7238d9d441b,8e6eb56d-1825-41f7-93fe-665c0bac1c15,c706ee71-26f2-43c9-aa9a-22bf9a393d89,16e9dbc9-970e-4862-ae7b-385f9cff0a1e,bc7bface-208b-486a-b554-868c2c150a47,272251fa-e9b3-4808-9f03-2b9c9ce7c175,8cc077f9-7398-4135-b4c3-dc18247f0879,dd776c35-4bb8-48e6-a6d6-66963175fafa,8598452d-d3c0-4c2e-b090-53cba35fb1dc,41b977af-1f55-410f-8858-f88c7c739a3f,76c6bebb-add9-4a40-96bc-5063289d5e64,07de55d3-eae6-4710-ab52-6de07c1216b6,6c6448a5-8344-4865-845b-0051c7d80041,a8ed63a8-ba8a-49c1-bf64-00388e7eb226,edefaab7-d004-4ab1-9049-42511bbefe5f,0ff13793-87ed-4219-a372-f1cf13c2489e,f8a81e5f-712b-4863-b8c6-679ccccfb81f	Simple Nucleotide Variation	Aggregated Somatic Mutation	WXS	MuSE Variant Aggregation and Masking	NA	NA	NA
dca6f954-f295-4681-965e-8d7425532799	849b4615-8ed2-45ab-a018-76759131908d.htseq.counts.gz	f50485e4a41a55d0bda13f6f15480d9d	246569	TCGA-UCS	254f6921-82ac-4fe1-b1b4-ace94c420d05	0526f969-084d-4f40-beac-0ef3acf02e3b	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
f6592dbd-a68b-43c0-9d61-b97f024dd806	70a5f31f-6113-4509-a204-6a03cc02b51a.htseq.counts.gz	35c681d0c31e4c0ecb527f2da29c96b0	256316	TCGA-UCS	76e4538f-3383-46b0-884d-978d031ee182	9f487e9c-1e44-4751-aa67-c56db741630d	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
2b1b7a46-1634-4e7a-a644-7b2de827191e	cb30c7c4-cc0c-4b60-85c6-dda5e4ef1faf.FPKM-UQ.txt.gz	75b9bdcff99ed6ec70ffbbab34089895	535217	TCGA-UCS	51f6692d-a05b-474b-ba99-637c8bc49b30	584307d6-c6a0-4f69-b5ae-34a9d66dd10c	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
