id	filename	md5	size	project_id	case_ids	aliquot_ids	data_category	data_type	experimental_strategy	workflow_type	new_id	new_md5	new_size
d9231110-c737-4f53-bf1f-a95d8c85ad26	74cf0614-441c-4452-a9bb-0df8800634ca.FPKM-UQ.txt.gz	c05299b2105c9788bef661143f8b21ee	385851	NCICCR-DLBCL	42a8213b-5da2-4825-a753-09e881703a2a	9eecee96-2374-4432-a8f9-afd8887728d9	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
ff84ee7e-4216-4816-93c6-cf9c311132dc	f62ceda7-b6bc-46d4-83e4-2e32ba95f9b1.FPKM.txt.gz	47f73f9e3d665e4a9ea3b9d8c1604c3b	310494	NCICCR-DLBCL	ce2ebdb6-fb65-4b2c-9fcd-8ea4ef14809a	f88f681e-dcd1-4df5-bf00-2809b1474354	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
65d613a8-c030-4642-8516-b35e76f53006	9410e9ff-013a-4ea4-a079-15bef977a666.FPKM-UQ.txt.gz	bcb04148b7c6ae268f126b74ec385827	370897	NCICCR-DLBCL	08b0dc6f-21c8-4cf1-a6eb-3cb32e8a5f44	5c8cd15e-b486-425a-9591-94afcd0ba972	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
1e62a54c-eb1c-49de-b19f-9aaa925c1c5b	c0a69b92-58b7-415b-ae08-12d031311ad9.FPKM.txt.gz	d7e0a6b5704cbacff359d7bd120350bd	300759	NCICCR-DLBCL	fa1a5bcb-4a13-478d-b4ac-d5388458995a	a2c97948-9bc3-4141-bd04-38cbc43d822c	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
39866153-ad0e-4a55-8f3c-7b4eef20b448	aa17f91d-997a-4585-9a0a-3427144e574c.FPKM.txt.gz	3453369b9bc78c8ebd409bbc497416e9	302338	NCICCR-DLBCL	e3d5a8d3-d899-4942-ad70-5d82fc64b17a	dfa987d0-245a-4af8-8b20-0cdca664d9bd	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
0be19839-a2c4-4f68-8fa5-06fd48f1bad9	5c4f3ad6-aa82-4b0f-a0d3-e61486b71869.FPKM-UQ.txt.gz	98605918da27466fd0bc90c50c8f52e6	387069	NCICCR-DLBCL	608051b2-1662-4ce8-9352-d1ba491911c6	b7ae19b0-8b53-4e07-bc26-d70d8a2cdaec	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
7ef8ad23-9b7e-470b-9c8a-38ea0d082567	3d0540d6-4a15-49af-b2ee-d505a232850b.htseq_counts.txt.gz	0b0209c320d626440ca39ffe3d58b1ff	245479	NCICCR-DLBCL	7d49127e-a82f-44f2-833a-20a187e4b3c5	eec736cc-a3e0-4376-9230-2dbe867f5d6d	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
9a04c6b6-6e96-4143-9dc5-8a7a2320039a	bde114c0-ac2c-4f4d-8811-4f6d15499a2c.FPKM-UQ.txt.gz	12ebf743ce46e84551c488e0dff89c17	378423	NCICCR-DLBCL	73328fff-54b8-4a1f-8198-4b4d9ef1b1cc	4c9dc656-3bb2-4dac-af08-834ddb395a51	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
18270f3f-1456-4706-9599-7cfefdbc1a86	1beadef6-2d07-4ee3-8069-054bc3398d3c.FPKM-UQ.txt.gz	7589f45f75699e3cd8d89757c11be6d2	368548	NCICCR-DLBCL	f0c3c1b7-8577-4542-bb6e-58f0b38d06f1	23f0daf9-69f8-4e32-b03b-56aefb1f45b3	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
88a9ef6f-8627-4d6a-b66e-24b5459782cb	fc353f78-58ae-45a2-9545-89703893b148.FPKM.txt.gz	603f5381a563c46c5cb4ab45b3c73d5c	299138	NCICCR-DLBCL	0b774349-0d43-4130-978b-9df382bd660c	1dbf7cdf-f580-4e9d-86e6-946ba179a28a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
98aba173-1777-4108-8c21-6304caf0c475	b1dce5d3-f83f-401e-a928-14f08212d54b.htseq_counts.txt.gz	8dff2b9edb86025e8c0aa4180b1ebd28	234991	NCICCR-DLBCL	c3820519-885a-4ce6-b524-b37e9523aad0	41e7273f-9660-4c41-8414-6c46184ae463	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
c8e8cd9d-41ea-43b6-a1cd-8a18fe242266	41ad58df-22f2-47ee-aced-02ddaf398c41.FPKM-UQ.txt.gz	4d1089db46437a927f6b14087d74b5c2	380536	NCICCR-DLBCL	4d45d10b-ab57-40f7-9cb3-379e1ecee47b	771d9ea7-b6bf-490a-bb93-fd1261f39f9a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
465722da-9095-4d61-8bb7-24f24304667a	472f5385-1bb9-4e0a-9228-0201b39f19fe.FPKM.txt.gz	a853d5bc96459ed2871706b35a7382fe	309530	NCICCR-DLBCL	575a65e2-35e1-4f90-aa15-bd2f01b21cfd	4470cf63-6bec-4e7d-81ff-af626e41d5ad	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
ce390d6e-05de-4788-9f87-61dbd449edc0	70604e9c-4543-4cdb-ad94-0cad2ac01993.htseq_counts.txt.gz	443eaf3d16dd423e7372dd155ab5733f	250139	NCICCR-DLBCL	6cd4c7ad-bc31-4215-87bd-04509ca34eda	e71200e8-450b-4343-8866-463d6ea19e8a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
730ac804-40cd-423f-b8e8-59d032f1552f	82bb55e3-398a-4e3c-afa9-929437079339.htseq_counts.txt.gz	3390c4fa84906dd299118c1733a1b2c6	244650	NCICCR-DLBCL	ede24100-1fd0-4958-8741-34be757ee00a	804a700a-d5fc-4ef8-a74c-f0735874e917	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
2962ca59-fa5b-4d65-a6c0-318422a8b5f0	d3d27089-f7e0-44d1-8b6d-2d89646f9ed8.FPKM.txt.gz	de9549c97bf67a58e4b445136a103e46	315242	NCICCR-DLBCL	e125a397-145c-4902-8765-4cbec7d7ffed	736d8192-d9d6-4956-8311-677d5cff4506	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
f7aa8328-62df-46b9-908c-2d3c7d0b9241	e0c059de-de42-4048-aaaf-ae7f53e225a1.FPKM-UQ.txt.gz	6a390d78ca5d422ff93c013724b88a6e	369615	NCICCR-DLBCL	2afd74b4-fe86-485e-b382-9ebb3a6e777c	88eb03d1-b3ac-454b-918c-a7683b706681	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
e495c72a-0d62-44e6-b1b8-fe7b786af969	4015ee0f-48c1-477d-bfc1-8cafa39e4f96.FPKM.txt.gz	5c43f79330b3f97ebffad1a27afc5d31	307305	NCICCR-DLBCL	9d58548d-9332-4f91-9566-44e6b206bafc	6a1daef0-3434-4006-bcb3-38bd586db59a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
bcac3915-fef1-43c0-b5d7-6551a40ace91	7919f4b0-d569-4f88-91ed-92093e1f0a2a.FPKM-UQ.txt.gz	6555c99ac11e7fad2356e5f753fc8003	385781	NCICCR-DLBCL	2167c6e7-8bb3-4efe-abc2-43399ac1cd61	9d01adbf-74df-4728-aaf1-2db44295517b	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
0039600e-64b6-4c7d-ad6e-0518960aa783	cd23ffee-0093-4855-84a8-65d2944816d7.htseq_counts.txt.gz	357cc22857994a63859ecb3beadb1f4c	245066	NCICCR-DLBCL	18134e14-31a2-4f8c-b8c5-5736c33d156d	bdc00f27-cffb-484f-a8bb-e31ff0e293fa	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
dbed4203-83aa-4181-91fa-5b21244b22c7	f21914df-fa35-42ee-a557-3871cbc68385.FPKM.txt.gz	f518738c75e8619376cb0c502a8bf6cf	299586	NCICCR-DLBCL	f744773a-c245-485c-b60c-e1ce88f333ec	1b1cd4f5-b7ed-4344-bb6e-e1e0cb0ad37a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
157beded-41f9-429c-bab2-b3b5bd7bc5cd	7ec5e9d5-2e42-49cc-b7c7-797728b2bb05.htseq_counts.txt.gz	df492a956711b452e7e7e4bf8f3a35ae	249403	NCICCR-DLBCL	c1840a21-97ef-4062-8ffe-232b98087f12	e231efc1-903e-4c78-be79-291fd3298a14	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
7f2243d6-64c5-4092-acd9-0f27883c7f1a	a5ff5784-0791-44e1-adf5-f8bd05e66472.FPKM-UQ.txt.gz	53ba2b740d8d06239ff27f3dc34df6dd	398713	NCICCR-DLBCL	275edfc7-9619-42fa-acc3-93805a0f3334	c3e0e9d0-24fa-442a-baaf-a87db27fd890	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
4a9ba97e-3b21-449e-89b1-57f40e555e1f	265f7ba9-a006-4c98-a521-4cb840ce0b84.htseq_counts.txt.gz	1358a37472b2a248f6c41a16b068b11f	231241	NCICCR-DLBCL	9ac3bee0-b19b-4283-a0da-5916e8eacbf5	14363730-926e-417b-b5ed-892bae5ea189	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
1c809ed9-64de-45b9-99a0-ed2c70531d33	719265ad-a31c-4c4e-90a3-2f6cf744e6cf.FPKM.txt.gz	8c9fcc58c3cab25625a8bcf4e881e429	292573	NCICCR-DLBCL	8b5a8fac-bffc-47cf-a227-6d2e1bf3cfb3	cc497030-2d4c-47f3-837b-ce44bb33820a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
a824f328-cba4-4b00-96cf-b1341d0e7156	9085a03f-bbce-47f6-bf3c-3dbf44921648.FPKM-UQ.txt.gz	62812947f3e8351ec0a1955bace8ae7d	424537	NCICCR-DLBCL	60c9f70d-e5bd-4e32-97ac-7ffd10e5ed0f	319c1f7a-3b1d-4250-bf33-09e8cbac73e4	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
03634d65-2ee5-4489-b221-b588428bdf2b	942d4373-430a-4c0a-bec4-a0529df20f2d.FPKM.txt.gz	608154d1ef5ecffd329685f30239ac5f	305041	NCICCR-DLBCL	88e5974d-ba77-4ac9-abd1-eea0713e65c0	7cbc1238-25b4-4854-97f9-ec515c5a645b	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
72ee75a4-0093-4e0c-8802-60b67893ea74	36f82a4d-0e3b-46d2-8bc8-5ba726fe87ca.FPKM.txt.gz	31ef62e7b2b62f22c409aac9e0154702	313113	NCICCR-DLBCL	0baa2eaa-9f7c-4fe9-b8fe-d482bfa7d3c4	f9408aef-0429-466e-ae94-cf0377a4f93a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
096d0388-2918-43c3-a160-4bcfe0508ad1	29c52f33-951d-476f-8472-e788fb3a9bc9.FPKM.txt.gz	c9ff253aac6f0e16c727038651221631	307730	NCICCR-DLBCL	b5bf47f4-63b9-4496-8cf5-0c4d9162bb7e	c51a73bd-4ea6-4e9e-be8f-ce93e4b3d383	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
79e320ab-33b8-4edc-92c0-ecb64a3bc6b0	8b22a250-f693-4b30-b72e-d92ad0b7c11c.FPKM.txt.gz	cd0073c23c8c61de90231c58a94d13d5	302607	NCICCR-DLBCL	05d97319-37c9-441a-b2c5-ebbfda0af87e	f570633d-c159-456d-baf0-d2193a1d8976	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
8696e542-ff9f-49a3-803b-f9faffd02ed3	06d40c0f-ac3e-4210-bc21-b0488feec7cd.FPKM.txt.gz	646cbd870ea42b1dd56382c9b0d2cf5e	319099	NCICCR-DLBCL	65d86810-21d0-4b94-bc3f-b73addffd98c	7742df5e-3897-461d-b22f-c73a37ed0c23	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
bb714c02-c6f6-4906-8820-9c753d6ab231	4185ad52-69e6-470b-869c-f964b1df7488.FPKM-UQ.txt.gz	b75c57df26a4a4db6f3f3d23b2b8ab52	376492	NCICCR-DLBCL	c96849ce-0509-489e-b6fa-e17b4d865003	e396446c-379c-4361-a330-7ae07f23c5c8	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
9b229914-ed89-437e-9268-c7b56d5ffe62	c78b7212-7ba9-4ba1-b63b-32e144642cb5.FPKM.txt.gz	6dd8713b886632eb9795883c63e0b9d0	311339	NCICCR-DLBCL	c75538d3-1d2e-4ff9-bc2e-a6cbf9599164	0ca9d431-c473-4abf-bee6-40262b0702e4	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
de01b6f5-bfaf-42d0-b084-fa3c74c92052	3337f89d-72b9-4e15-9cae-9072925abf5a.FPKM-UQ.txt.gz	75a97830808b6d346558c8fbc92da7c4	375964	NCICCR-DLBCL	2fc36f9a-fa3b-488f-aa3a-b2cd106525da	c9b7f076-23c9-4d20-a41f-9804d521cb28	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
2177da0e-6266-43a7-8042-6eb502966f6b	7f3763a6-0463-4532-b36b-cd0e1b6503a1.FPKM.txt.gz	257f7c06c4ea7c64d83334b0060e9546	305247	NCICCR-DLBCL	5524b2ef-3ebd-475c-ab01-866e7ce7af3e	c4b8d7c2-acaa-4501-a8c9-28611fe3deb0	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
8d85307b-a8f0-494b-b847-d277250cc048	ad302d60-73e8-48c3-9039-9e413c3c7caa.FPKM-UQ.txt.gz	372156c84b4e5d9598eeb4cf703e4b73	378158	NCICCR-DLBCL	c39ad2b9-f01b-4506-868d-3a94fb5eff04	67e9256e-f4ff-4509-9f5e-1a31b367f50c	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
2d06088b-9aa3-4412-b58f-90339fb73abd	c6c1c3e2-32a4-4472-a460-a4e47bcb05fd.FPKM-UQ.txt.gz	890d0a707db0232cc0c4e14227aaa8c5	366420	NCICCR-DLBCL	13bc19d3-0863-4326-996b-fa9f240ad928	ca443ed5-80e6-49c7-99fe-935d17f1b048	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
9d0d6103-6659-490a-a34d-f327554f4e01	d9251178-75dc-4767-ac1f-35b8d0c16336.FPKM-UQ.txt.gz	0875caefb7c54c6aca24597f6aa8d10c	393403	NCICCR-DLBCL	3adc54fd-5f0d-4571-8132-ec814bccffa9	9f80e917-9fe7-4b37-a1ca-ecd0f71bfec8	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
47704405-153f-47dc-8d7d-23d5719352d8	e1a8836c-3ade-4c1c-876b-07b2741476ae.htseq_counts.txt.gz	bd950b8002b11a221fe6337c163bb6ad	230659	NCICCR-DLBCL	e03a6b56-10ac-4d6a-87b0-b560ae4041e0	216501f9-501b-4e2d-b748-972f27a47fe5	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
c4593ebc-f4d3-498b-b873-d4d06e79c828	4015ee0f-48c1-477d-bfc1-8cafa39e4f96.htseq_counts.txt.gz	0ade75bebb0a92861e9ae37e42e89a1c	250559	NCICCR-DLBCL	9d58548d-9332-4f91-9566-44e6b206bafc	6a1daef0-3434-4006-bcb3-38bd586db59a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
3af05e6d-f0f9-402c-817c-b5836ec76fee	84bc6d5b-2fba-464a-bd6d-718dd56ffdd1.FPKM-UQ.txt.gz	ce546d93cc0d9d093d9ec403fa9cef2f	353504	NCICCR-DLBCL	e8ad3d63-432d-49c8-8b72-ccc9587bf680	b1271d01-91c8-4f82-ba52-772ce55a53a6	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
2fbe556b-f485-47cd-8823-ed352e20524c	7061dd6e-a712-4127-962d-a3a90be7b4b0.FPKM-UQ.txt.gz	bf78e8c8bccea0490fe3169de910781e	387163	NCICCR-DLBCL	107810af-adb6-4fc5-98d1-9af9fba4f111	02d1f388-f851-43dc-afbc-defad1e4574f	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
3d1f2da8-0d76-4e43-a56e-c18354d02ff9	71415d09-0534-40a4-b77c-53f68118052f.FPKM-UQ.txt.gz	9bb1fe807a19be7f0e0aadab42268aa3	335642	NCICCR-DLBCL	6fdf0ef0-f3b8-4e3c-a6b9-c430dfa82666	2f0bea12-ab86-472c-bc18-0f0c20cd918d	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
b63050d3-f576-4dca-9001-f4e40dfbe3d9	ce37a98a-86e0-4582-a46b-9a606ca07cda.htseq_counts.txt.gz	09e2d0ff1044d9dfad4d2a8f18a465c3	239457	NCICCR-DLBCL	630517f2-f84c-4a4f-b0dc-aebee2723a8c	95d503ee-4314-47a3-a7a3-a7dd25309f09	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
2a12ed41-e4cf-4916-86d8-926c6579abd5	cfa0f300-9dcb-48f6-b446-1747bb7d0ed6.htseq_counts.txt.gz	2ed932c1c83b6b68dc5705e7e3fe8561	246515	NCICCR-DLBCL	1740baff-fb91-4811-9b49-c733a926ab0c	7d36d5fc-6c18-4d20-b7fa-9807b94fdbf0	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
4e1c4bc6-fa91-4fab-a8bc-f11d5284f774	cbf736fe-f1e4-49e3-b1e7-4b25cc7f918a.FPKM-UQ.txt.gz	74bafca8626fa1b87a9235c89c927f3a	388853	NCICCR-DLBCL	5c68733e-b44a-4dd8-bd16-69ad3de17c5c	52ba56ed-f12d-4126-a1af-4967ab955a21	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
f5e0571d-010e-45b2-a9b2-c7ba42cf927d	cc78d398-328e-4f96-a67f-a561045f4579.htseq_counts.txt.gz	07836f82221931b6e1fca1a4cbd82402	247184	NCICCR-DLBCL	1b42f1f3-031c-47ff-8ca2-2bc09285c308	5b8eabeb-b7a5-4cfb-9bc1-4b3db3cf49bc	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
7f7d653f-2446-4ebb-abf6-5980eb6f8616	62fd66cd-a52e-42bc-8bea-578e5635793b.FPKM.txt.gz	4f84c88c3a50dce1c5ae7e7946c0f56c	302095	NCICCR-DLBCL	1afb4c6c-5df3-4dc7-a29f-6a83668af2f0	bdf6d156-fba0-4255-b8c3-02119228d769	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
65a30461-79e3-4a35-8cb7-c40747c6b4aa	9085a03f-bbce-47f6-bf3c-3dbf44921648.htseq_counts.txt.gz	000e9c05c0f81929fa0ea05aef256fde	246098	NCICCR-DLBCL	60c9f70d-e5bd-4e32-97ac-7ffd10e5ed0f	319c1f7a-3b1d-4250-bf33-09e8cbac73e4	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
95a55728-ffb3-4e9b-9113-6122083142b4	cafb44fd-08cf-4323-86a8-31dbc8810271.FPKM-UQ.txt.gz	1cc911c6bc79d5daae9e0a25704e9f9e	387564	NCICCR-DLBCL	cccf1ab4-13aa-433d-933b-2fa2baf0349a	c68def1f-6eb3-426d-a672-66b7d444f11d	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
35408806-a820-4508-864f-e80b5429b52f	288927da-3be4-4c60-82f0-b1b298fe93a1.FPKM.txt.gz	9c9a2942d7968682aaadb3bd35db00a9	300368	NCICCR-DLBCL	634dcb35-49f0-4302-81f9-45c3f86105a9	7a9fd37e-f5ee-45c9-855f-f6405792de3d	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
4b5989b4-82ed-4d8b-b7c2-048617fa619f	2c32de83-7ee3-49f6-ae98-e77e653433e9.FPKM-UQ.txt.gz	da8bef736577eabe842bc27dd9dd6b65	349276	NCICCR-DLBCL	72c71385-bc32-46c2-9377-3a144e6752eb	283163d1-487c-41e3-9c76-1e43931ce7dc	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
537522c2-2e37-44bc-a97e-2659cc10418a	c0a69b92-58b7-415b-ae08-12d031311ad9.htseq_counts.txt.gz	4650dd1969295529eec15e843cda40b4	244521	NCICCR-DLBCL	fa1a5bcb-4a13-478d-b4ac-d5388458995a	a2c97948-9bc3-4141-bd04-38cbc43d822c	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
