id	filename	md5	size	project_id	case_ids	aliquot_ids	data_category	data_type	experimental_strategy	workflow_type	new_id	new_md5	new_size
a5f2ac3c-c26a-4dfb-b035-040bdc437f1c	jhu-usc.edu_LUSC.HumanMethylation27.2.lvl-3.TCGA-66-2766-01A-01D-0848-05.gdc_hg38.txt	dd2ba85949da71163dabe2e43cc8b9a2	9952688	TCGA-LUSC	b913d254-8307-4b8a-8313-d978e32bb38f	f5ccd122-0702-4629-ac23-69276a10bf24	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
d5fd17a5-0b52-4e4d-97c5-922051992e5c	b0410bf1-f881-400c-a463-720fe1390cab.FPKM.txt.gz	fb13480b161097c66e132aa98d563dd2	534959	TCGA-LUSC	ef6116ce-ae38-488c-b3cc-0e88ba0f1876	95e1065f-3bd1-4249-b896-e8835c856582	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
8e14f5a7-9742-4a18-9325-bfb85bf8a49e	d076a8ce-ccc9-4b1d-9486-ad4e63b6f603.FPKM.txt.gz	8e30f58548aa5bb50674b9c2fa9e5f4f	527452	TCGA-LUSC	86b165c2-d0e6-4a4f-84ed-aa95e3133627	7828187d-3fbc-4139-8546-c6d92fef3e0f	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
0f7aba1f-82de-4303-bb1a-0ce4d0fee311	da7e58d4-34e4-4809-95d1-becd983d1da4.FPKM-UQ.txt.gz	d211fe8f0067b28b52e9c4a290bc1716	522167	TCGA-LUSC	37a0ab12-44af-4815-b7cc-961d44851470	d16a7dea-99ca-455e-80c7-4f182b25d382	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
a9c6b0cc-7ede-4e3f-8fd6-c588502f69fc	7b2f6cba-cf11-4661-a872-f02067238ce1.FPKM-UQ.txt.gz	facf172b114c34c0d9b2689c7fa0fa01	525890	TCGA-LUSC	4a81f496-bf8e-43e8-8332-9aaef09f485f	f2956875-df61-4a7a-97dd-dd5d5a8f1d7a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
67873912-b9ad-4f95-b0a0-cefb2ba2901b	jhu-usc.edu_LUSC.HumanMethylation27.2.lvl-3.TCGA-43-2581-01A-01D-0848-05.gdc_hg38.txt	601e7f1726c2d8dd4261b390df9d062c	9950445	TCGA-LUSC	ad112acb-d241-48a0-8e48-d69cdc3feba8	464a6a20-5024-4ff8-8257-d8b8e44467cb	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
eea8325d-75ba-4e65-9446-5343f9e3f7d7	4da5c413-9533-426a-9f39-7bad328a95b7.FPKM-UQ.txt.gz	051b9c3955383b8ce426744ff621432b	531738	TCGA-LUSC	8479ec58-f5e7-4d9d-a382-2688ed93ca8e	6e6c90e7-2f98-4880-9e6e-d85966baa663	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
9afd1d0a-3abf-4339-a44c-5fe87afc290b	jhu-usc.edu_LUSC.HumanMethylation450.6.lvl-3.TCGA-60-2703-01A-11D-2043-05.gdc_hg38.txt	3caef9cc71a572b1904486cf8e2ade0b	141299639	TCGA-LUSC	ca191cb3-1a0b-4192-860f-2fde7f9b2105	5c3f3d62-9fc0-429b-9727-7683c867b7bc	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
92424421-2168-4a2e-927e-a86e1a573785	add93641-2f11-4373-a079-b8116e7dd3cc.FPKM.txt.gz	a8d739f58b3395e2c7aad75e24fd754b	524071	TCGA-LUSC	9d841e6a-b292-45be-8a7a-50d54606592b	b8bcd42e-f1bc-4c93-8dac-933d94d33a0d	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
9cac775f-8337-4210-ad23-cef9ecf00e44	86217594-5c52-4384-9442-b371f314ccdd.htseq.counts.gz	23fb9daa9975e084cec136929325099d	253357	TCGA-LUSC	b838706d-01e9-45aa-869d-a94168773bcd	aa07fad1-0896-44c3-b8f8-289ac06d2d79	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
ffef46d8-acd7-4014-b036-a357bce9a8e2	f692002e-e09f-4d1c-a27c-cf5088b498ec.FPKM-UQ.txt.gz	8c7b3462b8878b01ccc1c65cc3975be3	524438	TCGA-LUSC	0f5cebb3-a37b-471f-bbd3-b03ce171812a	3f4f3e8c-af8c-405e-8fd4-c971f394e35f	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
b6e58836-c121-431e-869e-7982a1843554	b6e58836-c121-431e-869e-7982a1843554.vep.vcf.gz	2f8500e3cd17daf467636555b83010f9	1162877	TCGA-LUSC	3d1f4059-2220-45b4-a4d2-b14f76cec96a	d4523c52-4d22-4c1a-adfe-43e6f28266ce,71a5553d-d855-455a-8b2a-dd4332192bc9	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	NA	NA	NA
ba50b65b-8a6a-4580-b648-72d9b4a9695b	jhu-usc.edu_LUSC.HumanMethylation27.1.lvl-3.TCGA-21-1072-01A-01D-0689-05.gdc_hg38.txt	402df74a51e76b93290dd074b1330230	9951570	TCGA-LUSC	6394fe4a-6034-4c79-b28f-aa43e3753730	88401b84-f268-422b-815e-5f14811b3acd	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
49c1b0a5-50a2-443a-965c-f3947e471941	0b89acda-ea9e-4a21-83f8-e3195f4395e9.FPKM-UQ.txt.gz	6282eda7fa621d0cc37773845cb06e9d	527552	TCGA-LUSC	2f39e89c-a8f7-4df8-a0f5-ef9990c2133c	d424d3e3-9055-4d6a-a7ce-debbd3537fcd	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
0b158e62-3f15-4eb5-9ce7-e5daeb2b3221	5af9de4f-1220-4e7f-a58e-fd3473418754.htseq.counts.gz	2a9a328ff4dddca6cdce08a64d9795e3	248568	TCGA-LUSC	5f99343b-e8ea-4b41-b36d-cd5c8fd918d0	e4e94ad0-a63b-43c1-928a-aa0333e72bed	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
747f05bf-e990-4910-ae57-203e86238e18	bb3ae979-88ff-4b50-8f67-7aefd1ff06dc.FPKM.txt.gz	5f8b44bd67637aee3d82616e64e412ba	534936	TCGA-LUSC	4ca13c92-84b4-4edf-842a-b20b7e713415	11fd13bc-b0d4-490b-a678-78ecfda9c9ce	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
3f9ffddb-4310-4b19-a338-88d650258cba	jhu-usc.edu_LUSC.HumanMethylation450.3.lvl-3.TCGA-21-5786-01A-01D-1633-05.gdc_hg38.txt	2de1467e77d729ac3ad871b3f33cc124	141289580	TCGA-LUSC	9d841e6a-b292-45be-8a7a-50d54606592b	94bbb6df-d92d-4fc9-96ac-0dd1fce62456	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
29f8cd8d-6125-47a2-9bb3-d7fab9220fae	db2ba932-0f99-4e43-ab09-355bed4651e7.htseq.counts.gz	73a0bc107c45e693c8987693fd3b590a	254753	TCGA-LUSC	d484c95f-5128-4239-a6e5-1496de39ba4b	9ceb9e31-6495-4ae8-8c41-58fe981f9ac7	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
5a54168c-ef5c-4270-82af-537fd45bf5ad	jhu-usc.edu_LUSC.HumanMethylation450.7.lvl-3.TCGA-94-7557-01A-11D-2123-05.gdc_hg38.txt	5b77182858255cc2798a15659429a79a	141302046	TCGA-LUSC	ea741488-5475-4a3d-b9fe-81722f129974	d1633d60-aada-438c-a2e8-95f613d60b55	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
dc7cfc6b-0884-4e9e-912b-a74d86437470	3cc4d1da-d66f-4d92-b51a-b34471219201.FPKM.txt.gz	a8738bb06d1d2e48916fcdab3a99c1b0	514120	TCGA-LUSC	418a004e-d5a9-461b-8764-4b581b6b8223	153f13af-43b9-4362-b18b-039b39611962	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
65fa9070-225f-482d-b040-74d5a025bad7	9ccbd5f1-d73c-4e77-b876-4cca362218b7.FPKM-UQ.txt.gz	b4eb6ee7d884f6ec4a8a5fccf2785910	500604	TCGA-LUSC	b206617b-90a7-4467-b2ba-2000b2c6992d	a7309f60-5fb7-4cd9-90e8-54d850b4b241	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
bdd79761-331f-4827-bb3b-3e45ea509926	jhu-usc.edu_LUSC.HumanMethylation450.15.lvl-3.TCGA-98-A53B-01A-11D-A25R-05.gdc_hg38.txt	0310470c59780ff62b353c6f0dcf9d3a	141289578	TCGA-LUSC	e88eb552-addc-4030-9c54-4bf7d381a703	c223b034-f3e3-4a3f-9de5-b84c25c14346	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
2ce16861-034a-48c9-bc4b-ffd71fe9ca91	899cdcf1-4d06-4d3e-9b3e-64c9570485ad.FPKM.txt.gz	019c6947f6ec602b44ca90e533ed4be0	541608	TCGA-LUSC	c0bb1051-09b2-46f3-a22b-fe313b1a6a4e	3eec1382-92cb-44c8-b45d-38eda989e956	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
fbd166ae-2318-41d2-bd67-ddfcc10aaeec	371bc335-a476-45f3-8195-55a5beac745d.FPKM-UQ.txt.gz	7f627c8ea96812cd8782f9df214992fb	529152	TCGA-LUSC	c2598334-f866-4cc3-93ec-2d2e8b85d319	3fc2678f-e653-41c7-a106-4aed5df1dedb	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
8f43fcca-9667-4432-aa48-0f8a1f149cc2	258b03ca-d1a3-4102-a953-476df48c3ae7.FPKM.txt.gz	566d78dcac1b9e0bc80d7bea395f54ec	519168	TCGA-LUSC	f7287eb4-c77d-4c67-a768-87fcccd668f5	c4298e1d-a255-4c7d-af91-48868b8a72ea	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
d435a3b9-a166-418e-8943-9a1a27c5574c	ca385f3c-a181-47f0-b8c9-955e0c7a8703.FPKM.txt.gz	89e230017d1379b9136219cdf21da64a	545903	TCGA-LUSC	220be009-8f1e-4a77-ab04-3220b5f87ea6	db2c54e8-2023-49de-a116-7bec77297dee	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
c5122166-e673-4315-abaa-121b2da44930	c1edcfd5-32b1-40fd-b5e9-bbc4ab00625c.htseq.counts.gz	2fe274673a1ef5da010fe42a4b1ca5ac	252899	TCGA-LUSC	0e91d7b5-ce35-4671-ab9f-cfd5369b557c	089dccc0-b701-4b4e-ae11-82ec54b42c39	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
be20dc5d-a692-48d3-b1bf-d941cf83042a	jhu-usc.edu_LUSC.HumanMethylation27.3.lvl-3.TCGA-66-2737-01A-01D-0979-05.gdc_hg38.txt	a26663039a44342a959f74bfe2682dd1	9945441	TCGA-LUSC	3d6a027b-dfda-42b3-9323-407e42cf6d10	89c4fd3d-9fe9-4cd8-aeef-8c7e49b59f57	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
68785d4b-b91d-4cba-a8c2-bf88c1d88ce5	jhu-usc.edu_LUSC.HumanMethylation450.2.lvl-3.TCGA-39-5034-11A-01D-1440-05.gdc_hg38.txt	ac6302c94323b44fd367ea98db4717e4	141294599	TCGA-LUSC	be5dcf02-8097-4a97-af32-6a9b02c079d3	6239a385-4aa1-4f6c-a632-d15a52a3c2ce	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
98a1db1e-9708-4af4-b293-9382da270dc5	28447225-ec2d-4eb2-a0c6-862893473a65.FPKM-UQ.txt.gz	efd7aaca233f3c8df8e2c770475a9667	525275	TCGA-LUSC	fe49127a-8402-4479-afff-801c6452de25	14053697-8879-40ef-ad7d-9840ebae105a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
2d584c04-1169-44b3-880e-7e814ad4e89c	a998a5b1-397d-4497-a58c-9b9e1c7f491e.FPKM.txt.gz	3d1f71898db4ff999cc4ab587f5405cb	514795	TCGA-LUSC	1ccd29c1-cf30-4701-9b50-5d34cae2f4b3	e28b7dfd-d7ba-4645-bf2e-f4a5aa3873f7	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
f31c9f3f-2dda-421d-8b1c-f21c6aeb7f3b	ed40cd5e-1f3b-4c90-a372-6ac03b1d5b81.htseq.counts.gz	23fe959766cb4f81be1d4575e83f3fd9	257081	TCGA-LUSC	3b195845-0050-49cb-b639-1fe85a131ebe	67406266-5f84-4a8a-90a0-8655bece5a69	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
e91b1d8c-f234-4f98-9822-e48ab1b8e77c	b4a0adc9-e64d-4338-bf95-4f93352182cb.FPKM-UQ.txt.gz	2cbfd38d83542076fc4610c528c5af2e	537370	TCGA-LUSC	1a02b991-39f7-4c52-9f6e-bf0f7c7bde8d	56947d0d-2959-4746-9955-e085fd9afc32	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
8d046a31-6496-4828-81b9-2b1360dd9a09	39423508-c376-4582-80c0-ddcf81167d74.FPKM-UQ.txt.gz	12afb73dcdd2235bacc5c3d40085b410	530952	TCGA-LUSC	6e6b8596-76aa-49f5-a997-46ebc0e43934	295ea773-28fb-40fe-af98-d8126f09382b	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
8bdb516f-b086-4658-916f-e99e99413f26	fa3d075d-a2fd-4842-a724-fdce90fd8eb7.FPKM-UQ.txt.gz	204993996dd7bf7a443b7e2e206b269d	530681	TCGA-LUSC	d87e30a3-1b5a-41cf-bafe-27914a01c8d9	6b56c843-4716-4118-8312-c86c3218d02a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
917682fc-f4d1-45c4-bfb8-e36f813244d8	6bc9fb91-4915-4afc-b685-80ce6d6d6650.FPKM-UQ.txt.gz	69ac0e0de6df129881cd38bdb80f57d9	525611	TCGA-LUSC	df7c9193-0bd2-4fd9-8ae1-1f9d341e92c5	c806fc33-7a1d-44a8-b67b-7f74363c3f01	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
0cbeee64-5c13-4de1-8dab-9265e98f0470	371bc335-a476-45f3-8195-55a5beac745d.FPKM.txt.gz	78de46b292a9548b668105d5433a7b01	526554	TCGA-LUSC	c2598334-f866-4cc3-93ec-2d2e8b85d319	3fc2678f-e653-41c7-a106-4aed5df1dedb	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
d7ce14a6-bffd-4085-b935-7b49dcea8b30	c7225107-cc58-4431-8c1c-d0116d19f7f4.FPKM-UQ.txt.gz	476bb81bada3b0c837f2e5b27093f71f	532946	TCGA-LUSC	adc853b1-b8bf-488c-a1e2-e95603459b55	c66143ca-3cbb-4432-8013-cce080001918	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
b3f4964d-214a-443e-8750-1266587357ac	jhu-usc.edu_LUSC.HumanMethylation450.2.lvl-3.TCGA-18-3417-01A-01D-1440-05.gdc_hg38.txt	1d31a690cf988e49b76de00316f002c6	141295587	TCGA-LUSC	e28cbc9a-aa60-4bfb-8d89-8c33ee97f560	2e95cd42-69be-429e-b090-ac35e3b975cd	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
eaee3563-55f1-4875-82e8-19fdfa2733cd	jhu-usc.edu_LUSC.HumanMethylation450.5.lvl-3.TCGA-94-7033-01A-11D-1947-05.gdc_hg38.txt	3efab72c2dd68b50717e0276e6a13272	141294814	TCGA-LUSC	3351b902-9b7e-4b90-bf6b-bcf74be00bc1	8e99ea80-4116-4da7-b256-709505a8b10a	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
7f0fbd05-8379-4af6-8223-b7ee4f176466	294b637b-938a-44a8-abb6-170c6205bbd6.FPKM.txt.gz	b14c7d226d2bfeff7bd01ae5b5aa3665	544774	TCGA-LUSC	aa02aa9b-5786-463f-9db4-a9c20d31dc73	ce3fabfc-8842-4c41-bf9a-e1c75872c8c0	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
770e6d55-7567-4a72-a44d-f0c7a795d8a5	770e6d55-7567-4a72-a44d-f0c7a795d8a5.vep.vcf.gz	46667b0fad7ce8669244599191d63bed	1286789	TCGA-LUSC	b913d254-8307-4b8a-8313-d978e32bb38f	f8b443a1-5b5c-4ee9-88f5-6919f33daf4e,daf0b8d1-186b-47cc-b361-d18d4a208563	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	NA	NA	NA
27271a4a-5f90-40a8-9f31-fe2bed0d8972	8dd3161b-a1d9-453c-afb8-293b20330f3d.htseq.counts.gz	81c182f1f4bccbba3645589b9d9d71e9	251714	TCGA-LUSC	7f8130d2-f169-451b-a263-547adc2fcb2c	19df9b10-033c-4890-bf52-ad8dd72bdb0c	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
0d58d22a-311c-4647-bc41-9ecf4c621d92	2493b2a8-fe7c-4a6d-8616-459ebc5aa4b6.htseq.counts.gz	2fbae52e49c187756d6ffba9f03b6ec3	257174	TCGA-LUSC	95c4c851-6ca3-4416-90ed-73f46f211583	26283541-2370-40ca-8687-e46b6cee1bc5	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
c55185d3-6236-412d-9676-f7bf8f04f223	jhu-usc.edu_LUSC.HumanMethylation450.7.lvl-3.TCGA-52-7812-01A-11D-2123-05.gdc_hg38.txt	12b5ae80afd9f5fe560742ec99610cad	141286284	TCGA-LUSC	81b7cbc1-c037-426f-95b0-d729a30697da	c3a22e57-9bab-4c6f-bee7-f37d83b90964	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
0c3d46d4-ac24-445d-be72-936cef3767c6	jhu-usc.edu_LUSC.HumanMethylation27.3.lvl-3.TCGA-66-2787-11A-01D-0979-05.gdc_hg38.txt	f8f3daa55a1b8af5316ad4fb86dac179	9950898	TCGA-LUSC	e1a2cccc-f0ce-4d23-bd58-e098009ebdac	01c63eaa-b772-462f-b12a-4baf26c2bdd7	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
29bf1d5a-c566-418e-87bb-a1659e15d3fe	29bf1d5a-c566-418e-87bb-a1659e15d3fe.vep.vcf.gz	a1618522a3e85eb61ea99811ab2e8d0d	953129	TCGA-LUSC	fd9ee494-65fe-4de4-adff-7952a059b17f	68ba7d25-b3c8-438e-b0d3-db5a233524a7,626d47ab-3344-451d-8b5f-e7865ee372ec	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuSE Annotation	NA	NA	NA
4cdaeaa5-39dc-42eb-81af-bd7be8aec507	d0add3e1-2ece-4563-8189-41a034ccbec2.FPKM.txt.gz	01a2412f938880637bc20f7111b7b019	530443	TCGA-LUSC	9dff11cd-0784-4a60-9c77-43f8957d3dfa	2e83ed1e-fbff-4729-8dfa-c070aa13c78e	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
ff879702-22de-4e86-8c37-f67d52a0c734	50dcf6f0-fce9-45aa-af88-116313aa3936.FPKM.txt.gz	fe9816dc4399ab4db9da5d46c72bd2d8	532374	TCGA-LUSC	d81944a2-6cee-4773-912a-899fdf9eb1c4	6c120b12-014b-4722-9b9d-b37de6d3d8c0	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
96f2c55f-c163-40ca-bacb-662357be4a23	4d371fde-6f7c-492a-93ec-3a54dca92760.FPKM-UQ.txt.gz	0c6e5fb65dbcdfaade56e79e4acf8299	525222	TCGA-LUSC	6394fe4a-6034-4c79-b28f-aa43e3753730	adf7cabd-e763-4adf-923f-9f47fa86ea7a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
093f2760-0007-489c-a754-430513cff5c5	a761dcfa-a669-404a-9881-81938b1756b8.FPKM.txt.gz	6fbab0101b6fc14af44d74999ddeced2	518904	TCGA-LUSC	d3e604d1-f8e3-47f7-86fb-104035590af8	f6b2f5b6-b012-46ec-9ed9-9a37c22cac5d	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
bf655f00-61a1-4e8f-b813-16158bcaad47	bf655f00-61a1-4e8f-b813-16158bcaad47.vep.vcf.gz	a25bab02c9cd2cc9e16daae4a11d2b4e	1394861	TCGA-LUSC	fd9ee494-65fe-4de4-adff-7952a059b17f	68ba7d25-b3c8-438e-b0d3-db5a233524a7,626d47ab-3344-451d-8b5f-e7865ee372ec	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	NA	NA	NA
e0e19fa3-9221-4b70-94c5-232ab32f1386	df6f4d5c-5d5d-4fc8-b9ba-358d1bc8832e.FPKM.txt.gz	638a9ea9ca56380b8132c78e1dbd8bc4	499683	TCGA-LUSC	42f86ec9-85a0-4015-990c-be445f532197	88b924eb-7bbb-449b-83f2-e2f496ced7df	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
70c1a127-06d6-4ea9-8de6-1e048e1d97ed	3ceffeff-4dd6-4ff9-8fa2-eb88199c498b.htseq.counts.gz	8cc986a1b40dcd31acdf4641e99e182c	255688	TCGA-LUSC	0df0d6b6-66aa-4e76-8675-aa93787b93e3	5e4388cd-137c-4969-b273-7d067195c466	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
3d1b19e7-9767-45bb-b4c5-51595859c841	3d1b19e7-9767-45bb-b4c5-51595859c841.vep.vcf.gz	86bfd2c29febd904f68c8afb93b3d83c	454095	TCGA-LUSC	0806923c-2dee-403d-a2e9-771722873b0d	e310d4d0-7f82-4968-85a8-85667557b612,53cb60ba-4a4c-4a89-af6d-6b4f53e3d819	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuSE Annotation	NA	NA	NA
