id	filename	md5	size	project_id	case_ids	aliquot_ids	data_category	data_type	experimental_strategy	workflow_type	new_id	new_md5	new_size
819f20bc-b74f-4e36-a7a5-b4aface856c1	3d8fee0a-cf6e-4368-bb9d-ae6b65aa5246.FPKM.txt.gz	4aa88a25e05c8c2bb2cda432c93f5237	344009	TARGET-ALL-P3	8e180177-afdd-43ac-bd65-3d15ed4aa1cd	1178c790-4c6e-468c-9bf7-6412683ace41	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
2cd61b32-3280-456d-898e-e4b358dd8051	7e5135f2-f015-4a49-922c-d5057a398e5d.FPKM.txt.gz	a9bb0a8dddd9f475783257653e16ea98	344802	TARGET-ALL-P3	72e4bb09-ca60-45bd-87d4-3648cd4c4f24	f9194137-cf93-4fe7-8b44-1112627a1b6f	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
87071502-12e8-41dd-8a93-8a92198c6b5b	4a5e8d12-4425-47b3-a2a9-9b5d9d0de1c4.htseq_counts.txt.gz	4a80bceef13ee067d6859ce0ae3fc638	244830	TARGET-ALL-P3	45de950e-210b-47c1-a953-cd7fd2d1c6bb	906cc754-9b76-407c-a77e-40a56a03a720	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
df999ae8-d855-4101-af01-fe8c0cdf03e6	8964d5f8-8949-464d-9dee-c2491fa50601.FPKM.txt.gz	741ba33d034736ef5d9ff28cd3a1d818	328890	TARGET-ALL-P3	1af42194-facd-4c87-bf77-d783125c5c93	27c110be-c81c-4199-a599-eef3b3fd7333	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
ad264739-5db6-451e-a4a9-cf2bbf7b8491	8d669abf-9b6e-4924-a8bc-8536058478c4.htseq_counts.txt.gz	e26a666f89d53fbf98eb729b98e07b0c	249184	TARGET-ALL-P3	5b31812e-eb04-4b6e-a2e5-c8123a7ca9f4	62c957d4-7680-4aaf-b52d-d2824514c39c	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
0e49592e-5493-40be-97ea-0e85c2857bb8	0f47cba6-9b46-4622-8d2f-4a15ef4ec409.htseq_counts.txt.gz	5594a5f84cb5d5d31920bd39c439d7f2	254469	TARGET-ALL-P3	33cbfa5f-a203-4970-98d2-6d8ef30d8602	66934d46-259d-4455-937a-a4e611db9054	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
85bac703-070e-4c18-b7c3-f6ee9eb73356	43d0c25a-43b4-4251-b16a-5239b8496615.htseq_counts.txt.gz	8e9c9d16bd743495eb4c6da01e5f24e8	253587	TARGET-ALL-P3	c7e60e21-3dba-430d-a7a5-aa17f4c2b533	f4758e32-db2c-4271-b8aa-66e1131031fa	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
6f2eceea-425d-494e-95e0-7e4a0198ce0e	0a25b201-f6bd-466c-9af5-127ab45a33b4.FPKM-UQ.txt.gz	6fdddc8e2a4e2f1ee2c746415d46f049	420243	TARGET-ALL-P3	d982a07f-f9c3-4e29-a1b0-d0b6fad4bddd	72515c31-eaf7-4b4f-8cb8-c1605cc24da0	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
92d337bf-d85e-4c11-8e94-565ea8299548	5eaebb96-3ddf-4dee-8c83-f050e4f527e3.FPKM.txt.gz	975d309c1d458c78b1861f5491894432	328005	TARGET-ALL-P3	f69bae74-07b6-40ec-9779-7c229ac93796	325d96a9-f1ce-44b6-b9d5-e5fc5e1909ea	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
8f302015-4e75-41f2-8fdc-a5683bdfa38f	e8929030-c820-4c4f-a0ce-32f0543fb6dd.htseq_counts.txt.gz	22a055b4a696f7e7881515c49b7236fd	257974	TARGET-ALL-P3	420fdc61-f484-40d4-aed5-65a1c93efbed	45459706-de24-401a-8662-33a38e848490	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
09db72b4-6c78-440c-b757-50d6cc12d307	6714b133-1b5b-4159-83e9-e125c83eb457.FPKM.txt.gz	e5c394be926ffcac5d030b2798ae51fa	323754	TARGET-ALL-P3	fef548af-d7b2-4c33-9db6-69396ed4afd0	a7c8fe87-2dcf-4da7-a935-776a756013ca	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
e857f077-ec6a-4b52-9057-3a1fe085cd5d	d6906e97-5f43-482f-a5f5-9442357f0542.htseq_counts.txt.gz	fb7f6fb45e04b79f289046bd34178430	242977	TARGET-ALL-P3	392a3476-0cb0-4133-b145-d72662e295b3	3c944d82-3b61-42cc-bae9-e8feca179c60	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
2373bfa9-96fe-4b17-9093-9f6791550db5	79fb8993-aa9b-4ff6-8831-a576bc12c77e.FPKM.txt.gz	0d890fef0487346c6bce119c71672a90	328022	TARGET-ALL-P3	95f0ea4c-45ff-4f63-9f33-a48120b4e0f8	3bb4a0b0-6dce-4d8a-a7dd-47ae7c95521c	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
59d5a934-31e0-4b90-96f7-031c7a9bde64	995a91df-d0c3-4280-972d-530f99600640.htseq_counts.txt.gz	a824dc78a8e8c1867bd441e62dd573df	243144	TARGET-ALL-P3	bdd81a45-511a-414b-9beb-aa53be092593	1fb6065b-2999-4de3-9909-b4b4be9089b5	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
d1e1992b-536c-4d7f-b71d-ab16b336b4c6	37290b7c-64b0-4a40-b541-12ece3338669.FPKM-UQ.txt.gz	0c5f56b96773cfef22b88addfdd7828b	413746	TARGET-ALL-P3	3417f76a-85e6-407c-b510-7e3c4dcc715d	9918cf29-8d85-4f65-9a5a-484e8d1a04a8	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
1ded0cd5-7dea-4828-ac00-7b997626af28	32ff3942-d12f-4fc8-8bb7-ac79a724e8a5.htseq_counts.txt.gz	8a4e9498e7f273b961c1984e0ad1661b	252750	TARGET-ALL-P3	b36cc252-f93c-490a-b965-1c759c9b591b	e24046cc-5bfd-418c-bfc3-e38313d72f1f	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
5f283fec-7919-4a97-98c2-ac72b318cec3	9b2d4cdd-a210-47ba-b93b-e42c99889d9c.htseq_counts.txt.gz	25aa0723e8b5d5daa157efe0ffdbd008	256309	TARGET-ALL-P3	90b0734c-b375-42b7-a542-43e14d742fdb	dc16efcf-e75a-4b50-8e83-e6ba873db636	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
4e76ad89-c375-437b-9ee1-818ca3f2d73e	31bc22cb-87dd-4627-b902-9d4513a43efb.FPKM-UQ.txt.gz	f6de265642369bc1566c3fed013d41f6	395905	TARGET-ALL-P3	1269cbbe-dd45-4647-9153-ee2c4a7d666e	a81dde8f-a0cd-411f-9b28-459599f3dfdf	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
4941b57f-9bfc-4269-b616-7bc23e2b5331	0742ad1f-dbb1-459f-a843-34659a8e9684.htseq_counts.txt.gz	23daf705b43ab5dda641360167e3549f	257470	TARGET-ALL-P3	42d19f0c-ddef-4f1d-a2d5-242ee758c131	9e404894-90da-43fb-8707-b395457d8783	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
fd905a8a-3c42-4432-a8e4-56bb6281a4d3	fb9431ca-244a-4765-afa5-4cf8966851b0.FPKM.txt.gz	055dc62621f5eaaa0499f5947d104772	345253	TARGET-ALL-P3	4f654ad0-1753-4895-a3af-a5d88a5a42eb	0809c2aa-c001-40fa-b502-309639bfbec8	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
cc01461a-1e73-4b2e-851f-43c5a8d8fea8	c75bb590-6f9a-441c-a19d-bac2753d9478.FPKM-UQ.txt.gz	a2c6cd1d288959061cfacacf492b520f	423238	TARGET-ALL-P3	9acd3894-33ac-4e15-a42a-0293ba752540	9ab31470-0680-4911-af67-d5a54537fa7f	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
54135fe4-ada1-4cc6-b0d4-47feaea69a53	31bc22cb-87dd-4627-b902-9d4513a43efb.htseq_counts.txt.gz	7414d5f75053b949af7bbe191439aac1	244792	TARGET-ALL-P3	1269cbbe-dd45-4647-9153-ee2c4a7d666e	a81dde8f-a0cd-411f-9b28-459599f3dfdf	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
7083dc37-fca2-4fce-9f03-22caf5fdfc4d	a5969f14-9cbf-424c-b22b-9e0e0ab3761b.htseq_counts.txt.gz	f915aaa2bd4a1cb62c8aabb42532853b	243997	TARGET-ALL-P3	53abb043-5b40-4a92-98c4-d9eb5d4fd127	a4a79a51-7fd4-43fd-a38b-027927e563f9	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
e73c9836-b9f8-4fd7-a82f-93fc2ed49199	ff41a6b6-d3d3-4cf8-99c2-700419dd98ce.FPKM.txt.gz	43aaef467770d7e50c5a2d2dcc87c0fb	322183	TARGET-ALL-P3	8e180177-afdd-43ac-bd65-3d15ed4aa1cd	2a7b9b53-db32-4ace-891f-9fbc26e1c309	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
755d436a-4f04-47ac-bb0a-7c34b1d4d71c	c4ee7aaf-dc85-48a7-b278-ef9307c6e6c0.htseq_counts.txt.gz	b90a995f2737756e844794156c9e0ba7	255057	TARGET-ALL-P3	217c70db-1929-46fe-80ac-34c97453e807	220159ca-e571-4f08-9c15-05504dac56e6	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
a1d822d0-503e-4aad-8446-9ebcbe1b0578	7f5c1893-00a7-407c-b685-53c4955e705e.FPKM-UQ.txt.gz	1389b83444488595bf24f6b9d75edf5a	429516	TARGET-ALL-P3	9519ed65-f851-4825-aba7-3d52a2331da9	47e31fa1-453a-4f4f-b917-64bf659540c9	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
f5f5249c-12a8-4b66-aef5-1330c5e7c6c3	ff41a6b6-d3d3-4cf8-99c2-700419dd98ce.FPKM-UQ.txt.gz	5bc2fcea30b93f2f3272af207f458a3f	413451	TARGET-ALL-P3	8e180177-afdd-43ac-bd65-3d15ed4aa1cd	2a7b9b53-db32-4ace-891f-9fbc26e1c309	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
2b0ec495-397b-408d-adc4-2a664ed9569d	7e5135f2-f015-4a49-922c-d5057a398e5d.FPKM-UQ.txt.gz	f871ee5723767a12108b41691303874a	453254	TARGET-ALL-P3	72e4bb09-ca60-45bd-87d4-3648cd4c4f24	f9194137-cf93-4fe7-8b44-1112627a1b6f	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
54b73aba-38fd-4fa5-9975-24a07b9fdf98	1ae841bf-bc6d-4de6-8567-f0c10b07b2e6.FPKM-UQ.txt.gz	d62ad9447f538850e7c02aa43fe3daa1	411512	TARGET-ALL-P3	5993da0e-ebb5-48c7-914f-7a798b907780	b7d0670b-55fe-4148-bd78-a52d2a8e69f2	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
23880f0f-0c7d-43d9-bc3f-a42f4f073021	925a2b51-2019-4d0b-92d8-e4cdf3612b44.FPKM.txt.gz	a2fe395e0853a8de593df496ead117fc	330772	TARGET-ALL-P3	2ecfcab8-9437-409a-ba4f-dafb8258e774	04110d3b-4769-4da8-97bb-72cef385cd25	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
53fa2b97-cba7-4cc5-8894-950aef4f3e15	ff9edf69-21ab-4ebc-bf6a-b5281bab1094.htseq_counts.txt.gz	ca388f27c420b0348e2427c1c194b17e	247273	TARGET-ALL-P3	a1a0b3ee-5612-4bf3-a7b5-72bcaa07591f	e0b5667d-c3a5-4a76-b9b9-21ca8cf5c8b1	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
db88906e-46a5-4c9c-a88b-553cd972bab2	a602735f-d681-4456-99c6-d38fec0e1866.FPKM-UQ.txt.gz	a7727e05446d924901f660885be185f9	421211	TARGET-ALL-P3	14092041-442d-480c-80e6-03e2263c7874	ee71cc77-af60-4c1a-a545-0758369093bd	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
fdd62929-69b1-45c3-9f0a-fe4e45e9b5e2	2d908b29-c1c3-414a-86d0-adea825b4574.htseq_counts.txt.gz	01c1ae9883d095de66b530eeb6d8ff5d	256398	TARGET-ALL-P3	be0dc830-60cf-48de-aa11-3f991281bb40	13202d28-c49b-45c8-a275-3c054157cb6d	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
cad0e48e-d004-424b-9ea6-4be3bfc1ea28	83288b51-af57-4692-9f9e-e0a8a07cb875.FPKM.txt.gz	dfccfd23e53cc0cde04538a95edf01f8	327385	TARGET-ALL-P3	9c3fc4a9-1ddd-4f62-8d4e-1c4fe72cbcc9	968ab5eb-35bb-4712-9d08-7909dbf59172	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
f8b65550-7ada-4f96-8108-556b29b32987	04efdc79-4066-4e9e-bd3d-75fbe9f78df7.FPKM.txt.gz	f4946010cf25f1ef3f3a0b38303ac8b1	323733	TARGET-ALL-P3	be48964b-40b4-4206-b0d0-9734b09ba9d2	d8a58ab1-afc7-4555-b68e-5ef1db2ec2ba	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
aa191d45-0386-46d4-a70a-5f1f84456b6d	32ff3942-d12f-4fc8-8bb7-ac79a724e8a5.FPKM-UQ.txt.gz	e678ef5b9a260f73917bee8a252af9ca	423461	TARGET-ALL-P3	b36cc252-f93c-490a-b965-1c759c9b591b	e24046cc-5bfd-418c-bfc3-e38313d72f1f	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
c6f3804b-8d07-433f-8c93-8a59e1d0921d	e99eadde-9581-4a8f-836e-a3dc4ee33de3.FPKM-UQ.txt.gz	cd9bede2069a42edad967c4cedaef8c5	432044	TARGET-ALL-P3	50c40ab5-a7f2-4e5b-a438-04121d682e32	84fc1a62-51f9-413c-b1fd-37c51fa77040	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
cf7670a3-e18d-4956-9528-b3e254c9746f	f47546cf-89d4-427b-a398-742895405877.htseq_counts.txt.gz	29cb23aeb7b90785afa55c2d0c088757	247035	TARGET-ALL-P3	6ba3666f-4db5-4161-8fda-51baf62e1eff	a8a8c3c0-aa3b-4735-82ee-3c9c7dc1ca3d	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
cf16c0dd-8b79-423a-b952-34f08e0c072b	5d19d143-e781-4809-86ae-f380c957e765.FPKM.txt.gz	2ee24c7c6d1fb651170462bb49901816	331802	TARGET-ALL-P3	bf39d8ad-b398-461f-a35c-498b0f5a9cc2	6191fbc1-4e3b-4f57-9abd-35f4655de0a1	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
433c1650-6cea-40f8-985e-a912fbf7812a	db71f9de-16d6-469f-b266-64a6f9e42ebb.htseq_counts.txt.gz	62aa3fa836e6eb2addd04c7e78d1d52d	253644	TARGET-ALL-P3	538662d9-310a-4de4-bda9-5793162b40fb	4fbfab42-6268-48b7-9733-7aef9e6cdd9e	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
ac4e75e7-1c16-472c-8f1e-8bd5b96fe9d2	fee4a928-5dcb-42b8-a179-7a309b99b070.htseq_counts.txt.gz	1f11bbd97d868ce413156b0d4adf81c0	249364	TARGET-ALL-P3	538662d9-310a-4de4-bda9-5793162b40fb	1f708863-dd25-447e-b3b6-88f2651d236d	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
