id	filename	md5	size	project_id	case_ids	aliquot_ids	data_category	data_type	experimental_strategy	workflow_type	new_id	new_md5	new_size
f21ba250-751e-4d4b-ac3f-483816aabd5c	fb3177ac-ef12-4099-b787-5e434e028fe3.FPKM-UQ.txt.gz	68559c89c819198e6c143534900ddd04	515774	TCGA-THYM	dd240b82-b1d6-4c0f-aa3e-6fcfe1364ec1	47b7f634-b36f-49e9-a4dc-d8f5508fdc0a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
7f43e3e7-72d0-4059-bdab-d848c528f5cf	8c96e7fa-ae9d-4361-9b3b-e395b02ad715.FPKM.txt.gz	e03c164813936d6c01fc9781d5413751	503547	TCGA-THYM	51abe033-5fb4-49b5-89ef-c44d0bb1ab00	d432f7df-7104-486f-9ea9-1d16865333cd	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
1a58165d-b076-4b0b-b302-ef1dd77f7990	598b8f85-8e10-4bc8-bbd6-3307fcaab25e.FPKM-UQ.txt.gz	df69237c5255af8494e755280045262a	514546	TCGA-THYM	d3189c8e-ffe0-41ff-9c7b-64da4c83b991	806be13f-779c-4781-8c48-aba71f31d217	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
02475570-61ba-406f-be18-3a2fb2ebf380	jhu-usc.edu_THYM.HumanMethylation450.1.lvl-3.TCGA-4V-A9QQ-01A-11D-A424-05.gdc_hg38.txt	59afc65a323c9a4e0349c818d5fbecd8	141290753	TCGA-THYM	7a99a808-5ac7-49b3-87f6-106663eb323f	87e1e634-98a8-4bb0-a79a-5f969bd51818	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
06983e7d-8282-4b9b-b827-e1a5bc2ce281	jhu-usc.edu_THYM.HumanMethylation450.1.lvl-3.TCGA-XU-A932-01A-11D-A424-05.gdc_hg38.txt	f583f6615954b3a7864b343172b1147a	141301327	TCGA-THYM	4d6f70aa-ef52-4f98-a929-5d511601abed	74db393d-8be4-4ac6-9f56-64dd90865ff4	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
97b4efac-370d-4a2c-ade0-6a402083aefe	cfb8a463-f6bc-4efb-a019-349f74f40ae4.FPKM.txt.gz	412dbba13dc2b654a2c9ef04c6945bae	527527	TCGA-THYM	d3bf7bb0-086b-4aab-8048-abc0d91948ad	c6979da2-d4f5-43f6-95a2-b89c9478960e	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
1da0d1a1-e519-4e25-acd4-71d0a289394e	697765d3-db71-4b25-b891-20751e368c24.FPKM.txt.gz	c52103b29fa1f9ef42bb1e4ed355c8a9	522107	TCGA-THYM	a4f4c331-97a3-48c4-aa3e-27304c1eb611	d4da3144-9c83-4f5e-b8df-ae118f2c0469	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
ef13fd06-c40b-4955-b5ae-84281a5646eb	jhu-usc.edu_THYM.HumanMethylation450.1.lvl-3.TCGA-4V-A9QT-01A-11D-A424-05.gdc_hg38.txt	db32a2a31fa1aa2dae5553b114d2e36d	141299570	TCGA-THYM	3f691bf4-9558-4454-889e-cfa7d0de96cc	edc5f0f7-e781-4f40-a886-4dc87d99c62c	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
055aa74d-bc59-46d9-8914-ad2bd39565a8	612c0289-71d1-4743-b4b4-67abb6e986f8.FPKM-UQ.txt.gz	a961c0b65291a6ca3635e124564706c3	526227	TCGA-THYM	55536b55-0e84-49a2-b5df-b88431965b3e	3481de47-a8d3-456a-8471-779d501875ed	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
0ab54d55-1665-47b1-bb8f-a396a5389a38	915dfb6a-ca92-4cd1-82a3-1ee1f67e3d81.FPKM.txt.gz	507c31088d53d550fc1a6574549505dd	488320	TCGA-THYM	f6051ac0-3d70-4cbb-8c1c-99c9efeacb0f	3e6782fe-9a1c-43a4-ac9a-5059f6a01ce3	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
7965dfe0-6918-41aa-a514-ff0718ad227f	jhu-usc.edu_THYM.HumanMethylation450.1.lvl-3.TCGA-5U-AB0E-01A-11D-A424-05.gdc_hg38.txt	69f42374c014844deb3e6b58879df635	141298982	TCGA-THYM	056386db-d338-4fc8-8bb1-249be72fd6cb	3d060805-6daa-44ed-a26b-229dbffb7c33	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
77a7c9e6-7930-40f2-bae8-2b7249935c7f	f7985027-5c02-497a-a5ce-5a3de786dc52.FPKM.txt.gz	5c2ae6fa7901228cc53a48dae7e15d13	511772	TCGA-THYM	5324c178-1b4b-42f8-ac9e-17c5f349a289	1d4f1e8f-5b5e-47c4-ac27-8abd27a0c989	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
e0300aa2-3c93-40c6-bdfd-3bbdf877596c	jhu-usc.edu_THYM.HumanMethylation450.1.lvl-3.TCGA-XM-A8RI-01A-12D-A424-05.gdc_hg38.txt	24f11b2b6e95f4bb04f1a9742899cf2c	141292120	TCGA-THYM	7fc85735-1bf2-4414-973c-e18f030e5ac0	ff56d227-0f9d-40c6-8b4a-d589f5c48428	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
e83fcde7-788c-41ad-b425-25f29661fba9	jhu-usc.edu_THYM.HumanMethylation450.1.lvl-3.TCGA-XM-A8RD-01A-11D-A424-05.gdc_hg38.txt	236561950a6e9b16c225c1597926cb3e	141289161	TCGA-THYM	68d2ab61-50fc-41e8-b3ee-75c70f0f4369	0d8c9078-95db-4206-ac3f-d26c7af5bbec	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
5d90da54-607c-4540-b7de-b32b55a71fae	1e477475-b261-4f5c-8968-d5f82ed7e48f.FPKM.txt.gz	e270c19206a98fe89fc1b859ad73227e	506131	TCGA-THYM	7aef4dcf-0a4b-4848-beab-377394456bee	8c668427-eb26-4ada-88dc-870cde596eee	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
