id	filename	md5	size	project_id	case_ids	aliquot_ids	data_category	data_type	experimental_strategy	workflow_type	new_id	new_md5	new_size
04adca4d-be1d-4b04-8b3a-efaf70c77831	466bc30d-5b61-4112-8f92-5b701fff1751.htseq_counts.txt.gz	bc820deec6e556be993e8faee999dc87	249998	TARGET-OS	a3770e5a-19ab-5337-a352-27c67718c094	73104485-8b14-525f-bece-78065f39197d	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
ddfa4a27-56c5-485d-be4c-6eecb2f48e97	e3b7af19-9fbd-4ebb-8be7-d8e2eaad6705.htseq_counts.txt.gz	97a997c75eaa0a7eaa27410bf426587d	245670	TARGET-OS	0f065171-8c64-5af3-897a-424144f69389	6cec4cdb-1f75-500a-ba4a-e8a396ae37ef	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
17729654-0cf9-4306-b700-c8c6f73aaa0c	437f9687-cc51-4831-a248-dbec811160f4.FPKM-UQ.txt.gz	17bbf0ed301de4cfd161ab32f9b3ca66	406319	TARGET-OS	97b855c6-cf08-50ec-801b-7e884cd24dd1	24ac9e6c-b980-5ff6-a8d1-9a697a1e1632	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
d3605d76-2f56-4d25-9241-91b686dba62a	6106b47e-d77e-445c-ae57-c74fb7f0c646.htseq_counts.txt.gz	63d631777a28e852ca22118495393ba8	238700	TARGET-OS	20768995-afe7-52c5-b305-1fae8253fb88	007a484b-f587-597c-be39-dbf33784afc8	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
675f7978-2575-43dd-91de-853eda359cfb	437f9687-cc51-4831-a248-dbec811160f4.FPKM.txt.gz	92e0b7657405b0310db5d2a2fc00c368	312272	TARGET-OS	97b855c6-cf08-50ec-801b-7e884cd24dd1	24ac9e6c-b980-5ff6-a8d1-9a697a1e1632	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
52109e33-8598-4250-9bd5-1cc864028712	be8ba1a5-29ba-4aa2-80b9-d74d496b729d.FPKM-UQ.txt.gz	322f2d958be9ef6895f13a84dbe1c3f4	395594	TARGET-OS	638d3c59-d81c-5ede-ad4b-164a1bd894ec	d3ad8a6f-3184-5887-b7c3-89498ec8b2d8	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
12fceb3c-c3ba-4919-86bf-754ccc75567e	631852d9-2ec3-4321-90a3-3de649144a8f.FPKM-UQ.txt.gz	4ad473f7e08615d70b7a22ea5b046030	426865	TARGET-OS	c3937ba7-7fe9-5640-8b85-1e6be8883208	1f763b57-7082-5713-90b8-cd5d4503f749	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
fc79e7c1-a553-4691-8cde-420de72c9477	89918563-6b0b-490d-b7f0-fb353271b7db.FPKM.txt.gz	2561d4d71ba2243a6da4350d082e9a64	305359	TARGET-OS	a30b4903-2111-545d-9df5-88d507d5682b	3b9e60cd-b878-5a29-b05f-c730708d11a9	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
575e4a3d-1c9b-4f4c-864d-b31248e367c8	2eaa486f-8e5d-4a00-bd90-a0224156aa92.FPKM.txt.gz	993ef20f7b9d499d4b765da02934f0e2	311427	TARGET-OS	3b49a840-f304-588f-9e75-9066f0e68439	e21c39ac-b1f4-59e5-8252-6319b928d309	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
ad63a25d-cfc9-4a21-b64b-5c26a06eb85f	35c311e1-6660-4829-a4a8-0e5f14d5aecd.htseq_counts.txt.gz	5a9174e75268f8a944290bfb895354ac	256582	TARGET-OS	d1da3ccf-bfbb-4fc1-9c68-355194ceac9b	37d6f674-51bb-4fae-b9a2-9422097feae7	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
f920ccbc-73e0-41a8-b9b7-d785de3a3b8c	6a7db4f5-ed70-4a77-b4e2-84893725af11.FPKM.txt.gz	59b2146536b6dc402f83a05ac0ecbd75	324920	TARGET-OS	759fddcc-fae5-5891-9a7c-a51f2a4e1003	6701e005-4914-54cc-8c9e-3b3c7f2bc900	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
0eb6b5ef-d976-4207-a059-08c92ba9c3c3	0a408aed-a050-47d0-b37e-421d77562777.FPKM.txt.gz	8d22b5236de1d41eb8b8eac6eef2529d	316042	TARGET-OS	694ffba0-eadf-5c8d-aa07-f2d5f6200f6a	55a0c756-f533-566e-8f6d-70fc602d91fa	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
b063e435-0609-45cf-af8d-38c0b405ca68	4ea308d0-8051-45e9-998e-7db7647620ac.htseq_counts.txt.gz	155ac748b12564ec9dcbe10e0580ba0c	245805	TARGET-OS	48da9a5f-f5bf-55cf-add2-956da0677282	12e48f9b-0aef-50d7-9469-0e082fff8e0b	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
f884451d-6ccb-428c-b570-c41e248cd828	98cfd568-8741-4d8b-8784-f29e7f1ec21d.FPKM.txt.gz	b3e73b43989d251c9fdef2e05a60fdbf	304590	TARGET-OS	e03feed7-8deb-500e-bb1f-abad7d909047	075a6a81-faa1-55bc-864a-6649b2d1c2d3	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
c7c0fba4-db52-4802-bbc8-1506d5eaf744	d0a66c4e-e0e0-4673-a936-04156e8692c7.FPKM-UQ.txt.gz	cc984649e6f8e155a4b43d9ec12be189	414670	TARGET-OS	5f958c3a-6807-5577-90de-0fcdc02d97f6	66a823c6-4297-5e62-89ce-a55f6aef503d	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
c60158cb-c023-4282-81e3-c2b474df3448	712573f7-968f-4556-88c9-6e192dead88c.FPKM-UQ.txt.gz	b216226d6dc939b13d5cb537426a991c	386228	TARGET-OS	a19cbc7e-9822-54cb-8967-03926a78102d	b5e2be94-f4eb-5d18-a625-c97fe4e92d41	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
e35ecdf3-3135-43e3-902c-a1ad2a8d1023	f6b04c51-8080-43ac-a1a5-4701961b7f71.FPKM-UQ.txt.gz	4446ac28d023c628069bf8db3f353cd3	385309	TARGET-OS	8410e97b-d786-5bfd-bdd5-7b052c42934c	dd13ff01-47ad-5226-a0ab-eada591e1cdb	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
d2aaf0c7-2055-4d84-b663-ba2a2a8b346a	a0ee55a6-c49b-4640-bacd-40f6af470777.htseq_counts.txt.gz	4c7b666914a4734688544ad9f191b2e3	246880	TARGET-OS	493e5e0d-a930-548f-8d05-a0eb518d4143	c29bccf6-4641-598f-b516-d7322087d2d3	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
8474ff3e-3203-4c80-812a-df8b43b0abc4	8d9836fc-1ce7-40f0-a450-944ed5eca796.FPKM.txt.gz	b3098f55a80dd8a75f660b218cb6f60b	307880	TARGET-OS	8bb4ef56-0d82-5452-a6bf-2d23663a98e0	4382b9f8-8773-5849-a4d3-ec96f0b67cbb	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
9846ec5e-1668-4d67-a419-498c9a6b8fe8	043c1c82-73ba-457d-8e07-53750bc4c495.FPKM-UQ.txt.gz	485197c51013f8f27851e92fdcdbcd18	412492	TARGET-OS	47634c5b-911e-5891-b411-983b119bbe72	8a866a7c-f604-5637-930e-f6c0ca7a6532	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
d3ebdef8-2fc1-4d3d-bb33-839fbf5afc98	f2358b7e-5adf-4770-81f9-047782f57e17.FPKM-UQ.txt.gz	9be500f37a16dade5bd6dec0e34d9112	444923	TARGET-OS	1b925877-e79e-55b1-b9a7-6d3193e72db1	dcbd2f73-2b2f-5349-8118-3b962d4d709e	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
