id	filename	md5	size	project_id	case_ids	aliquot_ids	data_category	data_type	experimental_strategy	workflow_type	new_id	new_md5	new_size
2ce36622-5c88-4620-bdd2-3bc725da77b0	df7aa921-6acd-4497-bca6-0bb77e363af9.htseq_counts.txt.gz	f4e57a28670f1404542db026628bdb89	258918	TARGET-NBL	2f1a64ad-f106-5c4e-9596-6cf0d22e83ae	2642f7cb-3263-5b5d-ae8d-9c3aae3d499e	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
348e861f-9c5d-45b9-9e03-870d2d3cac93	359ad2b8-c59a-4c9b-a559-195440f25362.FPKM.txt.gz	b21e59f01644db40b05d9de25276872d	321823	TARGET-NBL	b4f7373c-f32c-5b6b-bbde-add5f43a0adf	93e42057-8699-539d-9c05-3ebc6c9dbc87	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
387cb353-7fe8-486e-b5b3-7cfa0a7ef574	5884f40c-59a7-4e06-a2c9-1a528160f1cb.htseq_counts.txt.gz	f5dc607cdd3ccec62a32281a78b741d7	255399	TARGET-NBL	385dcd34-52ce-5b85-b83b-e1115928317c	837f4b1a-255c-551d-a2d5-0c2a1263207a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
0bc36226-f016-4d3f-94d5-dede5bdc9788	1b53853b-c333-4ad9-a1cd-e14750e1c884.FPKM-UQ.txt.gz	1bf8eb23cdc8700a069bc1d26746f757	405065	TARGET-NBL	40a927c5-4fed-5df2-84e8-136e869f0f4a	3f7439bd-7bf7-54ee-bcf8-91182ca29f33	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
cc425bdb-7c42-47a3-bf13-a595564f521d	2d030796-7518-4d42-8c56-d156630b754e.htseq_counts.txt.gz	7ba9eec2a527d7eedb6f36cebefe9be5	252853	TARGET-NBL	1f0a8d57-806f-5813-a946-24a97f2794ad	bccb936d-1a79-586c-8e5b-ef69ff70919d	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
5e8ec891-4e24-45b3-9c9d-162e44d593ed	fc373693-616e-4880-a412-73b8c6aef5e0.htseq_counts.txt.gz	27b81dc042f5e7ab7e009d47f506ffc8	256829	TARGET-NBL	f06cf3b2-e8ec-58e5-999c-0c199cae0cb4	50e1577d-c114-58a4-a085-1f8dc9a11e56	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
aeb1181a-7990-4e6a-bf73-3e4df6d74874	778cb182-99af-4274-b135-08f015173419.FPKM.txt.gz	f12bc1f30ecc7d4f8205e5b11a301ec9	327602	TARGET-NBL	b46dda45-a174-5730-ac8a-07b1995ab38b	4583a291-8566-526d-a2fb-ee88ed037cd6	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
2c616ae8-b6d8-4097-9951-b03c4485f704	5db6f7bb-1e88-442a-a138-5365fa77f5d5.FPKM-UQ.txt.gz	b492ece87734532a745524d68524330e	407034	TARGET-NBL	ac5bf7fe-bc33-5568-8f86-66ae018ef84f	aa1eb195-f57f-5990-9b89-e9b382961162	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
4f764394-7bf5-441b-a0d2-1318a7863809	82919025-5103-424e-97f6-e47c69d04fc3.FPKM.txt.gz	1dade8c92f9c84fb187c57eeb8fdea1b	314605	TARGET-NBL	63fa6cd8-e0aa-5bab-ad74-05ff3a780045	a6d5f674-905f-52a2-a443-c6e06b6d5a78	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
1a3d55ec-fb54-491f-9fd3-db64a4e88a33	3316296d-3868-4883-bec3-a35727e0e99f.FPKM-UQ.txt.gz	87d0fd2791fa4cb0424da3b0ffbe5d89	429247	TARGET-NBL	b7958083-bd6f-5f3d-b31b-b31f95289bfa	cd8b70b6-2946-5323-a407-56df7e9a70c1	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
75c00670-1760-416e-b68f-de18d23aa924	f3815e50-5614-4282-97d9-de3ce9352070.htseq_counts.txt.gz	009c9b6ff6cc248eab24934c70f778c0	257943	TARGET-NBL	8476a0ba-f3a9-5fce-a0a9-f92be14d77fe	cf6d73d0-6e29-5a8c-8258-d50339e6a4fd	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
b33e08c7-83af-46f7-a1ba-518a1416d72f	aa9a48f3-f369-405a-9a4d-2ec5020f1980.htseq_counts.txt.gz	1decd3c8d56280b0d79ba2a650fd9bcb	254927	TARGET-NBL	ec0f13c9-dd39-5eb2-ad44-2e07ce0cb634	1cfada7f-552d-5081-8da8-f748211b8c4e	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
8ea537d1-80db-43d4-995f-40b11bf54253	1a4c3693-fe62-40c3-95a4-30699d622644.FPKM-UQ.txt.gz	27dd621868f0d523b9cfd85cf90c766c	405527	TARGET-NBL	d14fb175-07c7-5d4f-8e8f-76e7d9e06f7c	5e5822b8-4bc0-526a-81b1-13766a7e89e9	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
ad34b245-8d2c-4d89-90a6-a14991928e88	cd58ab80-85ae-4113-80a0-46a479334f36.FPKM.txt.gz	79d43aa4a338b8b0d881ce08deaeff23	310076	TARGET-NBL	b6c98e7c-1f25-5c9d-bece-d6fa15dd0248	9d5280f2-2cff-5604-95d7-d81a27ced6f1	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
a3a92f09-bbb8-4177-aaaa-c09b09a033ab	3846b133-3031-42ff-bd59-027112f36913.htseq_counts.txt.gz	5daa040ee8e11883f654a296fc3f3964	255306	TARGET-NBL	8c573a88-f886-5fea-a377-541572caefc3	0de3b0b5-21a8-54d6-9d31-870d07b820f4	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
4245758c-f928-400f-9518-dfd75b47722a	510dc7b2-f9b4-4ee3-8356-5f83afd67fbe.FPKM-UQ.txt.gz	c8a0ae1057b84e88828291a99bcc9c17	409834	TARGET-NBL	6d07ecd4-e96c-51ff-8a00-952e3c785871	26d3cbe3-e960-5ea5-9002-fe3d15a66712	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
6da4a782-2255-4626-889d-1f8fa4a9a7ba	e0e404be-2759-4ac7-a309-f2a2e74b76a8.FPKM.txt.gz	74c090c5be8fd5220864e2b4b8039a3c	330361	TARGET-NBL	e2a7ddf6-6ecc-5522-b538-0967bc164881	9a506427-54ae-5a83-b5b0-2c5219a3fca3	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
ec13a3ff-3e61-448e-914b-38b5221d6f1c	eaa62e81-8be5-4690-8245-0ed06c21c98e.FPKM.txt.gz	91af3454e661827b76ba4fee6331ef67	317500	TARGET-NBL	989d9366-d75a-5ea2-92b7-f787cbd4c5cd	941edf9d-b6ab-5a49-9691-03b797217b1b	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
cf452f24-7c09-4462-ab92-d0d62b07ba58	ac083b91-bd97-4be3-8158-22e3860d0b92.FPKM.txt.gz	27b9304fb04bdf65c8706ba53d5b59fc	313606	TARGET-NBL	c31ee5c6-0122-5053-9fcb-764a719b820f	ffbc6086-8563-5b50-ab6c-3c19b7caa594	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
9f238786-2c2e-45b0-91c2-574da808fe74	705a7acb-5374-4337-914a-7af38c3a17e4.FPKM.txt.gz	3ab5dcdce6572bb3078fc948ac317380	312994	TARGET-NBL	b6d20501-df3f-5d89-a95a-d9871b395983	6dacedcf-2971-5728-87ed-c3c90a28f098	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
1a05ff0c-ab58-4caa-b9b2-91a45581537d	54fbf39a-70b3-4bd1-a39b-597e21d77214.FPKM.txt.gz	19feb4e29c70cd5b71b5bccff717aa85	324480	TARGET-NBL	e6a3ed7a-8517-59b7-8814-b35ba41f08a2	551b7a24-9df7-5302-bfbc-addccca13fe3	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
1a93f6e5-420e-4e7e-94b2-b85f3076046c	6329a2ab-048f-4134-abb0-1d029b1a5721.FPKM-UQ.txt.gz	4533819fde158d76cd3d4428f728e232	426993	TARGET-NBL	f6a0f54a-c9f8-513a-b26c-ed1316f2615d	4119296d-d9c4-501b-8eaa-b0a6f6263a6e	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
2604c873-e88c-49ab-9c82-173952ec1990	e271fb08-5536-417c-b3e1-45bf8edb05f6.htseq_counts.txt.gz	f5d37008195c71cb8524ba57fe8cd640	256782	TARGET-NBL	7a38d552-70f6-55b0-8c31-1ee7e5ab171c	29c3a4ac-24e8-56c6-b43b-8e1dfb4d010d	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
f8ac9aae-bcb3-4989-b813-55b596ef631d	7066d065-c9b3-4669-8860-477194d26312.htseq_counts.txt.gz	1b689b15e667f088c20519ef31a81d65	253870	TARGET-NBL	6f498de5-f8f4-5500-aebe-3e290cc755e4	674d64a5-c017-546e-a94d-adbf7aab3826	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
16cdfdd1-73ea-452d-93e3-690b68aecb67	5269a4c6-7a09-49d6-aa52-f24f82b8d0b5.FPKM.txt.gz	0f45a1e9349a95a8818fdfe24202682e	313690	TARGET-NBL	2b9c92d3-e4d7-5539-a08b-cf68a21143f7	921f0ee9-b621-57c0-bac0-5efd320ba080	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
831aea70-aa8f-4ee2-9c47-7ba1d4d9e59e	14e74d6a-a9b8-4014-96b9-1864df1c394c.FPKM-UQ.txt.gz	2db6aa50d60eec1d31ad32b2b36cb2e5	408476	TARGET-NBL	2d79e5c4-ff25-5666-9faa-1097b3a6b7a4	4f71979f-6506-5609-aa3f-8e7737f60e5b	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
e8606087-48ae-47cb-beaf-678c577aa1a7	dada6506-6915-46a6-92d9-c4e1548c77a0.FPKM-UQ.txt.gz	92a6e61b6bc23e46344f15693f38c77b	408704	TARGET-NBL	3bb9d365-5eb8-530f-9a8b-e00e1ea4a24e	30cf3420-66a3-51b3-9bd7-7e2639fc9b87	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
c293680d-534d-4ec9-ac38-f1866bb0562e	69cf48ed-22b4-4ac9-aa26-3d4dd294fe69.htseq_counts.txt.gz	cd901a6feb398ac5f45884870cb953ca	254051	TARGET-NBL	6978c6f8-9b9b-56aa-9644-83ef68155112	e72d1f9b-f4f0-555b-b4e3-0f5783f11ed4	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
2c73daa0-8734-445a-ab3f-7e7b888ec697	65bad5f7-7f3a-41db-9dc9-5c248f96dec1.htseq_counts.txt.gz	3dde835745e18481e2f33478848b9df9	249372	TARGET-NBL	9da8ea16-845b-5cce-bf31-ec0a82ebc871	a6862aee-7667-54f7-8a5c-3a9537789af2	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
4ca303e4-eb04-4941-acd4-6e9ddbeb7896	8e7f5d59-0d49-477b-a3fc-6ed7b9f1d171.FPKM.txt.gz	4f5de29255665fa5c263a5e092e5e650	314753	TARGET-NBL	6cf510b6-e8da-587a-bb2a-69a4877e1e49	411ce033-4f49-52df-8eac-8feb8e157207	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
ce0f4f9c-a248-4e35-a007-18798bd7b2c8	c8287de8-5b65-44a8-88b7-e13efd431db5.htseq_counts.txt.gz	6246d0d23cee24c176a06c926c01df15	253534	TARGET-NBL	e40c2997-8ab1-5ced-ae7f-bb00e578a06a	cb780444-1ce8-555d-b973-b2f90eea647e	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
9b567b31-2eb6-488a-816d-396f07f253c1	dada6506-6915-46a6-92d9-c4e1548c77a0.htseq_counts.txt.gz	1ca19372f9abd5a1a913cb2ca147ff6b	254511	TARGET-NBL	3bb9d365-5eb8-530f-9a8b-e00e1ea4a24e	30cf3420-66a3-51b3-9bd7-7e2639fc9b87	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
cccd870c-5bcf-4841-8d56-6dd8094d40c9	92888c69-0e75-4fd2-9994-1dc1aca91c61.htseq_counts.txt.gz	ec3cb43d8c2fd154d7022665fa86420f	252510	TARGET-NBL	f70a24b1-aa49-5a60-b8e3-23e2768b3a41	9bdce9cd-4adb-5e7d-87fd-c09bff2b0e60	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
8150fbf9-e800-40a8-b47d-0fb68d57634e	5896ff4b-fc47-47da-bcec-20d113c5b088.FPKM-UQ.txt.gz	9e445d0d0346c111a36b2d256d14e4a3	411616	TARGET-NBL	d61abc8d-c674-58f2-af83-d18706e03514	7004b0e7-a614-5ce8-8e32-306f17929e49	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
44c7a4ec-9b76-4815-9798-0633b94c1154	da9a9aff-e8d4-4e83-989e-4430c11fe30d.FPKM-UQ.txt.gz	0c6d92458afa1bcd0d2cf551d2fe8662	420817	TARGET-NBL	117e4e39-d43d-5d08-be3e-9bd8c1e5d5e5	d41a646e-edd9-5440-a106-23a18bad5fc8	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
30ce4e8a-eb75-4e93-b8fa-33527f81586e	3316296d-3868-4883-bec3-a35727e0e99f.htseq_counts.txt.gz	414350a0c9ab086496fd07dfbe9675c0	262126	TARGET-NBL	b7958083-bd6f-5f3d-b31b-b31f95289bfa	cd8b70b6-2946-5323-a407-56df7e9a70c1	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
ed5045df-3b18-41b8-ad62-a5a598ee3889	ed5045df-3b18-41b8-ad62-a5a598ee3889.bam	bba2e14660ba515362a1a51cc782326f	39504902366	TARGET-NBL			Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass	NA	NA	NA
936e9a45-d879-4500-9571-7024e5dc053a	d5589fcc-c841-43d5-ae2a-ce5ee0914c7e.htseq_counts.txt.gz	acb836fd6ed5cea48e34ea6b6f08bce9	251351	TARGET-NBL	6fbcc57f-1ec3-5da6-9e75-c2fe7e53959a,4bf4c2c0-1b63-5eed-a524-bca0189d0a9b	60d4db73-8b69-5a1e-811c-8676eedaf3c1,c2b6467f-bf1d-5d00-a6b5-7f3060ab2fd7	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
c60a580a-8c66-420b-b98e-7068e302157a	ccdd1b35-6ab6-4428-acc5-9ec2e2638900.htseq_counts.txt.gz	0d81868f73bc617078444e42ef21e2d6	252522	TARGET-NBL	1ca6f540-5926-5516-9347-7b9fa3b93ed4	976a9770-7adf-5ce4-915c-6f7cffcc272e	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
d05c266f-37e8-4259-840e-e6e4036a792c	66d3a451-f179-4302-99e7-a1863089c2f0.FPKM.txt.gz	d188df4d11b9017fc14e499c1ba30757	316814	TARGET-NBL	6fbcc57f-1ec3-5da6-9e75-c2fe7e53959a	60d4db73-8b69-5a1e-811c-8676eedaf3c1	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
fba75147-7afd-4dff-b1eb-fe2559fb9913	7b26cb50-2019-453f-a8e5-0634489b4a48.FPKM.txt.gz	0eb01b3281b7d2e4b5af4d2446687f6d	326812	TARGET-NBL	dcee4817-86fa-59ea-b33c-679662b2d2c8	11a4aadd-d46e-59ab-9293-ea96973b1668	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
7d86890e-fdce-47d8-bbe9-fcba48b8b9f2	ccdd1b35-6ab6-4428-acc5-9ec2e2638900.FPKM.txt.gz	6c21b428718f2496249370a86d4f9ff4	309676	TARGET-NBL	1ca6f540-5926-5516-9347-7b9fa3b93ed4	976a9770-7adf-5ce4-915c-6f7cffcc272e	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
9e361623-11ef-4e78-a913-374aeccaec59	be1aaae1-79e1-44ad-86f4-7e34bc962e85.htseq_counts.txt.gz	70bd5dabd13c0c50890e4e3e7b7783c4	259826	TARGET-NBL	27974517-47f9-5d3f-b011-62b88ad01d4b	c1c1ea01-2dd6-5e95-a19f-31bb58a9a7ba	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
7fb2686c-c70b-4b22-b440-dd24e9a281cc	305e4870-0f71-4f85-a0fa-6416711c8254.htseq_counts.txt.gz	701904dea3b351b381d8a8b8369bbbb8	252402	TARGET-NBL	41a1b1f2-f54e-5853-bbf5-83487bbb762d	ef251c71-43c1-5a70-8e8e-ee6a63d878e7	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
