id	filename	md5	size	project_id	case_ids	aliquot_ids	data_category	data_type	experimental_strategy	workflow_type	new_id	new_md5	new_size
96dbaae3-be47-4f3b-9a69-934a6e5e00ef	b072ce24-380c-4c82-881f-fa344ae9d38b.FPKM.txt.gz	bad66f7af5134ce04610f740ecefa197	320710	HCMI-CMDC	5739bcf8-92f0-406a-b4ee-45b6b989bdb5	ac1479e5-b776-46f3-af11-37f753adb74d	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
f2d78a28-dfe1-48dc-b60d-730b4338c003	6172283b-2b5c-4756-bf8b-97e444343632.FPKM.txt.gz	a83328c2443f109463ab2376a2934ca7	337509	HCMI-CMDC	e00914a1-997e-44ba-9c88-a5e8741b4ee1	89f8cb96-6294-47b0-9a3f-47beda83dc07	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
7ba38c35-6491-48f7-811f-336b8487021f	9720b990-3ff4-4cb9-a900-ad57da72cff4.FPKM.txt.gz	65cde310e997d5ab8712ab0ece2968c5	358324	HCMI-CMDC	d000dcfe-181c-46fe-93ba-5fce8336b52d	f22e2b12-7e56-4b48-b1a7-ac5d48f38dc5	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
18238a53-0679-4113-b83b-47d0413ed67f	cc3f6410-c622-4474-bf76-60216a60d46f.htseq_counts.txt.gz	a736c073943691539b10f1af440faf33	264920	HCMI-CMDC	d420e653-3fb2-432b-9e81-81232a80264d	c273a21f-e1f5-43b1-a8af-4d6d29f92a6d	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
8570445a-b4b9-4ed3-82f5-9a2be5b4b4eb	a4df801f-6e31-46b8-b7d6-083508ebe1f5.FPKM-UQ.txt.gz	301877364259bb11b165149192b69e40	433824	HCMI-CMDC	7ee0c283-701b-47ac-bc3a-30f45e5c4eb2	bda62250-e0cf-45b8-bad0-ea26907554df	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
17a82054-946a-4723-a53b-0abdd5770061	838b3846-0dd4-4a68-88ac-bd69f9afadf8.htseq_counts.txt.gz	ccb451a62b5878da26065407ac8c9413	248415	HCMI-CMDC	0f89e089-4a1d-4e66-8537-502a788cfe75	c7aed142-7f18-4817-8192-bba81a4c1186	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
5881f67d-3dbe-4f5d-9972-14befd9f53e2	0c026823-5f15-46a3-adf3-9fc9405c8218.htseq_counts.txt.gz	e3ab93195a492570aa89f73bf2200bcf	249763	HCMI-CMDC	8d169383-a8af-4450-a837-01da35fb72c5	bf43acf0-eac4-48f9-a0ad-03332014515e	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
143ffda9-f9ad-4229-8760-bc1b026c3d90	d8eac0e8-cada-4581-ba7e-1ed29368c530.FPKM-UQ.txt.gz	c7d55c0945dd43da285d6192793d37a1	415303	HCMI-CMDC	b44ee47e-c360-41bf-8e0d-a95dc6f9f9cc	586d9ea6-767d-43c2-9659-27171077ec8e	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
820fe1dc-0640-489c-b91d-a3a71b29dc86	aaa09f89-f1e9-4cbe-96e5-c14f17f5189a.FPKM-UQ.txt.gz	3ad61bea7595ac5573f051f38b7cf33b	418297	HCMI-CMDC	2b746913-bcba-4374-a6a0-0350ff814041	d0def0ac-c174-43ef-9d6e-0a6d21029114	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
06209886-5324-4e03-a46a-98e7461beaf3	4f79ad04-fceb-4163-9be5-ea9e59f98ca8.FPKM-UQ.txt.gz	074a3ed242bb2c6e733b6a2aa0ff3bec	425080	HCMI-CMDC	babbc3cb-14b7-4894-b91d-c160f4cb48e0	fbb555a4-870b-45f3-a543-0cda518641e6	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
0aea2523-1c8c-4d0e-9d8b-825059bf0a8f	36c2c6ce-9e9b-47dd-84e7-9f91cc777fca.FPKM-UQ.txt.gz	065b501c848583c987b651ad54eb4b68	412135	HCMI-CMDC	22f26b5c-41b7-4142-9d87-6cf8b7fee3af	00b56bb3-cb0e-47c1-87e7-96cc6074dcbd	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
8e07453f-8081-4f70-ba2c-f8774f3b91dc	0c24c0dd-4cef-4d68-90f2-bc87b2f61f62.htseq_counts.txt.gz	aca97e2a976cbee0add320b691290ae5	256262	HCMI-CMDC	4b9b3130-2483-4e5d-8c4d-e225590a5cd2	658e9450-02eb-44fd-ac9e-78812947ffd2	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
0aaf0d14-2471-4557-b46a-1e940e3fe6a5	a3a7d51a-88b6-4f87-b8db-d25fa531a676.htseq_counts.txt.gz	7b6ea8fca7503612b62e84a04be75d24	250394	HCMI-CMDC	d7426469-359e-45e4-a58a-f70e4147cd10	1b3ec35b-8ac6-4161-b54a-caffd1727fcf	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
71e809af-fd36-4ae3-bd84-7eddc163d961	f940707e-d753-4c96-a442-737f83fa7fdd.htseq_counts.txt.gz	22b21fff127b59a129b8393eb58cd55d	254211	HCMI-CMDC	fb50c60e-d191-474b-a5eb-19b922db6688	a2e63511-5dda-47a9-a60e-53a97ff16afc	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
ad5cb147-90ba-4709-8d3d-f167bffc4347	67ecd5c2-c807-437c-9831-4cfbb94c7e9b.FPKM-UQ.txt.gz	602a5949b514c9f737fd12abb41bdc27	414293	HCMI-CMDC	75a0e6f3-8ae3-4fd3-ac81-17eaffacd796	5440b133-5d9f-4a67-bd7c-2bf2495d1678	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
5ceea2c5-aa99-402f-a461-d2e2dbbdf404	90f53b50-c2dd-4318-a5a7-a337935f195c.FPKM.txt.gz	219e45f7d36a43ba44817fade33de8c2	327853	HCMI-CMDC	aa17554b-2291-4947-9858-eadb82704f9b	a7d89539-a46a-459a-920f-f3dde0ab06eb	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
2428f3bf-0c50-40ae-a3a9-d3b982484df7	5c749e48-0666-42ff-9ecb-2d9834faa633.FPKM.txt.gz	a7055d12b2108f1d36d8d13376da5757	322815	HCMI-CMDC	18909e2d-a178-49b3-9a70-998f944af8a3	a8aaad11-a21b-45e7-b351-67312578aba1	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
d93616dc-cb64-455b-b21f-00944c3aef5b	c9f1e3a2-6170-4654-a14e-af4091ce86c1.FPKM-UQ.txt.gz	f778c82ed1508c0d9861ce982e5da26a	336607	HCMI-CMDC	03bfeb7c-cecf-4691-8263-33cdfe391ea9	8bb9fff4-24f8-426e-9f2a-4cb30a4ac5c2	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
791566e3-2d4b-4eeb-b9e9-0b4bc2a86192	fbddeb05-b8d6-400e-b0eb-dba8728c223c.htseq_counts.txt.gz	16aad0261544eb2e5a555fd165985c21	255762	HCMI-CMDC	3b013c00-dfc1-451e-aacc-be734f4b1c00	d060f620-49af-46b7-9038-8ee54595056d	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
572c879d-aa0c-4dcf-8681-efac3f30dc1f	3c65ea99-cde0-4645-96f3-fbdb412d4818.FPKM.txt.gz	ae4911fe54bd7a1c79b2b8e79f3bef91	321067	HCMI-CMDC	3092d72b-75b1-4ae2-ac38-d4c1cd377e4c	42ae1a91-f226-43e2-8abb-8f29c086940c	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
2f16acf5-336c-4535-9668-ba0f80cdc9f8	df356549-8b9a-46c0-ba89-50d913757f96.FPKM.txt.gz	902b8917003c8acc00517e475d487f2e	349304	HCMI-CMDC	3b013c00-dfc1-451e-aacc-be734f4b1c00	5a164cad-2eab-4a24-82f2-5847ab8058c5	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
f11d26f1-3117-45bc-895c-de9f05092026	3501182f-4122-455a-a059-911a81d68923.htseq_counts.txt.gz	616ab3ca873918c7aae3457944d7ffad	256187	HCMI-CMDC	d7fc5874-8ae0-4357-9d8d-01af39ee521f	a0197084-82a2-4710-9d53-b314f2367c58	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
fd905597-b72c-4079-b3f0-b21d730414af	c2249b68-5352-49a6-8196-439bb4d522d6.FPKM.txt.gz	d8996e10358de2ac4ac35d8606dbc3e9	325284	HCMI-CMDC	77c0c6b9-2d22-404f-91da-3f588a9174ab	06f9ebd9-57a9-40c3-88e6-96d659fc8357	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
8de0bb1a-e77d-41cc-8a78-7e96a79862a5	8c5447a1-85ad-4c45-a8d0-438d3185892c.htseq_counts.txt.gz	f48d9164a8d45eb350d6bb44187a4fa7	256939	HCMI-CMDC	149a8565-e0c5-4474-a693-d44f1b445c0c	9f18daaa-cd67-436e-85a1-1e9b3e1e2135	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
47cd1c74-cd45-46df-9510-928dc1326fa2	e4ffb6ce-264b-408a-b828-9c93c85962e3.FPKM-UQ.txt.gz	9e38feec0ab15f861a86a07645194759	404210	HCMI-CMDC	7fa8bc57-4bc7-48a5-99fe-98ed02fa17e8	d078acb3-9438-429c-9867-2b5fe395f0fa	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
67986cd1-4c3a-427f-b502-0c55e0955b0d	b3a00f93-8b36-47fb-865f-a46864670132.FPKM-UQ.txt.gz	89c23ebe3530ef2cc358792b3852c9dd	406919	HCMI-CMDC	24d58043-7070-4791-ac86-fdd4af8f2431	fe209e6c-555b-4ebb-9049-2d70677dc4c9	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
51ebb030-fe04-4b6d-9c83-6bc16f340689	e3c60ff6-3ac6-4a9d-9ff2-429ee160b8ec.FPKM-UQ.txt.gz	1e971a22fe2266e80cf66f591ba9eb7e	431299	HCMI-CMDC	c4025241-d423-4daa-b0fc-b27873d4e314	2d18d873-6900-4948-b85e-d311619fd1f6	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
7cdd5218-f230-49c4-93e6-c26ec44837a6	9b7048a8-5fab-4472-9bf4-c7e715a33b84.FPKM-UQ.txt.gz	59403910494cd7f638a40d52688099a1	422781	HCMI-CMDC	87804fe2-1c07-4bcc-80c6-d225e4089ba6	f608187a-bff8-4b76-8db2-9543fa358f59	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
44ff939c-6c74-4271-9aaf-ef82ab9ee509	b71feba5-c925-4e4e-af9d-23ab15052447.FPKM.txt.gz	08e7c1f811a073cab7ce3774728a8384	334484	HCMI-CMDC	42d1a293-4c3b-496b-92b5-7482c8020751	087175b8-2f1f-4685-89ad-a851fb1b69c4	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
376f5dec-78f2-48fd-8013-84e3652cd172	e3c60ff6-3ac6-4a9d-9ff2-429ee160b8ec.FPKM.txt.gz	2024753c995a65453891927d0d74433d	330379	HCMI-CMDC	c4025241-d423-4daa-b0fc-b27873d4e314	2d18d873-6900-4948-b85e-d311619fd1f6	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
58520e3a-0974-4a08-9c17-538e243d8086	70c9cff8-2799-424d-b5de-a38516c2b396.htseq_counts.txt.gz	915635fc6b9b628e9cdda42130585f26	257568	HCMI-CMDC	27e13777-6ed1-4411-a935-245ba6953cf5	a69a94f4-1f37-4363-9ac8-6ae47b8d9c21	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
7ef1b525-1eee-4414-8968-5f2836a94548	98d242e5-2817-4aa9-b623-ac6fcc153f40.htseq_counts.txt.gz	aa7d74bc48baa74e907bd3fad9e2f008	255669	HCMI-CMDC	8d169383-a8af-4450-a837-01da35fb72c5	a0cc4bba-3ec3-4458-a7ce-690b394557f5	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
f1a05a2a-32e5-4cf8-98e5-d6affcef16b3	68a1279c-6e3c-4d60-8b24-f7f63f3b0132.htseq_counts.txt.gz	91fac5c6899150dba413626a31eb949a	262342	HCMI-CMDC	23443700-fe39-4fd5-862f-ffb02cda3947	4b1f3e33-83d8-44cc-ae37-bcb47e6360de	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
a930fc7e-5ba5-4cb0-8ffd-fa86a2ecff08	d82fe12e-60cc-40a0-840d-fb2daadd317a.htseq_counts.txt.gz	0331fafbf2b02c6c1c0846ab1c596ccb	251129	HCMI-CMDC	6a8427ec-14cc-4168-a536-12c8ad27ba89	1aa5dc37-714e-40c5-b7a0-350860365fb7	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
d1dff70e-8baf-4abd-881c-818f94c0ed62	2d57ed4b-ffc6-449e-af92-6a797c5f8934.FPKM-UQ.txt.gz	51580b4fb78c9cd4fc884d7b22bde7bf	402090	HCMI-CMDC	149a8565-e0c5-4474-a693-d44f1b445c0c	6ea15978-902f-45ba-b148-cc4247341882	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
3bcc52df-7bc3-4f44-a5e2-b96955ec2742	773540ac-c236-442f-b36e-fb0794449999.FPKM-UQ.txt.gz	cb2013068727b48ec4a7288e2268ef80	421600	HCMI-CMDC	307c905f-c276-4501-988a-b083f9462a98	fcf1f7e0-e828-4498-b5ac-298d1f0c2500	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
c58c26c1-db33-4139-b807-a944e9088bb2	52711d89-03f7-4e4b-b892-96ded2c0df7a.htseq_counts.txt.gz	717fd27c94a65ce9d4fe499c4a3344f5	252469	HCMI-CMDC	b5fe3fa5-0f46-4e63-8e1f-dc3d28734936	a78f1ad7-e347-42a4-a56c-ed094635d0cc	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
b7fc32fd-7f6c-4818-b0e6-7f6f70cc5faa	c5527d1a-a4cc-4085-8da9-6f7f97a2561b.FPKM.txt.gz	59786cff061b893ac7133d07de6f86e6	327195	HCMI-CMDC	05f41641-ee22-4d41-bb87-2bfa47cd983f	4af130bc-16ef-42c0-9f01-04dc601f4165	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
3d845845-f3b8-497f-9e97-f71bc33e0081	a1fdfd5b-6277-4290-acb6-dde98a8fa528.FPKM.txt.gz	7cdf56bd601e4ea03cebf340f8e5435c	344107	HCMI-CMDC	fa30fc7f-90b6-4ca0-93b6-1351eae9dfc8	33872480-5218-4bfa-ae4f-e09164ea9ea5	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
fa5506e3-f253-4045-90a6-1c73ad36e574	93ba2a78-f1f4-4b67-bcf8-dcb7ff624c47.htseq_counts.txt.gz	15df0cf013eb4de30029456677786faf	260759	HCMI-CMDC	864de84d-7936-4bfd-89ff-b552a9d470aa	611ef884-b566-4026-b597-059501d19a9f	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
6595be54-461b-45a1-9c50-194251f296b6	9bffdb18-b7e9-4f5f-b2d4-0ceb8a300f2a.htseq_counts.txt.gz	3ff0655cfc0f192f9c00f29c77fd0f4c	255062	HCMI-CMDC	6058fb8d-eb5d-4dbc-b939-7e92c7cd2776	68cf71b6-365c-4cab-a5fd-62deaf3466f3	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
adcde310-27e3-45dd-95ff-e0bfb3a74298	eb4cd407-d3b2-4be6-b7bd-5c915c4bd042.htseq_counts.txt.gz	f7b5fa4dedb30906a55249405fe56d99	253512	HCMI-CMDC	df69a9b0-63a6-47f4-b3a7-beb37edf100d	b3960562-51bd-4776-8576-7a7184e4f157	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
93c437d3-80c5-4109-bd59-94ef7eb03de2	4f79ad04-fceb-4163-9be5-ea9e59f98ca8.htseq_counts.txt.gz	75b83c2f847d6883fdfa41258f544277	260220	HCMI-CMDC	babbc3cb-14b7-4894-b91d-c160f4cb48e0	fbb555a4-870b-45f3-a543-0cda518641e6	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
eaf0e7a4-494f-4506-8cca-676bdb359cd6	fe24e791-ef9b-4335-8a02-a04b92d03445.FPKM.txt.gz	af85fd560616aec52eae59c01053890a	309352	HCMI-CMDC	df69a9b0-63a6-47f4-b3a7-beb37edf100d	e2a2e52b-041f-461e-b56c-48853a58f8f9	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
3c55c79e-43a4-4f09-a82f-9b5424768667	e867ee0d-cb68-401f-b076-cc145d495591.FPKM.txt.gz	016c60a8639ad8a2387de254adda09e3	318208	HCMI-CMDC	118bf677-caed-4f7f-a837-dd966dce5ca7	dddfb70a-26e4-48df-906b-4553a9474266	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
2b1249b6-bdc7-48dd-afda-05a546a0a5f5	2523211f-e02c-42ae-89b2-829bc9073f99.FPKM.txt.gz	119dad87a11532ff6d6c56aff91f7481	307945	HCMI-CMDC	937294e7-5aab-4d1e-a8ca-1fbb73b0aae8	177d5bc0-81ae-42d4-ac80-a880b5601f47	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
5b40f065-1bfa-45cb-9baa-9fb8a34812de	871b95f0-6e57-4698-ac70-510be293cfd6.htseq_counts.txt.gz	91565979b46edc2a5f75818e7d18e634	262200	HCMI-CMDC	864de84d-7936-4bfd-89ff-b552a9d470aa	b6136d6b-17fc-444d-ab8b-42eb2764e818	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
6fec11d2-83bc-45ac-a36d-fef33236bae8	55c2b134-56ba-4570-944a-c72b63f2a8fc.FPKM-UQ.txt.gz	d23cafb3a4fdeee5f4b1cdad6041e47b	450238	HCMI-CMDC	a42da11c-f1c5-4641-98f4-535c675d43d5	4aae84f5-e04c-4a75-be47-643d0010f337	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
21edaeee-23d0-4b7e-85d8-f0d3e737b187	1b433ade-8058-4e9b-9c0e-500c0b86d192.FPKM.txt.gz	846d677a3939149f0f86219b46adbbe0	313061	HCMI-CMDC	6ded7d89-1235-4b52-90aa-52c57c669301	75fda0d3-eb62-4ddf-bc41-3ade57851870	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
c70de053-7593-4ec4-a550-47af3fbdfdc0	221bd633-44ad-44dc-b379-fcb602a40473.FPKM-UQ.txt.gz	d4e74581dfb8680ea20d8bb6d5594123	397820	HCMI-CMDC	b5fe3fa5-0f46-4e63-8e1f-dc3d28734936	85a83ce8-ff7c-495c-aa97-ae1210db551d	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
d4e581aa-53b6-46e5-96a3-6944b577b91c	5a05b93d-10c6-486b-81b0-2c263459ea19.htseq_counts.txt.gz	4f3737cb2e28f93b93242f8ca543a618	266569	HCMI-CMDC	4829dd8c-5445-41b3-ae37-bbcc333e8c9e	621dbe0e-3a73-45eb-a6ea-5df5aacbbcdd	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
591df1e8-9a2e-42f1-a50e-b2bca757215f	150de250-9e76-4511-b29f-61b83c9834b6.htseq_counts.txt.gz	686f128cf691a9523a78b24c942dc5c7	254638	HCMI-CMDC	aa17554b-2291-4947-9858-eadb82704f9b	5384026e-673a-4735-9b4b-8879713bb118	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
f440c6aa-ce98-4377-a0ad-6adac09709db	6f28294f-e730-48cd-98b3-f2036d10f86a.FPKM-UQ.txt.gz	3d0b963197e286b7ae210d34ac296d1c	400892	HCMI-CMDC	1c54d889-a752-4025-90ce-af896cdb95d4	0986f594-ef25-4f51-b802-ddfacd38ee34	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
4a1c3876-b61d-4220-9821-cada271e7f49	b3a00f93-8b36-47fb-865f-a46864670132.FPKM.txt.gz	d9212074313cbf594d71ab40be0d115f	316125	HCMI-CMDC	24d58043-7070-4791-ac86-fdd4af8f2431	fe209e6c-555b-4ebb-9049-2d70677dc4c9	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
bcc72595-5bbc-4734-91fa-c5f03a6587f6	335df899-015d-4699-8c81-6ee50138581d.htseq_counts.txt.gz	ccc261dd6fbde9f2e7d2b3f4e75cee0a	257695	HCMI-CMDC	77163cf2-4651-475f-9d60-4306c1712ed7	c6b28499-e99c-4f17-a53d-333392a07011	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
5c15f084-fee9-415a-b3e7-ad76b4776f68	afbc9cb6-0fd1-4904-a51a-4b17fd200305.FPKM-UQ.txt.gz	e4245bd50142d07e005f8595154ca8e5	408246	HCMI-CMDC	b5160217-33c3-47cd-8540-44ca283c8464	ed5f9c05-cabc-4e75-979a-2e31d92af102	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
34aff97d-9e0c-42f1-985b-624bbd6f1d62	2523211f-e02c-42ae-89b2-829bc9073f99.FPKM-UQ.txt.gz	3f90e3080e08900a41c081764f0eca76	394784	HCMI-CMDC	937294e7-5aab-4d1e-a8ca-1fbb73b0aae8	177d5bc0-81ae-42d4-ac80-a880b5601f47	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
