id	filename	md5	size	project_id	case_ids	aliquot_ids	data_category	data_type	experimental_strategy	workflow_type	new_id	new_md5	new_size
4698ae54-1866-4926-b22b-9b91ee141b86	TCGA.KICH.muse.4698ae54-1866-4926-b22b-9b91ee141b86.DR-10.0.protected.maf.gz	d9be8ca12e828df9a8f4c769bbbb8638	6298555	TCGA-KICH	9aa02d46-294b-4e99-b9ee-56edcbfb5275,955d428c-8fe8-456b-b86d-65ea6c2a1b18,872092b3-d31e-44d7-bd03-e29f52f8ab5a,83b3060c-2449-4581-88ef-817d126e4525,11a33d4a-4839-468f-9d61-5630586ed978,0b77657a-0297-4cee-b9f2-5de72e182016,f1c1502e-1bd6-425a-b651-454363809668,9aabcbd7-a26a-49b1-abf1-02c0dc3adcf2,222a2e5b-9d55-4477-8a54-7776bd44f8a7,648fecca-4946-4880-8359-6801cbb4fc0d,63643ba6-bed9-4c36-91dd-a18105fadc06,b5f6a0e3-f9ac-475f-9a34-b8b8834f1779,2fc175d1-9d95-44fd-a53e-820f6f404551,cc316faf-dcb1-4dea-b8b0-a17d000ff40f,452e96b0-dd23-4f5a-bc05-625763b0ee12,0ec3caa1-7c51-417b-a89c-18e9fceb80c4,2a05f855-83cc-4276-befd-5d6d4ec18f82,08a96dec-e658-493a-9308-83f7ace3b3b6,d52c3cb6-921e-4f26-b49c-e6e4f11f9c06,02ec7a3a-2812-4a65-93cd-07bf655cc91b,e8c2a8c6-5c2b-460b-b536-60bc537e6be3,a122d361-835e-4cf2-850f-af7864aa112c,fb322d32-d753-41cc-a21e-e47bf063d5bb,e1e15226-9f8e-4035-8f08-eb1fed57080e,4a88bc85-4c6e-4fac-8dbb-d3fc5f36b35e,c689ae1d-4a6b-45db-b4d1-6b34c5c61522,3129e869-bb2f-423a-bd20-d0daae33b11a,39034b58-1fe1-4cae-ad3e-3ee291f1b4d0,452135f2-6de6-4593-a091-ddf6344ee431,af1111af-9384-4e37-9b16-227d38007ebd,04e9a63a-d742-488c-8564-bf9d79aa2091,23656226-2d99-4548-959f-5c2eed803e33,f2b58595-dec0-4194-ab33-7c7dc6c058a6,70e306ee-9584-49d6-81a1-a49d837ab6aa,baaf32ff-b31b-4c42-bbf6-8ff7ab569ab6,9f8aa332-e625-46f7-b77b-1fcb3ca99ee2,ee8c1919-17a9-4df1-8aa5-79546621b23c,739deed4-d1dc-458f-bd0f-1e24d2bfd305,03f3dd32-e1d1-485b-a968-3f55798f4d46,9680b5ff-1882-434f-9981-e8ac33764b93,8c9e1f60-1838-4aa4-a667-c1cef7dddbdf,0697436f-e487-45db-b0bc-ad9246f70196,455fd7d4-5ff4-423f-83ce-4630aef89bb7,02979422-5149-4750-ad5f-483e0bec6ac5,dc8dbf62-b687-4362-8839-2fac69703f64,40f79cfe-a51f-497b-b06e-7a4f9004f092,5f633c79-fcf8-47da-b349-ada3fb794819,366219b9-fde3-4d2d-82d3-15fe6245aa98,4e4faf51-2cbf-4910-a093-186660e4a19b,e0e38071-877f-4ebf-955f-483eb4865351,151f07f5-1529-4fcd-912c-e55b2ff8abef,f3ba1cf8-ac67-4da8-96f3-8680dc55f247,b4a0bf74-1381-4c17-b97d-206810d9e59a,dc04b82c-e1e8-4917-ba19-c2fea4a1b69a,edcbbfd8-9fc9-4774-bfbd-d1a30dc2f46a,0f3c4f8f-0766-46b0-81b4-18ca4f6ea20a,b08dfba8-6afb-4217-9259-72be6f1f3363,f31ba8ec-a3dd-4dd8-8d15-f6c5975ebe44,a5af1391-89d3-4f41-930e-7e8272afec98,e562c60c-8e6e-481f-ad4f-28b067437ece,6101ffe6-2ef6-4256-9d6b-a7c545836995,d542c363-fd6c-447d-b71a-0e94fec125e4,8ac7f218-bd7b-4dda-8879-2cec49748e42,2f1c4db6-88a7-4a5d-a5fe-94d85f569440,2ea84e23-6a0a-4c5d-9c70-d5355a85df35,3ec3bcb3-492c-4942-be02-76a67f57e38f	0e26ad23-4697-4346-bb99-8cddd8d612c7,322f0b01-2118-4dbe-aba1-3875a54ee71b,9d5ee3f8-490f-4865-bb90-fe0a1bbf3643,7d556f90-8997-4e2f-9f30-23814aa3c222,0c7af04b-e171-47c4-8be5-5db33f20148e,8718bf72-de76-4fbd-9a6e-4692c67e38c1,7f8f088d-0cab-4301-8a5d-9e780d18439b,4ff5a4a6-94f8-4f4c-ae7c-9b1ddb971fb7,d0260f96-f7bd-41b1-b929-9451954cb3b4,eebc909a-ec85-460b-8c31-fa959090bf28,5831a933-9b5f-4f33-94d8-ba2a844f27ef,81bb13fc-f082-4c0b-8066-1729f11ef617,9fc0e0e8-1b0f-400c-b4cf-126193283695,24f887e1-ce82-40f3-9674-11102bd076c0,7a9405f5-81bf-4879-abfe-2688b8f3ca93,f6d8bf61-9da3-4ce4-b6cc-e1391c0c0186,cbaafe8b-1636-4107-aa92-de83895cabff,345a06d6-fa5c-4674-a847-88a6b537cf3c,9fb73d89-f7c4-47b2-810b-3ce37cd8a3c9,e9032df3-8692-4146-a867-b9b64c9b310a,2ca67854-9fef-4b3e-a4e0-0432df5a5800,e13915df-0ba2-4242-b4f7-27733b6a01c1,6fc570c7-dca7-4892-bbf8-94afd186a057,32e33f58-0399-49bb-bc8c-1eeb122d4df4,8df1eeb4-dfc9-4a0a-8f93-98460c3ab489,edf00a92-13fd-4c2f-b41c-16458d1a47dd,511dfe93-0a8e-4ff1-8724-6f87ec952e5c,09835591-2837-4694-87b2-df002105d3e7,3fd6a085-bd95-4632-af35-79f1ba65fe96,d957b0fd-8a5b-410b-b85b-0b8985321ab0,cebdaef5-4d74-4bf2-88a3-0be1bd198029,43634c4d-e2ed-4b39-bac2-474388af50e5,61026c67-aa07-4509-b221-ca1f26ffead1,f38fc6ac-2af8-4d89-a514-4e2c5fdf08de,bd2ec47b-a120-4b3b-b10d-aee09805ab33,5bebc389-de0d-45b8-9d2f-6476988c358a,88432832-7a50-48df-90d5-3a5b7e1f5595,422375ba-7c98-42a5-b8cc-f88084a938f6,6ae02049-78de-46c7-af90-146bd04cb94e,9da1b142-030b-472b-861e-25be9ab226f3,69f24cd1-4ec4-4ef0-876f-4eda31a72245,798bd17b-69b7-40d7-92ff-7c2389edcccf,4ecbfd89-393f-4126-aa1c-951a2c23ef89,0b811c6a-8f05-44bd-ac33-fb720d189e71,ba203c68-18a0-47ab-953c-39e98349d141,70fd4434-02c9-4016-bb89-86bec4317489,9dfcbabf-2bc0-43a2-bdde-d0b2aaca3f6b,3ace181a-23bd-424e-a87e-e0c01a2a2cb8,e9966607-f842-41ec-8d4a-dff22bec65f6,9d3b0b87-5fc5-4d09-9c63-4d5fc4bc46d0,8c9e2ce1-0c90-49e7-a0ea-0ac0efcb7f6b,503f8648-a261-4fad-9062-769d85f140df,07943d6c-20fe-4b85-9c02-3b7eab4069c1,d0764fec-581b-4bd3-afe8-adcdf685562a,684b307d-9053-47dc-b223-a5b491327703,2ccd028d-e7e0-4f77-a512-f658a31819a4,715f59dd-a80f-422d-988c-f73f4b987baf,e9453974-c7a0-4ace-8a46-2047f3328711,d648c804-4eaf-4252-8b6f-13378158a07d,44123123-63e3-46bd-85ee-c66a37c942a3,3fe26d59-6847-4eed-a8d0-6bd2c5ea355b,9f1b349f-503a-4237-8da4-9100de610e1e,8a9aade0-01c0-49a8-9a47-1498341edff7,20a022aa-6b2c-4b4d-9a10-9dad1867a342,fb5c34ce-5b82-4bd7-a195-5f0c2dab07d4,2a61c3d7-f0c1-45d1-9eca-02fb72e95c13,f468e484-9121-46a5-90cf-abe4cf4e7335,85ed2434-da94-4333-90ca-6ca4691cbdd3,97c1a300-978d-4df1-9e97-ce2f92b9eff1,01229abb-7ade-4ab4-be30-3406270b8e6d,1f433ac7-b321-46a9-87ac-c72ad5b1b4e5,685b8712-1fe3-49fc-8f73-a1d25a089282,0d9307db-aee2-48b3-a11e-d570b626f1a0,3e52626f-e481-4859-8aab-36cd2b5f5375,34739bd6-b3be-441d-8cdb-e4233bf14080,ebde5c33-4b0f-4c3d-bf45-52b2d54093ec,04e0d4a3-5826-41d0-9e72-19c5d4ce08ff,a3deafcb-b54f-4b7e-89ac-c92c16fb919f,fae88d21-171c-4df4-b258-3c5948a1034b,a592e80a-3b1a-46aa-be30-bcd87d6bca6f,04adced3-96c5-4ec2-8e06-293544f0c3d7,6400c324-2c94-477d-acb9-669d4ea46f1e,9d29543e-8601-4fd0-8e76-3df3de465cab,148536ce-ee2a-4952-a19d-10d6f44146b9,f16bdd65-b3fd-46c9-b27f-ad59ee5a9916,07e0e938-f61f-477a-92a2-5b7e74b78943,c29f6ed6-880d-4f03-977e-1087738e5e60,1e8ae8dd-74c1-44d5-a74e-bfdce801c736,982dbbf8-fdf8-4653-91ed-2e857e1a7708,b6e97d6b-3b11-4cee-a4a9-2b59d6e88a3d,ea82c301-a5be-463a-9549-b493cd5c95d8,af8dd8cc-ebaa-432c-bcd8-2d792de62be1,c00de7a0-0b09-4e07-988c-ef2a7f8e932a,58c7e9c3-1345-48c0-a758-0887358b8696,dd7bfe59-20ee-4f8c-8a95-8eb1d0846091,48a0412d-0d33-43a8-9079-ccd5b28bef22,47e52141-87f5-4718-8497-950711774cd8,2ba9cc49-f11b-48e0-8af9-90bad2c7cc92,f5c7fb67-5906-4db0-ad0d-129df8e065cb,1072ce9e-3d2b-46e5-bd68-8029383f351b,fe78c18d-8b68-4d67-bdae-07e288693c0f,5e382ff9-b2b7-49ea-9ae5-b1ae7ab5b910,e3918e04-066f-49f7-9abd-22d7b896c2a5,4729fe4b-c1ac-489b-a67e-91e5c5e3ff8c,a5a92196-b322-4ea4-8446-1844057de50b,25275f7f-a079-4c74-bec8-33b107316d1b,c6d6f49e-6e95-4e41-8388-71f6fe017d80,539a0194-ea33-4213-b815-b8dbbc07a276,ab217c1c-6141-4391-85a8-cacd3c7b1989,ba686386-8113-4885-b20f-6ad09a295604,60f94151-bbc5-4bea-a081-b0247bdbabb3,1d82038a-3a67-4b82-8e8d-5ba2c855b563,9cf36c04-1d2a-4e2f-902d-857033d208d3,1f3af48c-ba6b-4db5-ba11-75b7f50fae1e,9a90f951-ad96-4883-b97f-ac43395dae5d,f150a5ed-a759-488c-8e9f-ef78b544382a,a3fd2ee0-3dd0-4992-9a9f-75e487b43441,93b51c61-6eea-4228-a102-840a2e118522,09537dce-c797-4b60-962a-d4c3cd6ab00a,759ed56f-0af5-46be-a93c-934e2863a5dd,a1283c7d-6305-46d3-b518-47cb8b37ba18,15d4fbce-ae77-4500-ab53-a29ab6c75019,7087a2b6-7fc4-45b0-8c48-248864f03deb,3e1c3b30-dc01-472e-b1c3-b81a850659d3,cdf313c8-59f9-41c6-9bd2-f47cb4287da5,94434272-4cbd-4b4d-bd98-44f18526dd69,e75d4ed6-f99b-480f-b14b-66803de8151d,64f696a6-58b2-40a8-b848-fd775cd52529,d72a7338-c144-4c62-a70e-2177a3b4b77e,d113ce88-04ab-4675-b363-92f80c28de34,5d6a5ba0-8213-4f89-85e0-021e4b4cc894,c56505cb-e150-408d-9df6-3af4e608c376	Simple Nucleotide Variation	Aggregated Somatic Mutation	WXS	MuSE Variant Aggregation and Masking	NA	NA	NA
ac7e5ee0-3a8b-4c37-96ba-6529eaf00035	82b01e39-9a1e-450b-90cb-7131ae0960d2.FPKM-UQ.txt.gz	31101fe566c67f9a2cced97218339a4c	496809	TCGA-KICH	dc04b82c-e1e8-4917-ba19-c2fea4a1b69a	67e21e3d-63a0-4fca-9880-58a71c938294	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
5fbbed17-a2f3-4f8b-98b3-bf831388b6aa	89176c28-3479-43c6-97f7-64717e5182aa.FPKM.txt.gz	d3bdff3a91f8008f2e45537e591fac1d	530645	TCGA-KICH	4a88bc85-4c6e-4fac-8dbb-d3fc5f36b35e	981a7d0e-ca01-476d-bd58-a46b8d8595cc	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
5f097931-9c42-4241-83bc-de1e3f34cb67	jhu-usc.edu_KICH.HumanMethylation450.1.lvl-3.TCGA-KN-8431-01A-11D-2312-05.gdc_hg38.txt	74e48e89581212cf613d4df7f7083b2a	141303873	TCGA-KICH	04e9a63a-d742-488c-8564-bf9d79aa2091	993fb42a-0794-446d-8af9-67a95e56692c	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
0c85a32e-f9ca-4f97-bd76-6956b0e5a575	14490713-0374-457d-9cb9-bbb1dba3594d.htseq.counts.gz	107ebe199f0c57a851d586c4d8edb5d8	250619	TCGA-KICH	b4a0bf74-1381-4c17-b97d-206810d9e59a	131cd009-c2f2-4e38-a72d-2018af79986a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
eb24d515-c142-4d44-9b01-d5234438301b	jhu-usc.edu_KICH.HumanMethylation450.1.lvl-3.TCGA-KN-8435-01A-11D-2312-05.gdc_hg38.txt	e288025c743b36868a56c22a74e851f2	141301001	TCGA-KICH	f2b58595-dec0-4194-ab33-7c7dc6c058a6	97afe574-5b0c-4ed5-90f7-782618589d56	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
b6892c76-1b5b-45d1-9226-107b64b9246a	11399f33-d231-4ce6-9b3f-319a3b16c000.htseq.counts.gz	f1b2c665278c75a56e6677cd158e0fed	251185	TCGA-KICH	3129e869-bb2f-423a-bd20-d0daae33b11a	102bbfea-fb71-41c8-899d-75670fda81e8	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
167ca019-0aea-4d1b-95b7-32c960f70efc	f3e669c1-50e3-485f-9a4c-f365024fceff.htseq.counts.gz	b3e565466f595d734152f4b3a10bd0cb	253483	TCGA-KICH	e1e15226-9f8e-4035-8f08-eb1fed57080e	17238de6-eab7-47ed-948e-be06ee5de5b7	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
9bf8e5e7-9f86-4ebb-978e-9e08bbe566c9	5986be36-abb8-4947-bd63-60d09d793821.FPKM.txt.gz	44cecb9127ed91128a6aa507f88d50d4	505238	TCGA-KICH	a5af1391-89d3-4f41-930e-7e8272afec98	5cb8881d-dc6e-4b62-b9a3-d96c83d2567e	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
f9aaf073-06e7-4c28-8087-a0e010f08fd0	8ec5a017-d4e6-401f-b057-85583a8e891c.FPKM-UQ.txt.gz	24130b83d86033501d0f1ffd2e401ac8	515614	TCGA-KICH	e562c60c-8e6e-481f-ad4f-28b067437ece	42ac5002-fdad-426e-9037-e5cc99d093eb	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
8469fe1f-7f43-4243-abe4-063d132600c0	5d355699-e6e6-4506-8454-be80d53bf264.htseq.counts.gz	15f77a8a4491793dde76608fee50440b	250661	TCGA-KICH	2f1c4db6-88a7-4a5d-a5fe-94d85f569440	114b9dbd-0672-4b83-8bdc-cc2432f4fd91	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
31bdb8e3-6ac7-49d3-aeeb-6b6287439903	e94e64de-aeb8-47da-a090-d8551ab8cba1.htseq.counts.gz	6739998cdd6ec15d8d254633e3583ab3	255867	TCGA-KICH	04e9a63a-d742-488c-8564-bf9d79aa2091	dcdeb647-e266-4494-ab18-1798ccbfabf4	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
504b796e-4e0f-4166-9301-e7e7883dcb38	c55ab0ca-c8e7-4404-8315-4df832b08809.FPKM-UQ.txt.gz	c1662df9acc0d25071450189ed4858fd	491730	TCGA-KICH	03f3dd32-e1d1-485b-a968-3f55798f4d46	90c36d60-f8f2-4bf6-9f01-fc02e19dde5d	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
