id	filename	md5	size	project_id	case_ids	aliquot_ids	data_category	data_type	experimental_strategy	workflow_type	new_id	new_md5	new_size
b958f7ff-db1e-4538-8435-67d19c986947	cae851eb-250e-4576-b6a5-fe6c634c2d0e.FPKM-UQ.txt.gz	8844eaa51fd4f602e95c8dac29252e1d	580694	TCGA-LAML	404dafe8-369c-4659-a088-c85dccb7ad3b	2430d334-77d7-4863-a7f2-a7da9f9ac443	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
3067f328-d6d8-4fe6-b8d2-0f78cc35eab4	8d88c42a-5594-436a-8931-1dc39daedaf5.FPKM-UQ.txt.gz	15e892825617e79a1ce39498fa079387	564676	TCGA-LAML	f6f9ed0d-2b3c-45b7-b214-853b5a207bac	429bf13b-43d6-4138-ac6b-864931481386	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
731c3560-bcef-4ebf-bfbc-7320399a5bcb	jhu-usc.edu_LAML.HumanMethylation450.2.lvl-3.TCGA-AB-3002-03A-01D-0742-05.gdc_hg38.txt	6717751f43af2d7c0269b2f754b935a3	141274914	TCGA-LAML	478f29b1-6604-4e75-a492-47c384799f44	aea9653c-3dd9-4cd0-8e14-7cbd222206ed	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
9cd44264-3bf8-4f3d-8a38-5c35127f9113	64e47c22-1ea0-41ba-be1c-f66e1380623d.htseq.counts.gz	3854f2a4c3dab6e3a5dc00259dff1458	257990	TCGA-LAML	95a4f9f6-d6c7-4d9d-ae34-e4a91d8927e9	05fa98c4-addc-498f-aaa4-47a7433086bd	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
3317b546-5f56-4511-b8fa-fa8cda4d7705	8c072808-4752-423a-b3ff-9b2ebe356f88.htseq.counts.gz	7e823cad513440796f2c91fb3de45271	256989	TCGA-LAML	7994d0a6-cef5-4391-a121-5a0853a34fa7	5c831a95-27e2-4c1c-8751-b589013cfffe	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
80b5e14a-4f11-4893-af47-2a2910000cb0	2ed6774d-db95-45d6-820f-400fe6a32fa7.htseq.counts.gz	d2abff481d79014e9675c3f45498ff43	256472	TCGA-LAML	be6dd0e8-9966-4961-987d-4d64d15ff9ca	eba69ce3-533e-45a9-84c1-1c2b19ba0147	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
feddb7a5-aa15-4c70-a989-d8472cce7bb3	jhu-usc.edu_LAML.HumanMethylation450.2.lvl-3.TCGA-AB-2950-03A-01D-0742-05.gdc_hg38.txt	64677a5e7c7432d008be0a772dd56374	141295890	TCGA-LAML	83ae044d-2975-478c-902c-776858c2ba3a	e5374cf8-a7c6-45d1-b2ab-01d15bff5ce1	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
b1fe9a4a-1173-4c9e-877d-3a47c1ea414c	f4ac331b-741d-4e1e-b7e1-a7a17d7b675f.FPKM.txt.gz	1bdc383358f069328317aa3fed0f3bd5	576924	TCGA-LAML	93ff9379-d1a1-412f-a776-c53397ba0dc3	5a499598-de5e-475e-9aac-d3a2cefe94ea	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
fea50eef-34a5-40f1-a54d-86683c773e03	efa08bf5-7a5e-43f5-a33d-9839d54a4561.FPKM.txt.gz	13189bc7f2bb0d3a11bce8075095729e	565747	TCGA-LAML	a24d14d9-4f17-4625-93d0-b0624610d83d	0b1199dc-4a2b-4063-b3c7-c17c74670ec7	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
590227a3-1155-4531-a60e-c8a10a8f10da	267c5ab3-df9c-454e-9f30-2a3ade315ded.FPKM.txt.gz	70deb77787fb32e21811e542fe11b711	553255	TCGA-LAML	c7afc0d0-ca32-4be1-9477-ad106290c460	5c9fdcee-9898-41ae-a8ad-ff73f4f97d74	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
07724827-3822-46ee-b312-a059f4b7e508	07724827-3822-46ee-b312-a059f4b7e508.vep.vcf.gz	a9a184a32544b773db2191f69fb0b132	500585	TCGA-LAML	ab60901b-d2ad-401a-9742-52df35ce1de0	39ad6508-a476-4a33-ae8d-6e25fa36369e,1019e10a-e958-4542-9266-f56f51834ac0	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	NA	NA	NA
dad32249-cdec-4ba8-a09e-aa8ef233e44c	dad32249-cdec-4ba8-a09e-aa8ef233e44c.vep.vcf.gz	4a67bd055c985d2e38a11030b554cc5c	1972985	TCGA-LAML	c5f2311c-020a-47cd-a065-7fbc34488405	e6e4b579-9ddf-4fb1-bb65-db8321294852,92fea42d-aa1c-40c8-9216-fa500bbe11b7	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	NA	NA	NA
01324c1e-efce-43a8-b17e-9a498e17c8fa	57b1805b-7b65-430f-9976-5c654a4fefaf.FPKM-UQ.txt.gz	ed1ab6b0c8cad71a13243357dc5bbcc7	558937	TCGA-LAML	96686a1a-16d0-4cdc-b1f7-5dbbf4cf1c9f	621a0e2c-ad30-44bc-a461-f2369b5915f4	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
5907adf7-ab9f-4131-9633-eae2088f7d23	4a633ecd-ed96-4b39-9026-6389d7d4a00b.FPKM.txt.gz	3966920490e9aaeb82e9e382203f8e06	555573	TCGA-LAML	3e698caf-4d86-43f5-b657-5f4cef64fc5f	6afe831d-f961-4d4c-8751-58f27efd362b	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
c8d81e50-71bf-49c3-a0c4-8655d12abad7	jhu-usc.edu_LAML.HumanMethylation450.2.lvl-3.TCGA-AB-2890-03A-01D-0742-05.gdc_hg38.txt	899f77e9e8925d0c77bff15f6537a8ea	141295117	TCGA-LAML	3c25d91d-0e1b-46db-a842-06275c5db258	bd0b8db0-d5d7-4369-911e-9f4c96aae065	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
831a2ea6-b4b2-4626-8784-f8a4abc596ee	331ec6aa-8060-4b7e-863d-794a8e84957b.htseq.counts.gz	f566a9424716c799ec9e43d3faabc930	257738	TCGA-LAML	c9b92f8f-4599-47d1-9d12-31e42166a091	e9878313-30bf-4db5-b343-57a867d58441	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
3d6bfa94-47e1-4650-b213-1af3623f9d2a	57b1805b-7b65-430f-9976-5c654a4fefaf.FPKM.txt.gz	e1263717e65600edb6f22b61764a7321	555687	TCGA-LAML	96686a1a-16d0-4cdc-b1f7-5dbbf4cf1c9f	621a0e2c-ad30-44bc-a461-f2369b5915f4	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
5bc171be-6478-4863-835d-6915cd0aec07	jhu-usc.edu_LAML.HumanMethylation450.2.lvl-3.TCGA-AB-2972-03A-01D-0741-05.gdc_hg38.txt	bea29dead72277c3c1ba262e8a986528	141295319	TCGA-LAML	a436f4d7-018e-44e3-a615-9c33fcc1167d	7a27cf8c-6993-4e70-88eb-867073453891	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
c522749f-5b34-4e20-8f64-837a0febd286	572e3287-0ea4-4725-a56d-2d17ee5b6353.FPKM-UQ.txt.gz	44df4ba5324210ceac823615ed96c57d	567981	TCGA-LAML	d5fe3b27-c6a6-4a35-a173-3f7b73c2ed14	7432a579-62b1-49e2-a9c8-21381bdb9653	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
7e504a8d-d742-4b0c-b019-2e78bd81e073	a735ce09-04ad-452c-8a32-16894df3a8a9.FPKM.txt.gz	41febd9771a3a2f01d0c4d1cc73a4e1e	563357	TCGA-LAML	558a239b-fe8b-4b56-9137-4cacf8324995	1de3de07-8821-4909-8357-5cadb2506a85	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
f8531a42-53c5-4a69-86bd-4f1bcfffe9d5	jhu-usc.edu_LAML.HumanMethylation450.2.lvl-3.TCGA-AB-2976-03A-01D-0742-05.gdc_hg38.txt	bd33bfb42438a0346e09a91510c545be	141305402	TCGA-LAML	c0c52e79-813b-45a9-8021-343aaa6663f6	e1b50269-4d02-4652-8157-17ef4845ecab	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
29ea6166-0bc1-4494-b6c5-73ef5c7660ba	328c864b-5cb0-4716-a548-862e728d764e.FPKM-UQ.txt.gz	4a2d3b56ef0e63908ef89c5ee4e2351b	557309	TCGA-LAML	a42bc793-f21d-45d1-9ab3-bfa9de25612e	cf29fca4-21d2-41f2-9c6a-9ec5b0777680	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
2fc2e927-08b7-4aa1-8d1a-26619293b0e4	jhu-usc.edu_LAML.HumanMethylation450.2.lvl-3.TCGA-AB-2891-03A-01D-0742-05.gdc_hg38.txt	49a02d2f656f774d3d33c363b05f009c	141283538	TCGA-LAML	79378590-e28e-403b-bbde-c76c0195a980	87a3005c-33ef-41f0-a5bc-fb6091366583	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
36e74e80-633d-4046-b7b9-bd962448ca13	jhu-usc.edu_LAML.HumanMethylation450.2.lvl-3.TCGA-AB-3012-03A-01D-0741-05.gdc_hg38.txt	eaae53443af99c7fc63e5d5aade60e6b	141290253	TCGA-LAML	3997c824-8b85-4e1d-b4b1-d32c26155296	8075a848-671d-4de3-9c0e-9a86251a5e93	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
25b2c004-c05a-466c-95df-f4b3e5096c60	25b2c004-c05a-466c-95df-f4b3e5096c60.vep.vcf.gz	550716cfbf4c23f376de71c98d1193e6	966629	TCGA-LAML	eefba73e-bf2c-4cac-bd29-8ab3d392aa5b	92b4a800-c7d2-4f97-94fc-85d30528c574,a8aa6981-490d-4013-9352-be2043d356d9	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuSE Annotation	NA	NA	NA
d86c81ab-6bda-4b37-9a18-6225e3ae4a61	d86c81ab-6bda-4b37-9a18-6225e3ae4a61.vep.vcf.gz	a7cdc8c7277c63c2e6376d8810d73cca	1507456	TCGA-LAML	c5f2311c-020a-47cd-a065-7fbc34488405	30d9e2b3-adf7-41df-83c2-0582c58864b3,92fea42d-aa1c-40c8-9216-fa500bbe11b7	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	NA	NA	NA
6acf7a7e-ae9a-4d4a-b4f0-bfff20a5ab3a	c42854a2-28ba-4d64-94cc-1247e6d85892.htseq.counts.gz	76add313708b8f924997e6e9bde4d25a	257227	TCGA-LAML	58b78fa2-7bf7-4735-bcbc-0eef3e5e3d70	fa956173-6efd-4e22-90a6-7094af399077	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
6251c585-5467-42e3-8029-4091d2ca68ca	f27b36ed-a72f-4db1-bfe8-8a60656c980b.htseq.counts.gz	8bdb3d9dbd60dfef2825f4ed9c0f47f8	260781	TCGA-LAML	b351345a-18c2-42ed-8911-c37267c9cb58	db6b61bb-84cd-4f77-ab6f-14aa0b75c8d1	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
3fd6a57a-4853-45f4-b918-17b9db597726	964269ef-8b6c-4a57-ad80-d8709dbf6397.FPKM-UQ.txt.gz	6515a3a38cfe54fc15e149fb54fd1da8	559763	TCGA-LAML	3f67b6bc-8886-459a-be73-d702f977a8ba	a34ac647-51f8-449f-962f-a72ae76f5e74	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
368d3957-c654-4586-b79b-d581e4a41a58	9cfcf782-1318-4054-8d22-958f8f3b7dae.htseq.counts.gz	f22046203e434728cbc8bf26a0af586e	258399	TCGA-LAML	02634746-93b2-4cc4-9912-4a6d0bcd2e15	12044ce3-f01a-4d65-ba68-3d5f59b67dd6	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
e0d02c42-eea5-4869-b1a5-76fa865c8bf2	214011fc-84be-4936-81bd-d246656700f2.FPKM.txt.gz	9cc722b13503a8017daf4429f1328ee2	562763	TCGA-LAML	f3c7fc84-3df8-4ff7-a378-26ec5d9e08a5	bacb9ee1-573e-4e08-a70e-09c9795ed1ad	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
63c04026-66f4-47a3-aabf-2d25ce545add	2dd36b24-e887-4eb8-8c35-4f14b100dff3.FPKM.txt.gz	2a120be216ef29a33ae60bf535ab0ab9	553932	TCGA-LAML	a2aee2ef-c3c6-4832-bc3f-3648575af5c6	997286d1-2781-44cc-af9e-464b6df29b9b	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
3c7a4918-90d3-4a63-b142-8166c2deffab	bf2f04f1-5b18-453e-b91a-504ecfbf25fe.htseq.counts.gz	3991e97a65967213e57a7671abd2536f	259753	TCGA-LAML	6cf73307-dcf9-43fb-8848-618ae5c1723b	a256cf81-e2bb-4d8f-b0eb-11c9084a8f2d	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
6add816e-299d-47f8-8c2c-09623abaa259	6add816e-299d-47f8-8c2c-09623abaa259.vep.vcf.gz	3e220e7b353913e44fca2200b3edd26e	3629946	TCGA-LAML	3f67b6bc-8886-459a-be73-d702f977a8ba	0f0f4ffb-a917-42d4-b1dd-15841726f923,20c31e29-60fb-4254-8e4c-952e23c5caa7	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	NA	NA	NA
02cca5b5-2a7c-4fa3-90bc-624e290a9654	b8eb316d-1490-41fc-8329-a49b45fe5b64.FPKM.txt.gz	55699b6681eb5a77a06a06524692e438	555673	TCGA-LAML	11ed5289-050e-434a-a24e-79854b0d9dcc	2025c509-fad1-4f60-a6aa-904e9adfe26a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
4b12b89d-8e86-4951-b0e8-ee127bf1e4af	jhu-usc.edu_LAML.HumanMethylation450.2.lvl-3.TCGA-AB-2896-03A-01D-0742-05.gdc_hg38.txt	0a777a5b13aee031b226ed79fff23114	141319007	TCGA-LAML	8ff807a6-b63f-4a71-9ff3-b47ac91a0114	e756aa67-80b0-4dc9-b786-d76e568e188e	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
fb3cefc1-15d1-4419-82b0-9c0ebe6dff55	jhu-usc.edu_LAML.HumanMethylation450.2.lvl-3.TCGA-AB-3009-03A-01D-0741-05.gdc_hg38.txt	e5d062cb6f7f06c48ff69aa07045bec4	141275495	TCGA-LAML	c9b92f8f-4599-47d1-9d12-31e42166a091	dbb6dbf6-0b14-44ca-a784-52d7ad1ce8ce	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
eadd9113-c321-45f7-812a-01c7cda11a37	jhu-usc.edu_LAML.HumanMethylation450.2.lvl-3.TCGA-AB-2981-03A-01D-0742-05.gdc_hg38.txt	13a60aac5d76de978206e6711929c675	141316530	TCGA-LAML	be6dd0e8-9966-4961-987d-4d64d15ff9ca	35599400-713d-4ed4-a489-96874ab5c9da	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
d530e08b-0539-4798-aa3f-482738385a97	ce4f46a0-e117-4cac-b0d4-4195f806c523.FPKM.txt.gz	4b44a216af3c517487ab20a29efe65cd	558935	TCGA-LAML	8eee4228-4d30-480a-8743-5a3d98eb1741	55c2d74b-09ea-489b-89b4-f522add07c17	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
620b989b-1b11-4c25-9136-c5a3934b709a	jhu-usc.edu_LAML.HumanMethylation450.2.lvl-3.TCGA-AB-2997-03A-01D-0742-05.gdc_hg38.txt	e4c37b16ef1a27ac67065ce7900edbcd	141301558	TCGA-LAML	5e491ce4-d8da-495b-a3aa-177e06cd69d0	56d6ab05-52b6-4fd9-bc73-f05f31150b7b	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
e9bc9973-75cb-493d-a189-e8c888a3c5cc	3a131132-d59a-4df3-b335-642f24e09097.FPKM-UQ.txt.gz	8bc39c0ad8d4f0d2982006dcf660f71b	563506	TCGA-LAML	1d9e9adc-734a-47a3-ad00-b3050770ba37	bfebb908-3a00-4dbe-8915-fc2f03243caf	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
2441e35e-170a-4da5-9eeb-923e44ca201f	jhu-usc.edu_LAML.HumanMethylation450.2.lvl-3.TCGA-AB-2884-03A-01D-0742-05.gdc_hg38.txt	8eab657c0ff09031ad4a24cc0d63595a	141300892	TCGA-LAML	ffc73551-55e9-4bbb-bd15-76088551964b	4f2a8c5e-e6a7-48a4-93c6-3b885688d210	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
0071e974-34d6-4e77-9364-2c51ac66aee8	de56f693-778f-496f-a870-af84b6754c14.FPKM.txt.gz	ebac803661d77f2f9b1475a2b694fcdd	571929	TCGA-LAML	dd37ccd0-31d9-4605-8b8e-618bedc80c38	c0e22606-de4b-492e-95ba-2ec748337b2e	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
554e1fd0-5238-48b7-ae80-e355377b392b	jhu-usc.edu_LAML.HumanMethylation450.2.lvl-3.TCGA-AB-2901-03A-01D-0742-05.gdc_hg38.txt	6ac6e8ec1c5d9e662bcabc54090a4325	141296854	TCGA-LAML	008ddf20-f7fb-4673-b2ed-b5d5212fbf09	c26cebc4-11b2-4c4e-af8c-de960862bf48	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
1b466557-76dd-4a26-9df4-49172400fb40	486778af-8f8e-4000-9812-409604e274a5.FPKM.txt.gz	c725d3fd3566b67710637a97da059572	550816	TCGA-LAML	1a93dd15-f404-484c-b67c-98169d5522c7	377a93ad-208a-4e72-8174-ecbd11b4bc2f	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
632801ca-72c5-49bf-b046-93236a75f915	jhu-usc.edu_LAML.HumanMethylation450.2.lvl-3.TCGA-AB-2991-03A-01D-0741-05.gdc_hg38.txt	f478893bbd571e8ae4ae2a7207e93b4c	141284160	TCGA-LAML	28bb21f0-2851-4b7e-9f8a-6d0a016318e2	5f3d1f46-26bd-4f17-a748-dba49de28019	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
d338a203-629f-4b8f-8d22-08e76a90f38d	jhu-usc.edu_LAML.HumanMethylation27.1.lvl-3.TCGA-AB-2875-03A-01D-0742-05.gdc_hg38.txt	aaf5938b1b38c0fd21be746c8dd8e39f	9937384	TCGA-LAML	ffc915b8-cacd-4974-a040-ee496f0efc0e	93f0b3d9-dd16-4006-87c7-ad05943b1f2f	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
09e3ba21-75e5-4d6d-934f-289f130a4061	jhu-usc.edu_LAML.HumanMethylation450.2.lvl-3.TCGA-AB-2952-03A-01D-0742-05.gdc_hg38.txt	189afa3155cfb13ba88d6326fa7e9683	141287779	TCGA-LAML	300fa3a7-3c42-4edc-8992-400188e762b4	2a82b1f7-0c26-4823-bfff-e3e2a2503d67	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
c348240b-6032-4dc0-95a7-23d7ca10bce4	c348240b-6032-4dc0-95a7-23d7ca10bce4.vep.vcf.gz	379fd97a2734f8ae1b7757087c961a7e	3630541	TCGA-LAML	c00bdbdc-a65d-494d-a9d7-4309c28277ca	c98ddb47-f34c-4646-a434-5f8e6f6b5853,7791e140-fe03-44d0-8250-47826ea993df	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	NA	NA	NA
b6ae5081-bea4-43b9-9421-d090cde2545a	c1ffe8f9-b01b-42c4-b49d-0ceba6cf19c9.FPKM.txt.gz	01c520bf07e8185228d6470a38e19b60	541099	TCGA-LAML	d6ef326a-e3c6-42ad-84b9-3f7f07313101	2e17c25e-97fc-4aa7-8ae3-c22b87fd1953	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
ffe132d7-602e-4a4b-8964-e471690400c9	46888f83-dd05-4c3c-8f2b-c35570bd7d0c.FPKM.txt.gz	742bc0e523e7946b83c5e45589a4a75f	580111	TCGA-LAML	f6810357-a598-4a39-8cbd-067795b8d860	3b0b56d3-62a5-4b3f-8e6d-ef9a25c4eb2d	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
