id	filename	md5	size	project_id	case_ids	aliquot_ids	data_category	data_type	experimental_strategy	workflow_type	new_id	new_md5	new_size
8aa5dd71-c64a-4a39-8a9c-1f6177eb3aa4	930336aa-630f-4d00-8aef-ce6df316428c.FPKM.txt.gz	38cc6ca9b448b00cac0537c5a705fa03	498106	TCGA-BLCA	73db40ce-2ba7-4a56-aef2-b78d2c744be1	debf57c3-f5e0-418a-ad1c-40a8ccc93692	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
3086032a-21da-4877-a5f8-96bde4d73531	jhu-usc.edu_BLCA.HumanMethylation450.23.lvl-3.TCGA-XF-A8HB-01A-11D-A365-05.gdc_hg38.txt	9ccc6321d409363304fd0b9f8f45a273	141299086	TCGA-BLCA	90bf49b7-6710-4665-82df-30ecc22c59a3	33574597-a117-4ad5-bf6e-0e2c05015adc	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
b7180065-0bda-4c5c-a9be-c357600b390f	jhu-usc.edu_BLCA.HumanMethylation450.19.lvl-3.TCGA-E7-A7DV-01A-11D-A33I-05.gdc_hg38.txt	dffb3906c5af1294250333c3f63284bc	141295957	TCGA-BLCA	3effd691-570c-478a-8903-3771a1b43f2e	c6368992-7ba5-4986-b1a5-ab042080539d	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
1fb23258-9e37-4f06-9581-a2bc95b8cadd	daec2c2a-9f58-43bc-a799-958929e549f5.FPKM-UQ.txt.gz	2690d703a3a80c9a39195d0ab5d847b4	529031	TCGA-BLCA	e7e95597-ef88-4442-8c01-8d633822e7b5	ec11833d-476a-442e-82c6-f924bea495c1	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
3610c594-a6fe-4678-8d0c-90458b5a9e77	02eef730-a48f-444d-a755-a83bc31845da.htseq.counts.gz	5a730e746472a3c32c819ba696c56267	253211	TCGA-BLCA	41b59716-116f-4942-8b63-409870a87e26	a09bfd63-c31c-461a-b5a4-60670f421233	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
381df64a-4135-495a-b437-fdd47c0e2202	ded3d643-44c9-4c09-b26c-58ff45e39e59.FPKM-UQ.txt.gz	3855beb4c47d4dff67c8f76ee27d6f9e	552936	TCGA-BLCA	9aa6522a-120a-4691-993e-3f8534f644b5	6c392517-fe3d-4d86-8397-c08734fe20cc	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
e125382e-c464-4ff2-bed2-d8bbe0ddc2c5	21606713-f4ad-4e3c-99ba-92b2d7079cb0.FPKM-UQ.txt.gz	e7654bf5f3b6fc77121fc4da97d4f31a	526222	TCGA-BLCA	ce4e4549-befc-447f-9b79-ed46e302e6d7	9e1c37bb-1c94-4a98-8e44-e03953aa8ad9	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
c0b67810-0c47-47d2-a8ee-e414680fcfba	982a23b0-6f0b-4bde-b722-978acf79f39b.FPKM-UQ.txt.gz	6f6d3f5c250e7546170a4d1ac96cec5e	482753	TCGA-BLCA	92495a89-9974-4f75-99e0-28bd11114460	a40c2a50-5627-4fd2-a6a3-2661c4ee5839	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
8a213fc5-feb0-4c3c-ac41-4210417a04c5	jhu-usc.edu_BLCA.HumanMethylation450.21.lvl-3.TCGA-ZF-AA4N-01A-11D-A38H-05.gdc_hg38.txt	b57f52a5e9592d171db4ba66b7f8836f	141291971	TCGA-BLCA	c692e696-37fe-4fc1-90eb-8e34a91a98fc	ea7799c5-5fbf-40b4-afa6-11db480e8951	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
5afa342e-e797-44a8-9665-0a3edb0eb9f4	b47eff6e-2f1a-41a1-8f59-0f77006ba38e.FPKM.txt.gz	c5910d39f899bf0e3f3690e5a79e6e7b	508388	TCGA-BLCA	0fb043d3-d86b-4cd8-8c01-9e2b3e965bb0	41836f0e-f807-4afa-ae39-c0eb16fa6b54	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
f6b76ff6-1de1-4e04-b810-4580923571c4	8efeb042-6349-482c-ab64-c1d096c8493c.htseq.counts.gz	83ccddcb75278498d2ffec5a2868387d	243989	TCGA-BLCA	ed36d054-53c4-465c-bd84-6ec5227097bf	ccc9fcec-f07a-498b-9389-9c2b3aa0d2bf	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
d46c8ebd-cb72-48a7-a7e5-c68e9d39c79e	9962ac22-d790-40ae-a9bb-94d117a188cb.FPKM-UQ.txt.gz	7b83e457697ac9a9a092aa5d4721c7df	511898	TCGA-BLCA	036b9681-ab58-4734-a8fd-e0d5d078bf5a	6c390573-7472-441d-956b-9f4747a18f2b	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
f6e6cf6b-959d-4e9c-8a24-18a0701d92b0	jhu-usc.edu_BLCA.HumanMethylation450.9.lvl-3.TCGA-CU-A3YL-01A-11D-A231-05.gdc_hg38.txt	285c00285ba0f8d769f808fe588e7cb8	141289592	TCGA-BLCA	087a7f70-2fa8-4a16-b130-4df10a70c662	87ce1e67-67b6-4d49-87a7-680a9edfba94	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
ff0ced1b-a4f8-493d-919f-3ef38a1aa44d	84367da1-27f9-4b44-95e5-0b0f3a4610a9.FPKM.txt.gz	8dc369db6f87f8d9c42a5c99ae7508a8	513097	TCGA-BLCA	f7c891eb-3b09-4e01-bb8a-53d570518cbe	791a46e8-4d45-4878-b09d-a4f64ce88746	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
fc5b26f8-c523-4632-8daa-9f1072dca754	b4ebfcd6-9b4e-4c61-96de-7bc4335c519d.htseq.counts.gz	5e08c1a96ea520cd62a8172e6663dfa6	253608	TCGA-BLCA	a658becf-3934-49f2-9e74-291dca61d4bb	e7925508-8b2f-4c39-bd7a-033e78b1f875	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
07d3f9ac-e8a3-4809-90e7-6e8752ef2479	05472ddf-411c-40e1-9fca-525fc14ec490.FPKM.txt.gz	10203b5c2b0f95776ce726f3df32794f	516078	TCGA-BLCA	3effd691-570c-478a-8903-3771a1b43f2e	c8fd7f63-e309-4a7e-876d-7ca2cf954abe	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
a4197b3e-c09b-42d4-8ead-cc5b3335d6da	a1230c68-c8d1-4521-8bb3-dd27d2a5bfc4.htseq.counts.gz	a3f550f082a1923d03a7375d1ba66915	249953	TCGA-BLCA	122fc134-8915-47db-96c9-ab1853c3cd18	cbc4cdac-a504-47ed-96cf-5c459f7febd0	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
1f1ed980-919d-4ec5-9474-2da30640cd75	a1230c68-c8d1-4521-8bb3-dd27d2a5bfc4.FPKM-UQ.txt.gz	286303d425c71c04ed46daaecb6b208f	502564	TCGA-BLCA	122fc134-8915-47db-96c9-ab1853c3cd18	cbc4cdac-a504-47ed-96cf-5c459f7febd0	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
7fe39887-4ff8-431e-8585-333e7c13a86f	745bfb19-5735-490b-a1a8-952f3afdea42.FPKM.txt.gz	6c39299d9e2a83c81c2f43555639226c	497814	TCGA-BLCA	0628e443-3d7f-4a38-9d2a-ebc7f4f7e11d	7773fd96-8ab7-417b-befd-ea63dc596a7a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
fac8ed8a-654e-4e28-9989-d22397c19ac4	fc412747-9050-4c51-8e1e-9b6e1bc3b5f5.FPKM-UQ.txt.gz	2d87ebcb073ea7907fd50cbbf75467b6	489740	TCGA-BLCA	980c7214-f708-4499-818d-f3de87dc6de7	06d4cd28-11fb-4f25-8ae0-3fa8e3f3e325	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
d1780f82-6606-4bac-8a85-6afd1a9d9bdf	585ce2ea-045e-4aef-b005-e89709a042d7.htseq.counts.gz	6ea51a0f9ab88a4c6c3c9072e2afc3f1	255192	TCGA-BLCA	db52c68a-ed44-4ec4-9381-d75f9bcbc29a	3bea01e7-e5bc-484b-91f4-a143caed0aed	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
9cf66f84-1eee-4855-8741-50b050144158	ff437bad-1e61-4cb5-996e-95ab07eecfa0.htseq.counts.gz	81deebeff6b8758c0190c0bf48af7440	254625	TCGA-BLCA	1e15cb17-cf22-4f06-a3d9-e528e77d1876	0379335d-61be-4142-9ba3-2676dd0945d8	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
5dacd084-f14d-4e60-b54a-cb1cd7553b90	jhu-usc.edu_BLCA.HumanMethylation450.24.lvl-3.TCGA-XF-AAMH-01A-11D-A42F-05.gdc_hg38.txt	f0309d40d4ce71eb9c677a1f4c035f04	141296608	TCGA-BLCA	0ec37c2c-8d90-48c1-9cbc-69fe6473c980	7dc2427e-191d-4a38-9b7c-b8b1eea497ca	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
5e351c7f-d14d-48c8-8a1d-405dd7ed051d	ffd65a1e-2709-4905-b013-55c4b3f6a237.FPKM-UQ.txt.gz	172a398646d4a742feab31f6cb09682f	523580	TCGA-BLCA	05935f1d-77c2-46ca-b87a-7a84bce38afd	8f482c29-37fe-400f-b178-224765a0c037	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
a014bcd8-048f-476c-8d55-84e46d322706	78cf84b3-5e39-408e-b85e-2ad998971dd4.FPKM-UQ.txt.gz	e53d67f493f2131f479fb4983f503f74	522770	TCGA-BLCA	63fa8434-4a6f-4c32-9c5d-89dcc913900b	4d4cc53b-06d2-4baa-bf1c-03f9509e422c	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
069d3fda-a2a6-4481-af78-835358b37c9f	11571d6e-b840-4492-9bd4-700a925d83ea.FPKM.txt.gz	5fca4f10860efafe187a28c60d2691a4	495536	TCGA-BLCA	83b41d35-69b1-4218-be1a-8821d8a6899c	20f18a89-bca9-4f97-98c5-7b58a4444823	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
6b9d4ce3-ed0e-4b7c-b335-ce56ae44cc0c	2d4ca934-6973-49c9-842f-0325d8d7f4e3.htseq.counts.gz	db3184e0e7dd8811920f20976675fab1	252799	TCGA-BLCA	92d27fec-30c2-4496-965d-df509d869eaa	bf6f4d8e-7aa4-42ae-961d-4686984fc871	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
a68c2365-8f11-4393-8593-93ec5bd6c255	jhu-usc.edu_BLCA.HumanMethylation450.24.lvl-3.TCGA-XF-AAN0-01A-11D-A42F-05.gdc_hg38.txt	6d9d4e7ae0c0e3f9dadb7338b38d71d7	141276388	TCGA-BLCA	e7e95597-ef88-4442-8c01-8d633822e7b5	39e1b919-3fb1-4d2e-9807-5427661c4185	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
5cfe92cb-f29c-4117-aa0f-d94f51e189d8	857ff1e4-0239-4f20-a6df-b4047660055d.FPKM.txt.gz	ff597a8744b8d454a8104929797d7810	504690	TCGA-BLCA	5f5c1775-a908-483d-8a77-b902c5b7570e	fe25dbd6-adbf-47a3-9929-f392d5347bde	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
2b126008-9c5e-4eaf-b8c3-2f1b1b12a4e9	b2bb6d5c-9e6e-4b0c-bcd2-737295294661.htseq.counts.gz	6a6319ccbc524736b7da16a2d22e5d56	256104	TCGA-BLCA	3f0a0748-9acc-4d0b-ba18-7c08bd183f86	42db28fc-4d5f-4b0f-aa86-7d27197c7649	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
f6e6d1c5-8b6a-4acb-aac8-61c579a10c24	4aaf1fb2-b7e6-4857-b3ff-002d269b7f34.FPKM-UQ.txt.gz	1b554453db549fb7c82ad55f39acece6	504718	TCGA-BLCA	474582f2-8dec-4fbc-803f-4fd9ba2e0957	ae3c4446-cb58-4b5b-9eb8-6c81e1bf4535	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
77a08d16-6003-4b67-bdb5-918a1d8bc458	2d4ca934-6973-49c9-842f-0325d8d7f4e3.FPKM-UQ.txt.gz	ef4aa51bc98e2c59e4c64c9c04c2eb43	526106	TCGA-BLCA	92d27fec-30c2-4496-965d-df509d869eaa	bf6f4d8e-7aa4-42ae-961d-4686984fc871	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
71d8e017-63d7-48f6-a9d9-6cfe891c96f8	df7aeb83-6be5-46d4-b218-7335608c2596.FPKM-UQ.txt.gz	daa8a711391c244b3b556d4924ca794f	513310	TCGA-BLCA	edc290bf-9731-4f03-bc37-64542e78e8bb	f40bfbec-9e14-4f28-a4d5-5aa06e90a4bb	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
2bc77fb9-c704-4674-84a7-c18c14b8fa43	fc3e36fd-0421-4dbc-8414-be2b836e03e8.FPKM-UQ.txt.gz	f904f4b32a9c7402641d55c4bf70b995	509456	TCGA-BLCA	76388364-eb01-4b16-a2b9-0b6c05b4b386	f279c9db-8b02-4df1-883c-28373ec10636	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
559b32d8-9da9-43d6-b184-bc48340c71f8	575f11ed-961d-483d-9a2b-9568d355f412.htseq.counts.gz	ea947fbee773b326b867e56d7ec11ba8	249325	TCGA-BLCA	faf4c71c-c4f3-4513-8c44-9114a5d3729a	21c8f741-963f-463e-ac5b-1c2c1aa9d8cb	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
0164f848-59fe-4bea-a7bc-c47bfe6ffee7	4e22d3aa-a223-4ea7-bf40-4e2a2f4dd5f1.FPKM.txt.gz	c146a2fa57e0fe31676909ea5f96cb09	517354	TCGA-BLCA	d53eade8-a845-4252-aece-92f3573486a7	20d3ac92-e654-415e-8031-5a8bdd1662b3	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
406ed74e-69c4-42f4-bb24-39216bc4bb1a	e924ce65-d4fc-46aa-9182-f19bfaa17fc7.FPKM.txt.gz	e558584b2069a35a76ae22763ac30bee	517419	TCGA-BLCA	c80e71b3-7c6c-4e16-8446-6dfda780bc18	f6660fcd-6277-4eb7-8135-5aea56fedd7c	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
b4cbb317-d81e-4aa5-8e52-f4124b9c5cc2	jhu-usc.edu_BLCA.HumanMethylation450.22.lvl-3.TCGA-DK-AA6M-01A-11D-A392-05.gdc_hg38.txt	897d63f990eb24d1013870c29d6e7a69	141277768	TCGA-BLCA	d8b07fdd-5580-4bcc-9619-b5e0c9f0aa3d	b3a271b3-0f43-47ac-b62c-3896334453c6	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
3e5438b1-2fb0-4391-a859-9b656ed0d9e4	jhu-usc.edu_BLCA.HumanMethylation450.13.lvl-3.TCGA-CF-A47X-01A-31D-A23V-05.gdc_hg38.txt	49172014982fad7f746ba05a64b5d2bd	141308569	TCGA-BLCA	82d5f37f-5a1b-49d8-b990-ac222b4e1c1d	aac6d138-a508-4c6e-afa2-7de422efc753	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
