id	filename	md5	size	project_id	case_ids	aliquot_ids	data_category	data_type	experimental_strategy	workflow_type	new_id	new_md5	new_size
74ea273a-6885-4b3b-830b-12b1310892fd	a4065a15-e1de-44b2-becd-f1ff25c89abf.FPKM-UQ.txt.gz	cd2d759ef081df957d8d9e9338abe16d	430710	WCDT-MCRPC	37b40460-4cca-4284-a137-aa2433e04ee9	fa57a45e-252d-4ac6-b091-bd863b7e3948	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
2790b759-8213-49ff-9c27-bd8052413e1c	3f6ec930-3893-4ab7-808e-51e12cff70e7.FPKM.txt.gz	efdd486e55ae5b2d149183dc49971106	299383	WCDT-MCRPC	cacf2cac-8bfe-4e60-b8dc-044ff5854e13	abb59d85-0963-4fc5-b16c-7bcccd9d8a6a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
9bdee683-d644-4f06-b143-13cbadf5af2c	a6c93138-e68b-43e7-b3fa-9eba58dcf05b.FPKM-UQ.txt.gz	8074b686d0f2c6ae393d32ac8c4e7d69	407634	WCDT-MCRPC	f16f3a35-0a3e-4321-898a-bf56360efa4c	ad0916d8-2bbd-4155-9cd6-00e1efcaa6d8	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
b7e43486-d7ea-4d90-8ec0-04985bad1037	16b101cf-6f9b-4c18-a4b7-fc0edabd714e.htseq_counts.txt.gz	4e266611cab521388cd6f1877df11453	236747	WCDT-MCRPC	2cf46916-b800-47c3-9af2-6ba96b262cfd	aabd1ac3-a7ad-4305-9b0f-84e8cb25194f	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
7f9d0543-60af-417c-b83c-f7cb31e2638c	baa41cd2-113c-49e9-893c-a6416f33a1ac.FPKM.txt.gz	a640406b11c1064d00c83b6668ec7ab6	307955	WCDT-MCRPC	e403e54d-1a6e-49b0-aefc-41208a9f7b26	a14bc1c4-71be-4f3c-99e2-4128455a9d12	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
51d973ed-12a5-4942-bb54-dbe211f71610	196985ff-c1eb-4132-b33a-acb454201897.FPKM-UQ.txt.gz	bdc027e7a50b56a9d50fc4bd33d89976	424064	WCDT-MCRPC	d9346f44-d1a0-41e3-918a-1ba04558c5f4	986558c5-cc37-465c-bf75-b7220b48dfba	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
ce06370b-1e5c-4382-b165-3413ba0d6339	8aa4f705-5aac-4765-b686-73ee5273e465.htseq_counts.txt.gz	f6e293855d113f3d55bf2153f887b69e	244084	WCDT-MCRPC	d1a79520-b477-4b0e-bf01-bb689b2be72c	2d0cb092-ee57-456c-9118-b39f5e9cc073	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
55ee8f67-87d2-4f9c-830a-bddd6eb95710	1ce8a894-c38a-4ec6-94c7-21c71911ff49.htseq_counts.txt.gz	c2f7225abd85cb0bb53789a63b58cae6	251839	WCDT-MCRPC	c6447846-99e5-417d-847a-aab90ff97b53	4b8eb194-ed57-4bac-a8be-a38d45b6d939	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
f41c482b-baa1-410d-89b7-8da7604cf83b	69d695bb-ba33-458d-af41-b5eeb74e5b7c.FPKM-UQ.txt.gz	94d701d4b20f6af3ebe179103615be57	407032	WCDT-MCRPC	5979a9cc-bf1c-44fc-b609-209eb125166c	5d15cc85-1d66-4999-9f56-9e36eb2aee74	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
6fb46b20-d3d4-4fc4-b663-c24a523c2ba9	3e7b592d-9c11-4e75-a92f-3bc96b2ec637.htseq_counts.txt.gz	d1da6e4787dc4e9be7a9ca6a24fd5eeb	239154	WCDT-MCRPC	ff6b1323-6000-4eb5-9542-cb94fa4685fa	383f4d32-1912-41b8-a396-29af6c1562d4	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
4a022390-7864-478f-88ea-d251e71e4ba4	ae72594f-926b-421e-8955-4b654b19aaae.FPKM-UQ.txt.gz	f167037554bb20955a22397bc7ba0ab8	426330	WCDT-MCRPC	82e831b4-d33b-40bf-98e1-e9e8fcfc7a3f	71629095-f55b-452f-a949-ef4f6b0d1011	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
6c29044b-001e-4b1a-a9d2-398b20e2b9c5	f2435e41-2ad6-4d75-b597-7e74b8cf0301.FPKM.txt.gz	b496341cbb7c6fece38e60d4b58e8fcb	321530	WCDT-MCRPC	a46e8087-e18d-4858-8c27-912ce60bfecf	7b4de9dd-16b3-4572-a336-22b45db76f31	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
0658cee8-02f5-4f6f-a46c-c1069128af20	23eaf5db-46ed-4ab5-ac0e-ec6bd65762d8.htseq_counts.txt.gz	5a124f1bdc3dbf8e8d65503c42689038	253728	WCDT-MCRPC	ddfd8698-535d-4428-b3f6-0811360c84fa	85aa8e3b-878a-43dd-99f6-9529ab2fcff3	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
e7bc6d56-aacc-46a0-93a2-54ea0964f31d	e9da6363-e6b6-4a54-8fb0-2357f6188b06.htseq_counts.txt.gz	4097e32a166c9500b589b98d2f608a09	252700	WCDT-MCRPC	859626a7-5de5-42c8-af8c-c528a3184c87	5e9a645c-bfd1-4cac-bb94-2e54ef6b8311	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
f6e6b2f7-6786-456b-b819-a37af6f2ab5d	8861e349-06fa-4a96-a623-6ba31a0447ee.htseq_counts.txt.gz	784b3d55f4ab5f67d06d5440ed22f76e	238212	WCDT-MCRPC	21ec836d-7315-4bd2-9a9a-f2c2f4683a66	03165243-fbf9-484a-b27f-794b09f26e58	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
0025d0ae-6e60-46df-bc07-8bb328174386	01a71b4e-1d33-4f34-b6b0-f999867496d4.FPKM.txt.gz	327fae820edf9a50382f145587efee8a	318528	WCDT-MCRPC	b693a90f-3f28-41c1-a579-56bf3d67f925	19ec252c-7d20-4012-845f-08efed418c92	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
403e6564-11f3-4151-bdcb-37905c05dce1	5af54110-11e2-491c-89d8-a9d0d647da65.htseq_counts.txt.gz	8af5a56fd87a767f0c0d930520b3f860	246734	WCDT-MCRPC	5a80d0a4-b468-4ada-a901-2e97649abb8d	b538a985-d899-493d-950b-25f1bc8071d0	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
e5963657-cea6-4c39-8901-e5327d8d7833	540fde37-13e6-460c-811c-a5bf08eee18e.FPKM.txt.gz	87d4d689ed17035196e53e1cf46a2757	337387	WCDT-MCRPC	8fbf3d17-bd0c-4ca9-8948-6f473d12c808	206cd28b-864f-4cb6-9d51-326f6a914652	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
70649b35-d8da-4fa1-b227-5429f04f7c78	3f6ec930-3893-4ab7-808e-51e12cff70e7.htseq_counts.txt.gz	fa89077bf3d4e64f41ac4b18077777da	227321	WCDT-MCRPC	cacf2cac-8bfe-4e60-b8dc-044ff5854e13	abb59d85-0963-4fc5-b16c-7bcccd9d8a6a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
1ff8faef-6a09-4352-8300-e0fbe01a8c43	e47bab3f-c75e-4036-8b6f-6d7bdb429aa2.FPKM.txt.gz	4a797fe007635d01d708ff288717f4e8	324220	WCDT-MCRPC	fef2abb3-65ef-47ac-abd2-ea65ec2a4bb0	20a3f267-2c1f-4510-a1c3-99b3c409e847	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
ec8b56bb-5e8b-447b-924d-b485efe4e06b	537efd25-4ef9-4a57-aa1b-93b346a2554f.FPKM-UQ.txt.gz	1dbfbb60f6000a6f8c726b3142bfabca	409296	WCDT-MCRPC	b2c85862-acff-4b0e-962f-9d1f898e06a8	46b61524-63e5-4a4c-8663-6eb63092c932	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
d6cf693c-d1ad-4c44-b874-a9504bb41f76	50debc5f-8fbf-4b38-aab4-b458950eeac6.FPKM-UQ.txt.gz	caac24958680aa64a2d9be7df191eb90	429680	WCDT-MCRPC	18384426-999b-446d-b210-53fd4ecac797	91d55175-791e-48b0-998b-230a00e86288	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
a5b99c0f-4276-47ca-ac74-4294ef13903e	d4b42b8b-2b0e-4993-a18b-123175ca1f81.FPKM-UQ.txt.gz	3382a7d909611e04354bbdf49214dbc2	392780	WCDT-MCRPC	8e7288c7-d81a-49d7-9568-9c524c5faf3e	363513cf-b414-4bee-836b-0983341c9968	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
3ed433a2-136b-4ba1-8f03-7d4c7f77b358	6d35abb5-8533-47a9-9bf5-1f536b29a9fb.FPKM-UQ.txt.gz	1035797a93fac80b9eb294e342a47722	404598	WCDT-MCRPC	7054d6cb-2935-463c-887e-7131e1b952d3	b8eee5ea-d17a-40e1-986d-d630fd61ed8c	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
42428ff8-25c5-4ab1-98f0-f4816d49bc5b	750a7a71-9431-4281-8e75-08cfee0f7207.htseq_counts.txt.gz	9d09f4b3834cb9793a08fe9c29208994	246273	WCDT-MCRPC	dddb6c77-70e0-44a2-b19a-39ec2c8efc1d	2015f723-c8ce-4127-a32c-81eb35c73d33	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
b84fac08-a977-4f19-8a55-9c8937214ba2	0b9f70a9-a90a-4468-8116-05110cd037e5.FPKM-UQ.txt.gz	09ad5fb7c1d2b067870752ec4c56a845	420150	WCDT-MCRPC	78a01010-6f01-4356-8373-e7f28624b9bc	320cc49b-0734-466c-a9d5-ea0a7b66c61c	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
25709058-9da3-46af-b284-ae9d7eae338b	11a8a829-bbb7-4e92-9458-24fc32bc6b67.FPKM-UQ.txt.gz	e95293116bca603bd3f05edb76942973	375010	WCDT-MCRPC	49b07d95-52e4-473e-9c99-df472d1c866b	930dcd2e-1197-4619-a7a0-223bd4622560	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
96f9e1db-f1ab-4ffb-9585-c15dda0af1c7	fbf508a5-15d7-4ebf-8752-8980ed6f3462.FPKM.txt.gz	a5b790957cd411e6e804aa9ba91be55f	309427	WCDT-MCRPC	bb3576e5-2c95-42fd-9e06-d5b1b5f9ffca	61e9bfd4-2ff8-4793-b2f5-f8e6e07eef5c	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
204fed24-fcd5-4bf8-adcb-f9a35fc4b5a1	9ba14a1b-0009-4c80-84cf-436a98530921.FPKM.txt.gz	961eba62cc724628573c19367e51c875	315372	WCDT-MCRPC	54bac2a8-b3ce-4612-9462-64ee585dfb78	b3d88c9a-0410-4cf9-9bf1-6477deef458d	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
adf76986-3c29-4c0c-9a36-4cda50eb6557	a34cdf37-e2aa-48ec-a911-dceabb82f8e5.FPKM.txt.gz	291bac985297c669137fa444186bd3fe	329333	WCDT-MCRPC	2684d9b1-8298-4d4d-ac0a-efdbb7a1ffc5	03deaa1e-65dc-4851-8de4-b59c0ca5e618	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
7ebceab8-f5f0-4a3a-8785-1f333e8de270	52c99a94-2807-4e83-8368-939baea78ffc.htseq_counts.txt.gz	38abcca4626439ae94f556978ac8494d	240500	WCDT-MCRPC	d626d163-129d-41ab-8b52-dd5dfaaa29c4	eaf603a2-f159-4bd0-b90f-0e5582269a05	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
73c6c481-0736-4985-83c7-21afd1f01984	0b9f70a9-a90a-4468-8116-05110cd037e5.FPKM.txt.gz	0912a422347a5fc6b904035c43eeac2b	326702	WCDT-MCRPC	78a01010-6f01-4356-8373-e7f28624b9bc	320cc49b-0734-466c-a9d5-ea0a7b66c61c	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
ecfe5043-c8bf-4ab5-87c8-f0718408daf4	6b2ad4ea-4b9f-4307-af80-62ebf69fb588.htseq_counts.txt.gz	18e17965b6149ee18a4e93c82a1977fa	246838	WCDT-MCRPC	a3f2679c-5996-45d8-85df-509cc248902e	1095cdbf-37e1-49a9-880f-e2b91869f8d7	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
f136db02-e7ba-4692-b6f2-acebee6423d0	7b43e360-0224-4a10-91d4-d3a1e1d30ec1.htseq_counts.txt.gz	5f884ecc1fd42a6f4d63ee52a1c0dffb	248002	WCDT-MCRPC	074e4294-e2f7-4723-9ed2-a5372f1e0f14	0538dc14-bc7c-4dd1-b330-1d4e3cc6e484	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
2fdfc3dc-4c44-4642-8beb-ab52d4ca3f8b	1ce8a894-c38a-4ec6-94c7-21c71911ff49.FPKM.txt.gz	cc95ea69a77078006099c62a3ce4b189	334368	WCDT-MCRPC	c6447846-99e5-417d-847a-aab90ff97b53	4b8eb194-ed57-4bac-a8be-a38d45b6d939	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
2acc0e6a-8bda-4fd4-a2f5-8e876db06e00	d4b42b8b-2b0e-4993-a18b-123175ca1f81.htseq_counts.txt.gz	72afae4132447f8bbb75accdb76d8eb5	239145	WCDT-MCRPC	8e7288c7-d81a-49d7-9568-9c524c5faf3e	363513cf-b414-4bee-836b-0983341c9968	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
e566c9ed-b00d-4fc3-83b5-6f82ec82daa2	a257026a-c3db-4bb6-b9a2-6560ee855f53.FPKM-UQ.txt.gz	c5dd0ef084198dd6708c246fa2f1843f	398575	WCDT-MCRPC	1a6fa40d-2364-40c2-af44-5d8b3175376b	9f7b7a48-6a9f-4bcb-a981-fdb9efa1b6f7	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
81e6319a-1386-4f08-8152-44914a2c5cc3	e14e48ae-e9d6-4aa6-aef4-2d83a45c3f28.htseq_counts.txt.gz	4ea8ed16278d05cc64332709a2b084cc	242053	WCDT-MCRPC	dbfd7718-e200-4527-9cb2-afce87ee43a4	34ef54d8-33f2-44ce-8ef5-701f65291633	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
af3ff19c-673b-4d0a-a960-2150363200f2	f7c2c0b8-7b72-4b75-83fe-cc4ea77cced2.FPKM.txt.gz	a8ba95ea7132e627e58fe640d220662a	312564	WCDT-MCRPC	ef65867e-4f44-4752-b0ed-92b4c13d8183	3a782f2f-a2d6-4e9c-be88-1df146f0083f	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
5cd77cd0-4955-4046-8af7-52ab4ea4be95	a1ad5793-53c5-4f85-b295-27b9d30dd60f.FPKM-UQ.txt.gz	8aee7fd3bf9b79e0bdc2224209ce6713	424646	WCDT-MCRPC	db32e64a-060d-4823-9316-c0076e1734af	5988ba64-34d0-4ab6-9643-185138dfa8b7	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
0f21be45-ac4f-4cf5-a660-86cf10307b5a	9ba14a1b-0009-4c80-84cf-436a98530921.htseq_counts.txt.gz	22c6e48e2fcc87740b7e1dbb2b7e6d54	243659	WCDT-MCRPC	54bac2a8-b3ce-4612-9462-64ee585dfb78	b3d88c9a-0410-4cf9-9bf1-6477deef458d	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
b0153d51-11e7-4042-aa00-ef492d134266	9d31f119-ba80-46a1-8d95-9e25a2b78614.FPKM-UQ.txt.gz	1f5904839bf970d63962b2322075bd4b	404789	WCDT-MCRPC	077e956a-aecf-49aa-99d1-3d991f7da29e	26226583-f988-4e00-a684-07662004633c	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
ee941712-fb18-4a26-8ccc-e66a314dcee3	9d31f119-ba80-46a1-8d95-9e25a2b78614.FPKM.txt.gz	80e6fee7b22528795b50bf248a0766ef	318683	WCDT-MCRPC	077e956a-aecf-49aa-99d1-3d991f7da29e	26226583-f988-4e00-a684-07662004633c	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
c97837ea-2446-4c4e-9eac-67b8991c16cd	fe90042b-d140-4061-bcc7-5d069f9da064.FPKM-UQ.txt.gz	d329b0d2c8d8922b0c8a1f3119949972	414177	WCDT-MCRPC	fafb202b-36e5-4be5-8c5d-d46a9f310eb7	aed753b1-3ced-4b11-a007-da29e952394c	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
8f424374-f0a7-4319-b7b2-d054c47e3df0	e75821c8-69e9-40f3-8907-1c69e73732ab.htseq_counts.txt.gz	5ed74914f8847fdca72646d26c19bdc7	234675	WCDT-MCRPC	11582741-b121-42a9-9f38-1bfa02eddc05	cfdc1510-f9cf-44d3-8705-b9b700789174	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
68fc5e1c-f563-4167-8804-ab873481237e	864ffb1a-7bc8-489d-824a-c2a51eb24381.htseq_counts.txt.gz	e3ad6ac1ecd512aa528edf1195ff153e	240199	WCDT-MCRPC	ef35b55e-b4a1-4a57-a039-2ab67594e3cf	9a39712f-0267-4701-8858-df3665b3d7df	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
8524c1d2-0a1c-48f9-a6ed-1adbf6b2419d	af93ebe8-42a9-4c00-a593-48dc42898490.htseq_counts.txt.gz	eb986fab8409b80d7647f0461dc8de42	246173	WCDT-MCRPC	9783ce4a-fdba-49a2-9302-88b47123d567	eab9337e-65cc-432e-a376-5c9ba9fc7b97	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
7d575c18-bf39-41b3-96c2-7ab5915aecfb	8079da1c-0d39-43dd-834e-cae163f09dac.FPKM-UQ.txt.gz	7a5855f777112f6b421c9fd601caea39	406626	WCDT-MCRPC	31dc6441-0e02-4775-bd86-b9717a8c5629	62424a81-ba30-4a3f-95de-17dac00109a2	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
7c8cac6a-7402-4ddf-9c3b-a25a43180b33	4386ddf8-3d54-4df4-bdf5-93e87255cb3d.htseq_counts.txt.gz	174a34febc9cd735803dadbab1192c3c	238146	WCDT-MCRPC	085918b1-9260-48ab-b713-1dc4a12df9ba	e61d83d2-f840-47b9-b349-51a946bd0e7d	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
30f77ce7-8a15-452c-a251-34d03d1b2bd3	5fb3d9a1-28a6-47d2-bd1f-831f28e17950.htseq_counts.txt.gz	496bb254f645c32af26d61ed6a94bd99	252796	WCDT-MCRPC	985a8d29-8a4e-46ea-891b-0322f7f3e2d2	0dbb3069-80f4-4464-b657-ed995ba3990c	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
6f23d57e-3042-4e0e-a6bc-aed6011169eb	3e1ecc6a-3054-464e-9c8b-9767fe35043c.htseq_counts.txt.gz	b85242d93ba096e43a721a50c6b500ad	246182	WCDT-MCRPC	a7356a85-9a02-4119-9cd2-bf148a8dc406	539801c3-b0dd-4ce6-840d-d5c0c22180f0	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
086d3373-94e5-4ecc-86ef-65cac03d194e	5d99b72d-03ab-4bd6-9d0b-ac904444a72e.FPKM-UQ.txt.gz	bcf7c5fbcaf51ed79cee548cfcb94ffd	393837	WCDT-MCRPC	92e291b1-ea80-4890-be5a-2bf479de13b7	fd21092d-5c6f-488f-b358-8c8444f0b41e	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
4640a1a8-c6b8-4cd4-94b3-8dc77ea257ee	864ffb1a-7bc8-489d-824a-c2a51eb24381.FPKM-UQ.txt.gz	33d9b7d4893a0cc0c8391644ccf83817	386410	WCDT-MCRPC	ef35b55e-b4a1-4a57-a039-2ab67594e3cf	9a39712f-0267-4701-8858-df3665b3d7df	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
6736dd0e-0b8f-4415-918d-974666f33048	e47bab3f-c75e-4036-8b6f-6d7bdb429aa2.htseq_counts.txt.gz	8c0bb013800d69778d987bb0d6924711	246175	WCDT-MCRPC	fef2abb3-65ef-47ac-abd2-ea65ec2a4bb0	20a3f267-2c1f-4510-a1c3-99b3c409e847	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
2b92bc9c-9792-4714-8947-f482eb74aa2e	01705779-bfdd-496d-a094-31397ed30537.FPKM-UQ.txt.gz	d0b318d5c66f67d3c7808f41f28432c3	396083	WCDT-MCRPC	15ed66a2-9320-4b95-80db-51320c6ed066	6c8491b9-6709-4ac7-a3a0-9485f3385152	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
bd795437-6fcc-4fb3-b359-83de2b6420b6	cc3fb4c3-ec75-47f0-a0ac-8228866848cd.FPKM-UQ.txt.gz	d804bdef84c0df2bd19feb7eb04463d8	363449	WCDT-MCRPC	dc43fd29-0353-4d96-bf8a-d9dac4b970eb	9f767941-2513-4817-a00c-c2a476c2812a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
