id	filename	md5	size	project_id	case_ids	aliquot_ids	data_category	data_type	experimental_strategy	workflow_type	new_id	new_md5	new_size
f534de57-7445-475f-b292-347bbd696be5	cc553e69-0092-42dd-9e0b-1ffdfcbe0fac.genie.aliquot.maf.gz	24471c90312cf3b723e805017e6a41ca	1836	GENIE-MDA	0e009c2d-60ce-456d-8f52-9cefee5bb939	693f5401-e127-47ac-9ab0-1d54cd8a6e47	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	7fbfb649-7772-4efe-a72f-588d04670b4e	b7659404154fcde9c4649a892b1f0e3a	2941
bb08a3ff-5992-4ecb-a845-a635cf0de8af	7fafb333-ee55-451f-be9f-39aa705f7a41.genie.aliquot.maf.gz	b3ff288fc555075803522f8a52501a97	2245	GENIE-MDA	b17038d2-866e-4281-b0d2-5d4f9d97277b	6f57c91e-608a-4e2a-b538-f03663d21b19	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	43e3f0bd-7211-4ad5-8821-52746f78e400	24bb0d4339012d3b42f21d99cb79091f	4034
0407711e-17ab-4855-b5a9-7efb7caf0b84	e24be11e-a22f-4664-8bd4-a365f686ac0a.genie.aliquot.maf.gz	9886191367fd0603f42ded8948e210ee	984	GENIE-MDA	c73ba532-d37c-41b2-b30a-f5edc8fb558c	ce92f6f8-de69-4b47-9cef-550a0abd167a	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	d733d8e0-5f4a-4875-bdbb-38a06971fa28	02299c5046e97c17dcc0680ed88d7a4e	1052
0f0d070a-e510-4fb7-b252-e1e9a3990b53	4902503a-d378-4b55-9f06-1d4127c8cdaa.genie.aliquot.maf.gz	2d4b37e3130989558746eea358909571	1779	GENIE-MDA	8dd4143a-8422-473b-9192-fbcbdd9b5861	b27372ac-0a9b-4ab0-96e0-00113e18764d	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	da00baee-9361-47db-9ad8-c8638ca88ad2	59e9a35b5e44ece65ecabc93a5c9b7b6	2850
7b105278-aba4-411b-8a02-ab04a09079d1	fb25e270-4225-4a38-a27e-335ab3d94913.genie.aliquot.maf.gz	cde2adc40ae7e2f8bc1d8ccadd45fb17	2105	GENIE-MDA	266ea683-0ecb-42d5-b9e1-d28af5d2ee83	e1873d96-9080-449a-9896-067188a64e5a	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	daf392d3-a15d-42b3-8d73-9b5e7a81370e	674cc5767a599e5bd8858c2973c48af5	3662
1beba3ac-6c1e-468d-bdf5-392b8c0c3629	8de43a0f-88e9-458d-83bd-7ed9a47599f4.genie.aliquot.maf.gz	7b7e253ce625c340af38f7f3a884c161	984	GENIE-MDA	456b5e62-4b73-4c23-9705-b77666d5dafb	f9ba455f-733e-4826-8c27-1117a4c6f58d	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	70ae7bd8-81d1-4c0e-9fe4-beb8533fb12c	8bea03cbf257dfffa91cde508c1b662b	1053
6f567dcd-bddb-4b02-ac90-63d13e7e228b	2bcf599a-092c-414f-99eb-daeb9bf5051b.genie.aliquot.maf.gz	96d80b14e3278298132a8f98fddada36	1991	GENIE-MDA	80081a1a-ea7b-4486-b505-2415f23862b5	a3fcff02-4068-434d-8208-7fe8f495f1fc	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	86f0eaa3-59be-445f-8d2d-54828260a8bc	60ceaf815ba96d8133ac42418e307a74	3180
02d5e2cb-3244-4744-ba36-98423725f950	69a65b3d-e97a-4bc0-826a-4adbca8a13ec.genie.aliquot.maf.gz	14a2f067c060547307c6054934f5073e	3150	GENIE-MDA	8bc85497-840e-4eae-8831-52b0ae0f3ea6	e217d2b7-ecfc-41f5-bbd6-f94d4bc08d6a	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	f627a6b1-28d0-470e-8156-727305e2340e	a6479d67f199aa2bfdcd1dc940967062	4804
a99a8c71-531c-4cc9-a5dd-05830bf637ac	40edd53b-a8c0-4059-941a-1c951ae53e77.genie.aliquot.maf.gz	164ff42a6e10ea31efee497ab7a0d939	2334	GENIE-MDA	dd39e075-2dc2-4b34-b050-3832b1430d69	db8c93dc-3041-4e84-b4f3-812271644ff9	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	b84ba5e2-9d4e-4a39-8691-ca5ff426153c	446de37bc98d2d57f19b9187cc21d306	2887
d4cd27b5-9b64-4c1a-a03b-e2f277b1b2f3	d3193075-3e02-412d-89c2-977c3dead180.genie.aliquot.maf.gz	51552d0e6063c7f8379b1921e8b901ad	985	GENIE-MDA	c6d20245-1a4a-4174-b67d-86eeb1a9a665	f2c84543-0ed0-482b-875e-9480f0b84195	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	a232fb28-fa72-4e97-b183-db9629614f43	7738143380dab262b69cb5f5858bd1d6	1053
97c13dcb-82f3-42b9-a9c6-83d561d9b3a0	5cc14b30-c753-4558-826c-a11db61b8697.genie.aliquot.maf.gz	5bc203eba979c2ef5cb651a77e36c2a7	984	GENIE-MDA	6b1a95e1-c645-4332-ad03-b4343e358dad	122d6588-371b-4932-bb06-dc5266b58a72	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	2bddfa46-9683-41c6-9cd5-33d76ee66302	2744890b3d3f925b3ca5e368f12b4d41	1052
e93d8a66-df4b-4145-997a-ae5c72ceb4df	720ededf-c843-46db-8e34-cfb59fc15ff8.genie.aliquot.maf.gz	0f1e0ba93c9ec59c05e3a96dca9a1e8b	2987	GENIE-MDA	f7bf55aa-95ab-42d0-a169-f4e1bed232d5	1049401a-65c2-4004-aa3d-088809994039	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	cf0a36fe-9aec-41f4-ae3e-b6c6d54af77d	db67438c7ebaf8300b59cf2eb1913408	5778
3448eba3-277e-4abc-91cb-421b3bfac7bc	97f8b44b-0fcb-4066-90eb-fef45491ab70.genie.aliquot.maf.gz	259195aee35752250bf0f5ad6e89673b	2241	GENIE-MDA	7cc97d4f-a00a-46c2-8039-bef68fce8cc3	78264df5-3e57-4218-b8d3-90086b1c0952	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	5a09a99d-65d9-43ec-8fad-ca67bba3a41a	8214e9a720ea8630a868e3fe44e9270b	4035
361853b5-e888-4e78-adf6-dbce96136bd4	259c6aa6-d5fa-4172-a200-fd9506fe9483.genie.aliquot.maf.gz	e1f6146733b5f566cf5cab9fe5232430	1525	GENIE-MDA	28677815-6659-455d-8729-334deb7c4d21	cbe3912f-040c-4176-a44d-005de6d3abc7	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	a41234cd-9d3e-4b41-8639-8b2f70a23c07	5c76402bf346b308ccc0d4b65a45a307	2192
2cf6a453-86c1-4844-98c3-0b63877b4d4e	133c1f3f-8a4f-46d9-a046-84b7ca7635ca.genie.aliquot.maf.gz	792462a866b1462b17bc6551b407f99d	983	GENIE-MDA	5df126a8-61c5-4dc5-8e3a-e68f746fa40a	3bcf104e-aac9-47a7-b619-cd8a6a93de7d	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	a202dac0-bfcb-448b-a51c-83c8e92598db	a371ffc1c5764d4295264dfd47b9d191	1051
32086851-aaed-4c70-8c5d-fa0d82f5a883	473724ec-b407-49cb-81ad-e2d39b2bcbc3.genie.aliquot.maf.gz	368c5c038cde7ba39dfbf5abb18f8e80	1606	GENIE-MDA	0fa77d50-375f-4a94-a6c4-64c577c43d7c	dafd19f5-09f9-4da0-8d0a-6e44101d9c1f	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	547ed19b-a2b7-4acd-a4e0-c0e380069d39	a2c3304a447a27d67e5f152ed8b4f1c8	2041
be9dd935-b19d-41cf-a498-65633fd642ee	f07f88e0-23ef-4b30-a15b-d519374d17bc.genie.aliquot.maf.gz	65380129e846bab2d6dcbcde151f331e	1731	GENIE-MDA	aeeb7ae9-e894-4fb8-9c5f-c6e6bef6cd2a	c6094624-b590-4ce3-a6ec-1b2f71b6b000	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	89d52420-4e4d-422e-9dbe-be94f84bffb4	8f243f98f644358d79654cadad3ee236	2739
9ff1efe4-3059-4af7-9bc3-b187d48bd349	07c0ae94-807e-4b84-9124-60e6745bc838.genie.aliquot.maf.gz	20baa5e7e03a836890ab0a53eccbf7d3	2540	GENIE-MDA	d7acb4b7-1efa-4708-8a47-25764245e21f	f720209d-d34c-4d2c-bb4b-3349b21e9e53	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	20fc1d60-64bd-41fb-9872-fe4138eeba20	76c72a6d8c1a2a71cdc631e45b18f4ba	4027
203135aa-c24d-4825-bd28-3fb16b64f351	242b3533-9438-401b-83e9-1bc1a8aa5ec3.genie.aliquot.maf.gz	fc370ff1d6adae8781cdbaa39ba17583	1764	GENIE-MDA	8d804800-3d75-4801-99f5-b13b82405e62	660736d4-8a9e-408e-950d-eabbbd60308a	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	d76eb65d-3d2c-41e8-8594-b59f57dd5c50	02a047d9cca4e706a6acb6109ec08bb5	2828
a9ce027a-ebe2-4973-af3b-37e9556be445	7d4b2a47-fc8c-4999-ad35-39c27e0f26e1.genie.aliquot.maf.gz	27bb7658dabc2d49b1243a2892e4d7fc	985	GENIE-MDA	cb537f32-dd39-46c5-9565-92efa045f290	89909834-a54b-4f02-bfe6-6790e8a05a7f	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	db9a1318-7c51-4fd8-b477-c49ac991bbbd	46161b69645bceed6c65fb189baa4b37	1053
d88eddd2-1305-498b-9d8d-df655a206af1	a8b00e27-962f-4e4d-8521-a07011c535bf.genie.aliquot.maf.gz	86cff92b32f8ada99223cff207c7e908	1813	GENIE-MDA	07947d9f-9f03-452a-8a62-137ce02a3d0a	b92b1a23-611c-47e1-ae01-2f21aa7820ea	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	b5db4799-1da8-401b-8862-b3ffc8155a80	6efdf72749777a0fc26fcddf5ab2c93d	2969
ba2bed15-2de8-482e-9153-bf826ddd14e4	27ae2a64-2b9f-4258-ae3e-fe7c58fa85b7.genie.aliquot.maf.gz	312b9049b8008d3da68868e5576cb4a5	1514	GENIE-MDA	473598dc-51a3-4441-994b-8e9d0bd84f46	01b75937-0749-4248-a78b-4f69621bfb05	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	2f302ced-61b8-43d4-89aa-2bc2c9863ab2	7e5beebc4fd36ab8faafd007c9e6abfb	1809
2b0f5c2b-4252-41fe-adb1-11574cd0517c	2e930b44-4d7a-4abd-bc64-2047ebd92a1c.genie.aliquot.maf.gz	39c0d9887d9edce5d138d242e3d05074	1580	GENIE-MDA	cc9fad84-3128-40b9-bc7f-83e49818c62c	eae23478-dc69-47fc-b9ec-9ce0c12aa0be	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	d25a02f4-204a-4d12-94b3-117bf56215c8	ed18a064f0c6d4ad1698c8e65fc5bd39	2287
a94c3284-f282-4603-81f3-981dee0844d4	ca51c4ee-6139-4934-ad6f-63b71c31eaf9.genie.aliquot.maf.gz	81f9cdcd7f6d1765300fd8df04c3b158	984	GENIE-MDA	4934a9f7-4673-42f9-95f3-922a3ac0ea02	07dd1c1a-fc95-4083-9f74-687bdc4fa79d	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	b86f23e5-fea9-4ca6-9141-70a009fb4227	a7e9946cc2ee28cb65c788e0bea6a7b7	1053
540421da-5fb1-4930-a1c5-ed24ed6c00d1	c31eb821-6c0f-4118-a52d-a13d7aa047a0.genie.aliquot.maf.gz	53e535d0d8361e5b692a60c961c495e5	984	GENIE-MDA	0c49aefd-d466-4182-9f46-404cb9eca8ae	007be3c8-e553-4d32-a310-28c446eb4aa8	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	90360810-7eee-47b0-bc54-2a3c2a1b1998	ae8e37ea121266d0f03275add9dc0b5d	1052
5843ba08-a42b-4d86-899b-0b7b7d65cc34	c900383a-e066-43ba-bf08-0fb2e9b051f7.genie.aliquot.maf.gz	ec4cf6fa3547ac32d0f243e7a04cafed	1898	GENIE-MDA	c3ffca98-9503-440c-b938-1372781545d6	0284df96-acae-4800-83cb-e6b1974890d7	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	775ef15f-21fc-448f-8dbc-02d79ad28015	4432479640c24b71783547e5b76391cf	2612
e3e62cf3-7067-4f39-ac09-7ad81d32d02f	ad729a3e-fc64-49a0-b007-30fe7e703c49.genie.aliquot.maf.gz	20e6118d09c0515f0c3ea25966e8eafd	984	GENIE-MDA	ee8f1a98-7303-4082-b7b9-bf644a610974	575877a7-cf97-4315-9d5e-296ae16dc7dc	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	99b1d083-9019-4de7-990f-5184b9b3e766	b9eb90a695f0852e8d465768ce3ee668	1052
bd766be5-761c-4b04-80d0-0dd51345ed73	c52f3acb-add9-43fe-801b-de6702da7841.genie.aliquot.maf.gz	be14f74d98836bb8786fec9e15eacfbe	1729	GENIE-MDA	335303f9-0d71-47df-ac98-2561a5d19656	f696128a-3329-4361-bfb4-20d7c675057f	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	61a3c9b1-0936-4892-b4ef-1f05cf36dd91	0b7911fd32ee945b1436cc94c0d8e051	2820
c6cf2b93-f0ce-49ed-9a59-9dc4eb03174a	7b309a14-c97c-41c1-8e43-d853872d75aa.genie.aliquot.maf.gz	431e284515d92a5b0f1dd208550a697d	1510	GENIE-MDA	874a4ae1-ec43-40ac-b3fd-62f1b1fe59c5	85802073-06d1-4bbe-9397-e768ad9ca814	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	536becf8-16fe-4706-b09a-d65d172a5784	364c8585a0d92ba2c7f256112d355be4	2142
91f87238-2f26-4027-9a08-02aa914233aa	6df932b9-950a-4a51-adae-76729a3837c4.genie.aliquot.maf.gz	c10391a9f6fe13e287a2e68131544f70	983	GENIE-MDA	3a3e9d4c-ce98-492a-b986-a5eb2388002f	fb34b2fe-da51-4eef-a060-491e04bea965	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	4fde3aa3-c509-40c1-824f-633546aa7843	ad6215f45ac2b25f250188b6f058975b	1051
d5e196fd-db52-4ac7-8484-70794a3e808c	0861e584-2db4-44bf-b9cb-f493a9c54991.genie.aliquot.maf.gz	8e0ddfde3ce83aaea24ec9720b5db358	1701	GENIE-MDA	65d6572d-2df9-4765-9bba-f6ecd3ee0472	af1944eb-bf6b-4ad1-8ec6-eed8a2d64b63	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	fb2b6289-7e08-4c67-bd41-10aa55c436df	8ae849117e26df63c1fab96ddd18b1a5	2714
999f9969-c74a-4e8f-afdf-a53b21e82bbd	09282339-1ff7-4232-a4d0-764ab9da0087.genie.aliquot.maf.gz	c918c484b73faaca3f08aa3afc753785	2728	GENIE-MDA	443a919b-e144-4f78-a4f2-bb8ed1db7b4e	e15230bf-511d-4979-8b67-1230c4a35a6e	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	3c42ec0f-d4e7-4680-801c-73dc57fde526	949d97fc80587c230bb5396423b38db8	3979
497f8335-cd38-4d55-a759-87bc61702261	050bf0de-ec1f-4c1e-9b25-3320e919b71f.genie.aliquot.maf.gz	64bdd17fc49f4a64c6d224c68731d285	1810	GENIE-MDA	60341192-4eff-4151-8316-534dfa439f5d	fd172730-5002-4f78-907a-a6f7fc12cf3b	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	a50e5dac-b867-462c-9d3d-c53015e2c4c9	cfd4be2061eb9c15ae636a45153317c5	2963
a0e12fd0-0cdc-4d99-9211-7f5609ce2d45	5d095ea0-bbbf-429d-abdf-ddc2cad7ea4b.genie.aliquot.maf.gz	99d04a95129e9c78ff027d32dccebc33	1831	GENIE-MDA	68cc9d8c-f90f-4817-a23e-6e7aa6783fcd	6bb5cbb3-4ecc-43e4-8347-943342869930	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	9dcd0687-b1bf-43b7-90a3-7731b069898a	4d864f3f2992bb0afb5a55b72bf3a3e5	2924
a1da3adf-9c99-49d3-9a6a-d43f5d9761af	e3d428e7-bd4e-4f34-82c1-73e58dec347e.genie.aliquot.maf.gz	bf0dd553ee6fc5a871640ecb23773592	1564	GENIE-MDA	9ce6dd1b-13d7-4777-b90b-d84eb9db5169	3674d420-76f0-4939-9f97-3f412cae33af	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	3fd704eb-5dad-4f8c-9e99-2f5f2d016c09	0f135c2ea029efa1ecb13cce06ba875d	3160
6f5469b1-298c-44a7-a85a-09fe1bf8f849	d3aa3ab9-4c60-403b-9b30-d80184624fc7.genie.aliquot.maf.gz	3f8a85deb9dbd057fbfef4b103986655	1847	GENIE-MDA	92c94183-1714-4b80-8c96-9524375a7f14	5fd2bace-57ba-49fa-8dd6-023bc2163a69	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	2d6d0564-919a-468f-9dfa-5151ca83ac54	2512ba8bc463648a17cbd16ff9b0d52e	2902
92f86895-5a52-471e-adfa-d474cac900fc	b8df541d-0400-49b0-82e3-c85424f3b94e.genie.aliquot.maf.gz	eeb3601c68f1d316a905701aab5a633b	1458	GENIE-MDA	930f0742-3751-4a9b-a299-772f81c5c8d5	12e981ce-e9d1-458f-90ed-534c96c3dcea	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	5bd0b619-8c83-4219-879a-2fe73fed6614	fb6d01ca9732b91e254f7e714e2a256a	1886
4ebaec15-86a2-4547-8fd6-2b84e9564e7d	ec422a66-02b9-4ce4-9715-001a8d116547.genie.aliquot.maf.gz	30776da5bee45d0e688d2b61c91a2b08	1622	GENIE-MDA	d3408f50-7ffc-4006-81f8-2e48866dac9f	ca3e791a-4e97-47a7-9316-0000124fa5c4	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	e1416597-4801-46b5-8254-affdeb50bd61	69942f198f61d8685381a26e115f42ab	2403
54c7a72c-0c99-4740-8091-11fd197604b9	fe187cab-a57d-47e3-be8e-549bd513e1d9.genie.aliquot.maf.gz	abfc14c2e0ed5737042fec8ec5c01219	2901	GENIE-MDA	b993c769-146a-46dd-a8d8-c4f9f6744097	d3fb983c-d3ff-4793-8a93-8704414edde2	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	205951be-c87a-4fde-a82a-efcbbe56dc1c	d3cb2a7036b437718b9fd2c463ace6b0	5759
99b71909-4f92-45dc-80c4-d419f2fa7bd5	14077025-8d51-4815-a3f0-264182078dab.genie.aliquot.maf.gz	8b69b0497ce13dbe6fa388e8f50a65ca	983	GENIE-MDA	70a5e1ba-e1e5-45bc-9083-020aee8b1fa0	091498e5-0e41-4aff-8e56-283137825b99	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	77896506-a396-4d97-99d8-c7c7cfa2f2ea	c22cca6b68f4c50fd65192a457689643	1052
d985b7f4-e84a-47da-a85b-410fdd21800d	c007e66b-f2e7-42d6-90ba-e9792f19c946.genie.aliquot.maf.gz	f6020b8afc9436007eee0e8adbd514ba	2440	GENIE-MDA	8710661b-bd02-4881-b7a2-fc2ca23c40c2	012c4622-111f-4412-aa0c-eaac9e10146e	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	8afceaf3-39e0-4ebe-884c-a742f15cf92d	218f63e72b4d3b8290c8191d4ded8c98	3558
688ce918-846d-4f56-8ac9-e960184f4f25	3e5b5f7a-94c2-47a8-b6b1-363b790f8ae7.genie.aliquot.maf.gz	8c0cf1f4ad4152587a18c7f4578189c9	1526	GENIE-MDA	d95444ae-6e50-4199-bca9-c03dc3c20220	d894bd9e-0c59-46ab-8341-cad5d639788b	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	bfb7427c-e33c-4aaf-84ef-6c0f89bed1d4	0956854e30b775091608fe378ba81437	2194
