id	filename	md5	size	project_id	case_ids	aliquot_ids	data_category	data_type	experimental_strategy	workflow_type	new_id	new_md5	new_size
ec13ad48-d980-435e-8214-e07c00a5e448	2a135d37-b0d3-4f1e-a428-a11df2bb005f.FPKM-UQ.txt.gz	e66947ce68444b2f149cd4daf581f761	528056	TCGA-LGG	dd85dbb2-31c3-4bc2-9dff-3bd27c79a9ad	0836116d-5b2e-4445-9019-a5c5ad7aac50	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
da5b82d4-f09f-4626-99b8-8ce64e87a018	37864a32-7a16-405c-983b-200380f15883.FPKM.txt.gz	ae9f3c39f3b03636be53a8819f0ea957	505270	TCGA-LGG	0611f5bc-89b5-44bd-b301-751faaadb561	a9db06e4-4069-4533-b85e-9e2fbbaaec7d	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
cc0d5852-8949-4315-81a9-6ac43765045b	7a8ea18b-44d2-483d-a343-709e2d3c6d90.htseq.counts.gz	e932bf8133f05dd7f924946b1e2afcba	256213	TCGA-LGG	b6951c37-377e-49b9-862c-968082e8682f	80d3ddd2-1dbe-4f47-b1f1-b1ea99970332	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
b505f2a3-5384-463d-a28a-599e24a5a80e	jhu-usc.edu_LGG.HumanMethylation450.2.lvl-3.TCGA-DU-6407-02A-12D-A368-05.gdc_hg38.txt	833cf10f9388aef289bab7e2c8381abd	141285084	TCGA-LGG	70939245-41e0-4845-a473-5fef719b9828	57474026-c647-42b0-91de-71edbe8dcbf4	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
7c3809a1-f187-4772-8de3-96caefe108c3	b80cedff-e07c-4325-975a-55d1d0bb5afc.FPKM.txt.gz	33c9942c82b25fee09b54de552a7629b	495988	TCGA-LGG	6d020185-bdde-4c43-9e38-71c6ed0c13d1	8aa3351e-ac40-409f-a2b9-4febbf3e0c47	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
f23346a3-e690-49a7-8e9b-d6d2ae2f69d0	332ae23a-a860-438a-be1b-9dcb4e34bfed.FPKM-UQ.txt.gz	0f28f77b35e21ca06706e9ac3622ce32	511801	TCGA-LGG	0c52a842-c220-486e-88de-8a4fec5d6a58	46154213-1bd9-4de6-b396-bb0016d56bbd	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
9496ade6-748d-46f0-87e5-d172a8330eb7	31ca8045-265b-4b3d-9065-0e2b14174179.htseq.counts.gz	c1ad9a3524f3ef62fc3e5e5f95a200b6	260174	TCGA-LGG	96d9249e-501c-49e0-9559-01da978a9ca6	f42762c7-478e-497f-82c2-fc36a359a6ba	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
c185e4d2-3794-4120-8f2f-6a9ed5786547	c29942fe-74e9-438c-b592-86261ef243b1.FPKM-UQ.txt.gz	d936e63c20f681081914131805aa965b	536331	TCGA-LGG	c2c16878-b615-496c-8fcb-d49c97e15551	b64f0c76-9109-4e22-9070-0e43837a10b3	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
b8dfc220-9868-4e2a-bf1f-4abff42f6d51	816b4487-ff20-4d8e-9d28-83b983620753.htseq.counts.gz	e471e120bb1b91137847623c206519e1	259547	TCGA-LGG	1937318f-a1bb-4f48-b8ec-4aadd406e52a	1bb006de-b90b-43fe-8f1e-2357faf7c73f	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
843a1523-250d-439f-8654-6fa281b516e0	jhu-usc.edu_LGG.HumanMethylation450.14.lvl-3.TCGA-S9-A6U2-01A-21D-A33U-05.gdc_hg38.txt	331b7528f25dc2e3dff122a96418612e	141267740	TCGA-LGG	41fbb9f1-4a13-48ab-8649-0608c89cdd9f	86d4aa12-611d-47f0-8825-86e06d02908a	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
493c5e87-a77a-4b97-b8ca-003a7fad03dd	ffd727c7-0c28-4594-a5f1-689c62f2661d.FPKM.txt.gz	dcf5fbdc8fd480d3e14f16915a3a901c	520002	TCGA-LGG	5ccd86ab-2587-4f35-b96a-4f4320b10fb9	c335d5b6-f135-4bbc-825a-f6ed1746fa0e	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
83a672f9-9ef5-45ec-8cf0-e8576f0feeec	5a092f95-7774-41ed-b70c-58ed1daa0cf1.htseq.counts.gz	2ecb49fe0ea5994fa80a879172cae891	255661	TCGA-LGG	2cfc07f3-a31c-41a2-a9e3-b708d2421a78	74361c55-c785-4d24-8687-be8adbd75de7	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
d2643e38-5f1d-4649-a6ee-26fd681e1fa1	31944ca5-2685-4b3f-8f61-d1e41eea44f9.htseq.counts.gz	d27e03c2d9ce3277e38ce1c8f500fb02	252108	TCGA-LGG	84569c1a-6baa-4380-ae3c-707df1be4618	927d20e2-da09-42ca-a70c-2b203a8297a6	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
4ae4c997-a163-454c-bed4-fad33a3b2b9e	a2dcf997-1c7b-4fca-97e7-5fedabdaf281.htseq.counts.gz	65a20e5d8187e34bb4ee5a0cd00c94d6	258561	TCGA-LGG	427c40f6-d1bd-49f2-b303-a975793b937e	a5a2a97b-91dd-45a8-b76c-05d6d40cbe9f	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
31fd4bdf-3399-485f-b289-ee734fccb00e	349eaa81-0d2c-4c2b-a762-31555fd1ca50.FPKM.txt.gz	92de9061ac78c55518adce26bd5c70bf	518832	TCGA-LGG	c0d47e0f-4918-4e06-9db6-201671b1259c	af6191bb-b4c3-42ea-adc9-f6d45b00f0b0	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
0b055f55-a44a-4f3c-a50b-85600810b965	d71b02eb-728f-4137-be43-36119a57be53.htseq.counts.gz	f70fe88bc7fd69afc1a7a7779f36efda	256096	TCGA-LGG	8d07b1e8-5d1d-4a43-b616-d29dd58ce5fe	625da09e-ed21-4b10-95f2-c889171194d1	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
ec131ce9-7766-4278-8e09-40574a1662e1	a5274e64-8bf4-4315-99cb-2f8173481fbc.FPKM.txt.gz	9ce842b821fb64e769c476381757858f	538006	TCGA-LGG	11dffe71-b516-41e8-9987-e0ff5d2356d1	a6f7a064-b3af-41aa-9e80-fc2f728b0d83	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
20cfdf6c-adf0-48f9-964e-908c555d9952	jhu-usc.edu_LGG.HumanMethylation450.15.lvl-3.TCGA-TQ-A7RR-01A-21D-A34D-05.gdc_hg38.txt	9851c0985402626af273347da1fafbcd	141289764	TCGA-LGG	607b1f22-b744-43c5-91f7-fc69142ba30e	3e3af2a2-8c36-4a50-9ccc-7128ee67a76e	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
966a54df-ba32-4301-a53c-97df2cc4cad6	jhu-usc.edu_LGG.HumanMethylation450.16.lvl-3.TCGA-RY-A843-01A-11D-A368-05.gdc_hg38.txt	421923ff8bf6f69f5b2aaec28105387d	141281988	TCGA-LGG	1f2f3bf6-acdd-4a72-8c33-230de40910eb	d0a7ead1-9bf4-4378-9526-ca6f4bc98f29	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
5bd43bf9-414c-4d7d-b443-84ac225ff4c7	fdbf3f95-73d4-4bd3-88b2-d2bd9517450b.FPKM.txt.gz	9330214146a798bc77664c4b642ba7bb	518965	TCGA-LGG	691d5202-90cc-4e08-83a3-0620a89d3a4b	b6e08ea4-8a3b-4e8e-9a3a-387e6fc6a94a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
9e232a88-5cfe-4280-a667-d00debb1e0e6	jhu-usc.edu_LGG.HumanMethylation450.1.lvl-3.TCGA-DB-5277-01A-01D-1467-05.gdc_hg38.txt	fb405f57852e72c1dcf84997a4181d83	141284282	TCGA-LGG	d05079f2-9883-46e6-ad06-9e561f08d819	f3f701fd-4c66-449a-8ae5-716722d6fec8	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
1942dd86-f85d-40d3-970a-bf897480069a	60e0a6b3-0888-482f-8ba4-eecfbb301e40.htseq.counts.gz	bb6e6f17a7dd69e28fa061b8d393085e	258240	TCGA-LGG	15a6ad18-a81c-4f5b-80ae-ef56ccf722f9	59da9ec2-3d50-4c01-94ce-6da99d100adb	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
5c86766a-f1b6-4844-b14e-641b3b0e2ee5	29e74bed-6e84-497e-b78c-1133771203f3.FPKM-UQ.txt.gz	6a7549a4998de32767b571a786ec5896	521171	TCGA-LGG	8996dc64-8c5e-4e07-8ed8-2eb11c03626b	c026a9de-ad2b-4959-89c0-484f9d622dd9	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
7ac2fad0-c7da-478d-a0d3-105912d41529	6eed1a4c-c0cf-41a3-9876-4f1c4ed8e49c.FPKM.txt.gz	1ad3f665a49302549bce4c58703aa22b	538603	TCGA-LGG	00b18ad6-ff70-41fe-8f4d-0763ac8f28b9	22dcbc1b-95f2-4343-b1e4-18daacd66e28	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
f719710a-db9c-47c2-9ae0-6fa50c69a9ad	jhu-usc.edu_LGG.HumanMethylation450.4.lvl-3.TCGA-CS-6667-01A-12D-2025-05.gdc_hg38.txt	14a054c5d422c3c51f0c78c8a513760f	141275226	TCGA-LGG	ae081e4a-efa9-4b52-b15e-29085c0612d3	7cd98955-a5a7-4c0b-9c51-e1c4a9e13c21	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
26090c20-9211-4719-8997-84cbac71bb40	jhu-usc.edu_LGG.HumanMethylation450.15.lvl-3.TCGA-E1-A7YQ-01A-11D-A34K-05.gdc_hg38.txt	16c750581c33abb4eafb64e068061239	141270225	TCGA-LGG	75dbc8fb-4db8-4764-824c-eccf3a223884	bea6a21c-a9ce-464d-b4fa-4a93afdc18f6	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
1988b00b-6f14-4b08-9fa7-cb69b7ed54e7	549df128-4b3b-42c7-a82f-a95e9ee1bf74.FPKM.txt.gz	9719849b1dbdd340352c5555ba7178bd	554977	TCGA-LGG	fc8828ae-484d-4fc8-a168-f8bc58ad65b9	dd69f2af-4ec7-4fb5-bc82-cc93686e2790	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
6368bd6b-8221-4b68-92c9-67a5319d8ea6	dc7baaa5-be9b-40dd-8b67-5304e2b71379.FPKM-UQ.txt.gz	da4fcb91a8636a2aa78709ac1813ada6	527828	TCGA-LGG	4bd8ebc1-6f6e-44a2-8544-106901a7bae5	f23834b0-13c3-4dd5-a20b-0f20cd92ec23	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
26b46556-ee03-428b-9bbc-92d0c9b0fd76	jhu-usc.edu_LGG.HumanMethylation450.7.lvl-3.TCGA-HT-8558-01A-21D-2399-05.gdc_hg38.txt	c392d428e0e6a1fee5129caf6a6c8e39	141292904	TCGA-LGG	9b288f0e-5155-4736-bc22-e0e801d8b738	0d189b03-3407-4805-b82a-586a7d64dae6	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
fa6c2d23-45fc-43cb-9912-953f4cf1f398	5d57e2e2-a409-4392-8ea8-900a08a25a6f.FPKM-UQ.txt.gz	06bd8e12e38ff41ff963ff4f0f7dfb37	512277	TCGA-LGG	a6ee311c-0a7b-4f47-86f1-f2164b128f9c	8f248b27-4433-493d-87d7-e9e174317470	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
ac0db258-dab7-44bc-b8af-f62607327882	181c608a-8f94-4c6a-babb-0ba50c1d98ff.FPKM-UQ.txt.gz	119d41e05fcffe2783da88782c6b465e	526086	TCGA-LGG	c45e02e5-7e3c-4f36-8b8d-f54617e8a436	e32dbf45-c066-454e-8b38-85d52151f623	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
408b38ee-b7e1-4246-9ef5-174d839d5837	jhu-usc.edu_LGG.HumanMethylation450.13.lvl-3.TCGA-DU-A6S3-01A-12D-A32C-05.gdc_hg38.txt	6beb94acafcef257b3c9e8d7e99eb839	141272197	TCGA-LGG	1e713e76-064d-46dc-a53c-20a17eb68341	24fd3d37-33cb-421b-a829-a8a517fae14a	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
33da7366-298d-4945-8071-8112059c18ac	40714706-62ad-4e65-856e-1f40ca0a0fe7.FPKM-UQ.txt.gz	5b31e6658ab5e75e49b098d59815d55b	531743	TCGA-LGG	77396ae6-3838-47bf-aaae-f9a0f401ec7f	8139b1af-5d6d-4fd4-b834-08cc4a18d0a9	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
24d7f2ac-7a1c-46e1-b061-4623145aafce	dfd57ac5-6b4c-4010-95f5-a133994dd4d7.FPKM.txt.gz	db8bf977d30590651d0042c975217fd7	542392	TCGA-LGG	3431a71c-fabf-440c-b11c-8acfee04724f	ea076ed3-74cd-4313-83d0-a99873058fd7	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
32bfddeb-c4d5-47fa-9a9e-b630f6d4ad80	8f6ec7f3-e417-4978-b866-ca4e488fada5.FPKM.txt.gz	8c2883e8ab6130af6912c3a16f1389e7	538311	TCGA-LGG	c916b9a4-008e-4d79-a50c-f15c3549fcf6	b74282a3-9f58-4342-8ae5-2fc1cbb4933c	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
92bed26a-2524-44e0-8735-be37a9b7dc5d	51d34a77-ceaa-4330-a7e5-3fd02cdc3979.htseq.counts.gz	d78142b554ef17d168aef900e8cad5f8	257007	TCGA-LGG	823f571a-3cfd-465d-95fd-187a398ccf6f	22609052-fb11-4d62-bbfa-4837b30f37ac	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
c7a7fc16-c031-481c-864a-167df4567f27	3235ff77-ae0d-49a7-9d17-48d12297a69c.htseq.counts.gz	a1fcfd9ffbdfd0ff545413f2dd2ae70b	253914	TCGA-LGG	12f02422-585d-4068-bbde-bc279c6a89ab	5635d2de-4a0b-4988-8ff7-2056857d0d34	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
3b21ff1c-2bc9-4572-acce-c7331a2802f2	0a125b8b-b9b7-4dfd-8ec0-705d996ec954.FPKM-UQ.txt.gz	aa63cf4b29fb82dd1ab93b40c8ab1f35	518281	TCGA-LGG	d50e944a-3ce4-4632-a878-118499e143e3	c19b30b4-b9cc-41cb-ac23-b27a1b6e6889	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
5e1ca256-7e0a-4cc4-ae8c-71f3e548c45f	5d9a09d7-9efb-42cd-9f1f-4171188d98fc.htseq.counts.gz	2ca1543150cf335ea15242b9b1342c5f	252399	TCGA-LGG	f79420ca-b0ae-417c-95f7-d28c35760202	fcbffc2c-702c-4c32-95ae-beac08a46f2b	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
e0b85c72-2da1-4852-88e1-3ded069e367c	50e551a4-06dc-4bf4-a979-2552f1103f38.htseq.counts.gz	2af1ce47f3a1900843c115fd3b2b27c8	254669	TCGA-LGG	42fe260f-520b-4fac-8c09-d2b31aed59fb	59b2f45a-f731-4ebc-9e7c-c9748aee3f60	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
2f603355-f02f-4a59-a50f-4c03ce3fb25e	ce63f5a8-8633-4782-b2d1-0979431449f5.htseq.counts.gz	8d5c0c148656dde8516d20caf6d48b19	256514	TCGA-LGG	b7cd3b44-ef6a-4207-a44f-14f5b3b56ed4	6679ab80-6b49-4779-88e8-a311e16c96f7	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
1ca81f0a-92dd-4aea-8ff3-ec0b9df91394	9cd81de0-2fc5-4325-ab0c-a0a368110e83.FPKM-UQ.txt.gz	7839607f7bba17571bc875afe6d6317a	521206	TCGA-LGG	448d3e3b-622c-4e79-bb1d-b5f2e92970e8	ba0661be-f70f-4273-af82-911f189b2adb	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
4e882d34-b398-4e68-8b86-a85af43c2049	08fef39c-39be-41a8-80a9-be817d5ce44e.FPKM.txt.gz	b3bef8ddb98a7cd3dc679439626bfff4	545209	TCGA-LGG	6ef2d9ab-f72e-48cf-92b8-f3159d28160c	2797760a-c82d-44d8-bec2-92fe1d6ef271	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
778aafc9-7465-41ad-b958-03e0d5bad06c	d1be9c82-7450-4f59-b20b-5f3032aa89a9.FPKM.txt.gz	b08098bbdc0361b9165ea18a21cf9c80	531448	TCGA-LGG	135a149a-d153-465e-aa58-06d47bb18e00	2593a422-98ab-4221-b22b-476e05df9ca0	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
