id	filename	md5	size	project_id	case_ids	aliquot_ids	data_category	data_type	experimental_strategy	workflow_type	new_id	new_md5	new_size
c7e845c1-0f05-462e-8978-1c803bd70635	99a601eb-cbb0-4460-b9dc-6e151f4ff225.FPKM.txt.gz	22bfe717b0db73cb513404c9eeb63a6b	570015	TCGA-KIRC	8be7d2e2-1504-49d0-bbdd-893d3d12e072	1566ebf2-801e-42da-a0d2-3ff69e1c7e4b	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
88d12ddd-26c2-4f72-bd01-c5d1e22b20d0	ab6f6f5b-f5b2-4da2-ab37-6b9bf6ea0b77.FPKM.txt.gz	2ab94447bbce465a315660ae2dffc681	513010	TCGA-KIRC	6949efc1-4f71-4141-b129-a54b4bde5d2f	cd8bfd82-6e40-4849-97d5-5ae59e962b96	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
485f4ece-d8de-4d18-944c-c5cb410c7240	0afa874c-af86-47d8-8757-0679af6804a9.FPKM.txt.gz	afa4e8a48c15ed90812a951f6fd80b14	528154	TCGA-KIRC	c5bf474c-6919-47b4-ba59-34ab20c087d5	8fbb983b-53ad-44a9-976a-7945628eaa51	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
0b288aa2-7140-40db-a5fc-4cfd478bc4dd	jhu-usc.edu_KIRC.HumanMethylation27.3.lvl-3.TCGA-BP-4758-11A-01D-1284-05.gdc_hg38.txt	adcb5ae5dd3e5a73afbb2084a70b629a	9951939	TCGA-KIRC	44143697-c4b3-4051-9594-d53131c05889	23db8dd7-816b-499c-80df-9cfc8c4b7162	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
6ab666dd-7283-4cba-b11f-0dac9ad32813	577b8ba8-29d6-4687-ad78-bb2d21ce6d40.FPKM-UQ.txt.gz	8731ea2607d6f62f632efc77443a5629	538579	TCGA-KIRC	c4247ccb-8201-428e-a2e7-b5104f095588	37d223e3-aa7e-41dc-b530-bd3c8365ddd5	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
33e2fa7e-623f-4912-bdb1-af1828565cc5	31dd0805-728c-4e1e-8ef9-eaf304f91852.htseq.counts.gz	f57a477d69d35498230fd41cb1ae0f66	253000	TCGA-KIRC	028d32fc-1b9f-49c6-9cb2-2d69671943cd	33dbf062-5980-4b6b-affa-0157eaa3016a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
30d34b7f-70e7-4315-9486-4819d38c5bc3	fde994b4-f247-4bc9-81f2-dd9d39008c31.FPKM-UQ.txt.gz	001bb8a52eb59d3ea5b68666b8bf7462	523015	TCGA-KIRC	f1ed9155-ea54-4435-8920-0df8ed7febda	a055757a-04fd-436d-b743-be75b9529dbc	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
79f1ebe7-33e1-4ac6-98e1-d9cb12f3c8b7	jhu-usc.edu_KIRC.HumanMethylation450.1.lvl-3.TCGA-B0-4843-11A-01D-1275-05.gdc_hg38.txt	f1cca69e25a50983be66c22b6ab52636	141304107	TCGA-KIRC	04004bc7-cc5c-4683-b334-3e14a7c2f384	60a9758f-d95a-483a-8e96-4d188e064be8	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
91d89a81-a36d-40e2-bf4d-0229ec68bfea	ed167176-8e4c-464e-b18e-ce6f1af4428a.htseq.counts.gz	9e1b899dca79bd3a188a83b0cca42411	253319	TCGA-KIRC	61c75ffb-9d5d-478e-af48-1808e700aceb	759ef11a-b0fa-431e-93f9-250bc7f33045	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
f0defadf-e559-4d0e-b734-54e8ff3191bc	f0defadf-e559-4d0e-b734-54e8ff3191bc.vep.vcf.gz	947e13bee060c60c2fff0678368783ee	558142	TCGA-KIRC	897f85ec-7e14-426a-a532-eed01ccc90f1	ff31d8c2-07b6-4a2e-827d-3f0a7e244bd6,b93a3c63-cea2-402d-82bb-dd58bea8720e	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	NA	NA	NA
eeb2036b-c085-44b0-847c-da69f83abdc2	45db4b6d-e0d3-430f-b88e-cda7a388c2af.htseq.counts.gz	c6a4bfe6486cc7536dc310098e81ea8e	259088	TCGA-KIRC	57070e5b-0eb5-44b7-abb3-3007fa34543a	f5d4a071-0add-4b39-b480-33494f8dace6	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
0207af35-5757-47ff-aa21-e7b4bc3ade13	jhu-usc.edu_KIRC.HumanMethylation27.5.lvl-3.TCGA-BP-4963-11A-01D-1332-05.gdc_hg38.txt	263c9f3a3b5ffb16b181c885170e1461	9946188	TCGA-KIRC	c129b63f-90cb-40dc-beed-757634004821	2c324f51-1d63-4dd3-b335-ae22616d52d0	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
1acef3f2-4e4e-4a72-bc78-0570707ad7e9	9cb330c1-982f-42e8-9779-ac4377259162.FPKM.txt.gz	4786a91ff97fc974b5a6a7f28f21cedc	535664	TCGA-KIRC	b125ff14-4fb4-4f90-8622-fed49bdfe954	406a5a39-e56d-4141-8c6e-cba3e85f579c	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
d6725a95-6dc9-45c8-a926-292d31c99eb8	0ca1e770-a584-4090-95fa-9c0a3ad4bc16.FPKM-UQ.txt.gz	c127bdf86a828752aece526071dab2d2	470701	TCGA-KIRC	d7abeadd-ca92-4e18-ae06-70baf9ce42e0	691a398c-4acc-4658-83d4-1b593c90c815	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
7b3bf596-2c17-4a0a-bbcd-2c10097b2fff	8f6d3839-330b-45c7-86e5-1b9051a2c9f0.FPKM-UQ.txt.gz	032becbafa079ac02dda44454a5da552	486482	TCGA-KIRC	3b2b492b-94af-4540-b283-3b9ef98d5b2f	edd5fa64-d6c2-453f-bc77-ca7e5b00e350	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
25e26eb5-ef83-458e-8de5-afdb8dfdb3d4	e1c82878-ac01-45bd-83b0-4bc606039670.htseq.counts.gz	b6627ed40033dfc9c3811a33d6194747	250609	TCGA-KIRC	78048432-2de1-498c-9cf1-9c5bd43daa39	5288e310-1d21-4a55-9e20-196749059d9d	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
e5a64507-7dd8-49b2-ad24-276ce2a16920	9cb91836-3ed3-47e9-8f86-eb15937fd537.FPKM-UQ.txt.gz	e9b530132dd20536dc8e8e59f52dbfe8	471350	TCGA-KIRC	9da334ed-314c-4445-ba29-ffd9bb42403c	fd2f5ac4-4119-491b-bcc6-7cd5d70922b9	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
ff756b3f-352f-4f80-abf3-f0125560dbf2	jhu-usc.edu_KIRC.HumanMethylation450.2.lvl-3.TCGA-B0-5099-11A-01D-1418-05.gdc_hg38.txt	992c4f8c3cee94ffd92fd330fd899e8c	141287676	TCGA-KIRC	bcf26561-6e11-441c-955e-181ef2e68b41	7cc1e2e3-ed2c-46c9-acee-ffe4d766e3bc	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
f046a59b-f82d-4097-bc47-b6e90f64e011	jhu-usc.edu_KIRC.HumanMethylation450.3.lvl-3.TCGA-BP-5181-01A-01D-1424-05.gdc_hg38.txt	e2cf674e3902df9fec538b12a38a6cc5	141296778	TCGA-KIRC	5358b8c7-d69c-4485-9420-03416564187b	61cab8ce-3dd5-45b3-bc17-c6f5dd7e2f07	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
eff6ad73-e101-4d08-8027-34f360b218a3	2a659746-7292-4590-add0-c5915e513a7a.htseq.counts.gz	374e634bcb0507437f11398104e19885	255928	TCGA-KIRC	f3a921d5-7a6d-4a6e-893b-a5e1d3f4750b	790fb55e-0277-4894-b6e3-754b7117480a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
be356d1e-8dd1-46ba-b4bf-79b0f41d2af9	jhu-usc.edu_KIRC.HumanMethylation450.4.lvl-3.TCGA-AK-3458-01A-01D-1500-05.gdc_hg38.txt	737653bfa0c7fd1c09e5232470e611a7	141307284	TCGA-KIRC	d7cf4fc0-6357-4973-af4c-b456f430478a	a02f4ebd-1570-4429-b01a-e5b29ff5f415	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
d3e4fd24-1b6c-4063-b23a-bec4b94f1d11	jhu-usc.edu_KIRC.HumanMethylation27.5.lvl-3.TCGA-BP-4969-11A-01D-1332-05.gdc_hg38.txt	85e0a81bab215a43a82ea86d68fdbb8b	9949792	TCGA-KIRC	3b064b7e-c3cf-4fc3-844e-301a51737e35	f84ec56d-8843-4559-bf80-324696b9d013	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
e3524cce-e837-4159-bcb7-7c00866d65fe	jhu-usc.edu_KIRC.HumanMethylation450.4.lvl-3.TCGA-CZ-5452-01A-01D-1500-05.gdc_hg38.txt	c4018f048368399f063777ade8d56ffa	141300555	TCGA-KIRC	e9faa588-d45a-450a-81a2-949eb2834bc0	f8ae7571-5708-4f95-af1f-da7e3a3997a4	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
fc9efaad-f4d8-4bbe-8906-d2fec800c169	ace931f9-743c-4699-9198-2a93bf20b6aa.FPKM-UQ.txt.gz	52281ecf37337d95b69905eb52803373	567141	TCGA-KIRC	ce0ab696-4e50-4b05-a7e5-5191c257bfbe	5d41239a-7e24-4d75-b4e7-21eb4a48dc4d	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
873978fc-51ef-41e6-941d-9e70636842d1	jhu-usc.edu_KIRC.HumanMethylation27.1.lvl-3.TCGA-A3-3322-01A-01D-0859-05.gdc_hg38.txt	08cf0f6266591ed4dbf4463268763d95	9953896	TCGA-KIRC	36ed3269-0a57-4c50-bbfa-cfd2a7b56d4f	ff78c6e7-47ea-441b-baf2-7cc9f5d28514	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
51623cb3-d19f-4d89-8567-65e621882882	a4bf8ad0-255e-41fc-92f1-bdbfb7001edb.FPKM-UQ.txt.gz	6be05df5e23e2fe588c50692450395a3	528379	TCGA-KIRC	01277e9d-a35f-45d9-9e60-2e8cd79630a0	8f5d7af1-f59f-4b02-8485-1cded08c47c2	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
99cc5eaf-69d4-4e6c-abc0-7b0b31a823d4	c9c0f778-3b0c-44a2-b182-1959a79972c2.htseq.counts.gz	0a396fcb8d21115533cffe1dd33ee44c	263049	TCGA-KIRC	bcbab8ce-abf1-4029-9419-6b1c671d41df	96ce80fe-0e77-4db4-b038-b73beb66a22c	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
9da54930-3945-4877-a40c-290e7ec00000	jhu-usc.edu_KIRC.HumanMethylation450.4.lvl-3.TCGA-CZ-5455-01A-01D-1500-05.gdc_hg38.txt	923a64a5c7833c8f220a051b3621ed91	141299164	TCGA-KIRC	74749fe8-f5d0-4d0d-8c7a-e56eba6503b3	34a522ec-cabd-457c-a711-0410179e2528	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
5af9e5cc-bbec-4c26-979b-b4a75bf9bf0a	jhu-usc.edu_KIRC.HumanMethylation450.1.lvl-3.TCGA-B0-4824-01A-01D-1275-05.gdc_hg38.txt	cb22a8bc29ce78ea1e2f6b5acf76c2dc	141286256	TCGA-KIRC	03905b58-4b13-410c-8e92-115ab2a42e80	4e9d3029-869b-4c59-a257-edc5422ad8ba	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
fba77c61-6aaf-421d-aad6-95f52b5da744	206653c0-7dd7-488e-8219-4abfa4279704.FPKM.txt.gz	497a9d90a8844edb7ca125bf7dfa1dcc	501643	TCGA-KIRC	4cfe9a35-80f2-422b-82e8-8f4b12ded992	912bb19e-3ac4-4f39-be62-d583d2af893b	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
20312e78-4b1a-4f90-ab7f-3b2a03c9baf6	b7567499-0820-49d6-9c72-7148d6628172.FPKM.txt.gz	95c24bae9b2b10db30468e648e8d7c2d	522763	TCGA-KIRC	01277e9d-a35f-45d9-9e60-2e8cd79630a0	0b529176-051f-4822-9e4a-0c71909dfcb4	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
27510e15-2bea-49d3-9580-17bad477970e	ea52b9de-451a-480f-8e1a-ac520dcfdeff.htseq.counts.gz	d9b8ef24770cfea6600ae2c2b2097ac8	254851	TCGA-KIRC	0487fc41-386c-4d76-9084-daf959bf5e98	8cb7e009-0e3a-4fee-aca1-177c33ee3441	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
155598e0-67c5-4d95-8856-67b9e460e691	jhu-usc.edu_KIRC.HumanMethylation27.4.lvl-3.TCGA-BP-4798-01A-01D-1303-05.gdc_hg38.txt	31a72f1a2be6e21ab6a2cb6e2f897280	9950975	TCGA-KIRC	a5d34ea3-9362-4233-8d9e-1892839179b2	557f10c6-06e0-4f2f-9276-3d9e1d50da71	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
c950a980-5ac9-40c0-ac67-331f06385cee	jhu-usc.edu_KIRC.HumanMethylation450.5.lvl-3.TCGA-B0-5694-01A-11D-1536-05.gdc_hg38.txt	54dc7906323a4a10d3a9646538fed242	141295427	TCGA-KIRC	11111b58-c7df-4291-ad8a-4baec9ff7d1f	5af95a78-e31c-4762-a7be-15fa2d6e87e7	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
1c4f8e2d-0057-4bf4-b34f-acc470b2687d	jhu-usc.edu_KIRC.HumanMethylation450.6.lvl-3.TCGA-CZ-5982-01A-11D-1670-05.gdc_hg38.txt	18abdb5d62eafb5a64f9cbff54516740	141281867	TCGA-KIRC	a43401ae-14cd-4f57-946b-9a9c073f2a47	02313df7-f60c-4598-8cfd-7ad7a34828c8	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
62199f45-d14d-4c08-8650-a45bc169b9f9	590db39a-029c-4f4b-9bcd-aec5d18580db.FPKM.txt.gz	db30e231bc93bc5e2e1de914234c6296	514119	TCGA-KIRC	ab954d5e-a19b-457a-b5b9-172afd6f9abe	bdd145a7-4194-4f14-9dd3-c8084657a702	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
62bcce15-fdaf-49d4-9bed-24a493f5776b	jhu-usc.edu_KIRC.HumanMethylation450.1.lvl-3.TCGA-B0-4814-11A-01D-1275-05.gdc_hg38.txt	aea6ef66fa0a70d0f2cb2f4853489494	141304510	TCGA-KIRC	420409bb-0889-40a1-80cf-9b5916704f04	4759da92-b894-4b76-8d7b-c01d1cd35ff0	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
27234c0d-635f-434e-ae7f-9d470a9205a5	jhu-usc.edu_KIRC.HumanMethylation450.5.lvl-3.TCGA-B2-5639-01A-01D-1536-05.gdc_hg38.txt	9cc1e9a5f10f0d88474b09e3cbf40ef3	141289860	TCGA-KIRC	73cb1350-7590-4f79-bb86-3f395466652e	39e57d45-0b0b-41ca-a45f-0063cd2029af	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
bb8fb862-4d35-4434-8416-f70f089f2ab8	cc53db99-d81a-490d-b6f2-748a286c9567.FPKM.txt.gz	3cb11556fc035ae9aaca60ef8aa140fc	513003	TCGA-KIRC	4edff57f-4b0e-4770-beac-590da7d7232c	c81f9ed5-fd78-4a68-b434-a54d797a1d8c	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
7e86ce71-af48-4bf2-9e27-b465b8deac06	a6d0f911-5137-4a56-a772-51da9d23f253.FPKM-UQ.txt.gz	d39dadfa86bed63f82309484e22242ac	559426	TCGA-KIRC	db601d82-e2e7-469c-91da-3dbfcb477326	43c73c50-4c72-4ab3-b2bd-793a512e5d0b	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
1471d40a-6605-451b-a2ec-9c1e08896152	jhu-usc.edu_KIRC.HumanMethylation27.4.lvl-3.TCGA-CJ-4635-01A-02D-1303-05.gdc_hg38.txt	59df8cc17c17582e9fffa8dbfb368f93	9950250	TCGA-KIRC	b7719c71-de18-4a4d-99ef-67b788c6f77c	67f6f43f-a507-4586-81d8-4d240ec6d039	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
8676d0ca-8bf3-4ebd-a3db-3a79dec95a8b	13352bd8-ba40-4ea5-a23e-9aa538291ba8.FPKM.txt.gz	aaad515e3f7672dba2f53af20304c0b0	531604	TCGA-KIRC	7fc6b44d-ae66-409c-98e1-c1a518c33e95	11492c5b-441e-4461-b47b-f3802f580c58	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
bee94c04-1ad2-44e9-a883-90ed559776e0	jhu-usc.edu_KIRC.HumanMethylation27.3.lvl-3.TCGA-BP-4355-11A-01D-1284-05.gdc_hg38.txt	2fa2711d20d8417680a3fa641b2adc4a	9951503	TCGA-KIRC	eeacbbdc-68c9-4dce-8999-e1dbcb86c14a	61b0403f-1c50-4fa9-ac9a-d589537030a0	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
99c858ce-c839-470c-aff6-5f0c01c20287	jhu-usc.edu_KIRC.HumanMethylation450.1.lvl-3.TCGA-B0-4848-01A-01D-1275-05.gdc_hg38.txt	12fd1f38c9190e298a002f5ad592a825	141289591	TCGA-KIRC	0bd313f0-0b6d-4bf3-aae2-6496d71d6d3a	4c057c6e-e46b-4869-b21a-090e94842d21	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
734e8153-e7eb-4cc5-b865-e8333c0bfe72	8d39e856-f93f-4eab-90ef-1e924b059fee.htseq.counts.gz	8b79695db074e69a4cc03f0eecd980bd	254362	TCGA-KIRC	aba26e6b-f11c-4ae6-a0d6-85bdd2060e8f	a917a34c-dc6a-410a-8063-fed4a94dfbff	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
b386c45d-0ef1-4be3-a074-0f288e0bfa77	5e879f5e-3253-48fb-906f-0c36c3abe5f0.FPKM-UQ.txt.gz	c0874905de119bc0cf8332dc4a6f7941	514432	TCGA-KIRC	88c91a7b-5c41-4361-85d0-da759ab94204	9fc80857-fd99-4ba2-a058-48d4196f58d3	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
1a975c07-aee2-4e12-8824-d825c9eeac50	a4bf31ea-aae7-45d1-9728-cf40d4c4b7da.FPKM.txt.gz	4f192ae9294b639969e93f8fb3e92644	478396	TCGA-KIRC	1b0ad45e-b917-4e91-83c4-e5386cdf0eee	809b49c6-f80b-471e-aa68-918f5c2f6f21	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
a249c0f0-d161-40b0-9a8d-033c8960422a	jhu-usc.edu_KIRC.HumanMethylation27.2.lvl-3.TCGA-BP-4162-11A-01D-1186-05.gdc_hg38.txt	e67167965d21d3c4493d67de01658714	9951015	TCGA-KIRC	0242658f-a698-4e68-b6e3-2f4aa076763e	c877f8ca-9397-4ce4-b071-1eb65313b5df	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
4ef14236-2afa-48b0-a570-66f77a7657d8	2692d2ae-3785-49ac-9431-37d36bd5dd21.htseq.counts.gz	484cee72cdebbb57f2b136a1fdeaffb5	252198	TCGA-KIRC	b81998f2-b3ff-4976-bc1c-8d38a68efa1d	fa0f04e2-ff4b-46d0-a4cc-a1026ae9d67b	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
18816416-edda-401c-b1a9-618cb4ea7986	355f9f19-ed5e-4bf6-a8b5-d50f67d5d43c.htseq.counts.gz	6c87d0ce46832bd76ac8b59fa3baa4bb	255581	TCGA-KIRC	f184de71-65d0-4e52-aec2-25c5414588c5	88fbed21-4eea-4d4d-85b4-99faa06078da	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
c8e59622-1bfe-4237-b463-625be2d61a72	a842f65f-8e47-4ddb-81aa-a4acff6b4963.FPKM-UQ.txt.gz	6f59beba56b7145beda12fb50f897350	522754	TCGA-KIRC	98dea82b-46f9-4b77-be8a-06669bcf731b	d44bd908-b2b4-4f7e-8d10-7719d866b9df	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
320d55dd-0f20-4f13-ab3c-5616efe878ab	jhu-usc.edu_KIRC.HumanMethylation450.5.lvl-3.TCGA-DV-5575-01A-01D-1536-05.gdc_hg38.txt	93e4370f9ffe584feeb6477d06ca8668	141288890	TCGA-KIRC	0ff579a1-e295-408d-b194-febbca798e34	acab3473-6b3b-4553-a69c-40dc14b7ab9b	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
fd8f2933-ce8c-4b3b-8b96-be37f5fe4ccc	baec09c9-c1e3-4504-97f2-41e4bf9cb628.htseq.counts.gz	00cdc4393e3c298b4bbdb5e5d6543d60	255604	TCGA-KIRC	6b1ff32f-75a4-44aa-9da4-b6872e179c9f	5284cefc-0250-4b6b-b5e6-8388a8f3c072	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
9a1038cf-6f62-4d2a-b76b-42f6a0313ff2	9e4f3e3a-842f-4ece-b70b-9e5e9bb12af0.FPKM-UQ.txt.gz	971850f1c3a7974d99525f86cd870398	512350	TCGA-KIRC	2d0f6d4f-acb9-4b45-a69d-c9a3f68c3732	aba042e2-9619-4fc9-9c57-e67af40e3a16	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
80d396ea-a445-4dc9-9555-812208a31019	c08817f0-fc05-44ea-8a92-8b7538ac49d8.htseq.counts.gz	c0c9d5474b4652e84471c3f08f287546	257046	TCGA-KIRC	88c91a7b-5c41-4361-85d0-da759ab94204	897a3b5e-a0df-4e75-be8e-e6682d65baa6	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
