id	filename	md5	size	project_id	case_ids	aliquot_ids	data_category	data_type	experimental_strategy	workflow_type	new_id	new_md5	new_size
9d8634c3-1937-45b9-9481-ac389c35511f	c7056eca-923a-4f67-af42-2f0e0bc2da26.FPKM.txt.gz	8d32fb2650dcb46a556e7f6442b961b7	327282	CGCI-BLGSP	3703e3e9-1f3a-445e-9538-d924014c822d	2e9fa249-9648-4b81-9894-1caa574d6041	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
c1dc72a1-5a38-44a9-a814-1cca44287f98	b869c924-b2e8-405c-b806-d5b5fefd0730.htseq_counts.txt.gz	92e567ccf7aaffe92ee619698209d3ad	258100	CGCI-BLGSP	3dc70167-c921-4cfe-b784-20d22817532d	0e2e0e31-bfc8-4753-8c7e-fb64c5c36553	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
4bc457bb-1ad9-4503-9c32-ce366d653d0f	2d2b2e7e-55a3-4ed4-9b35-efb6b1947563.htseq_counts.txt.gz	6b93b5e082d325f9c10f757df2df1b94	254042	CGCI-BLGSP	1835faa5-5758-401d-9007-17b1abaa070a	30d86c6f-e16f-430d-8051-40dda78f0cea	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
aec0a6a5-e12f-4f07-abba-8c4ebed508ae	102288a9-8b16-4f21-9ceb-247a14ba25cb.htseq_counts.txt.gz	378b211039bc6eaefa8b1a60084beb92	250241	CGCI-BLGSP	2d3e842c-e596-4e30-ad13-525b0cff690f	69862ab4-2a6f-4d39-bbd1-3170f16d32ce	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
024510c8-3c57-408e-a0c9-6ec63053035b	65c416d3-b3c0-4877-bcb7-a427b92ed7ad.FPKM.txt.gz	374fc913c3f9d30bf503fa56f40a976a	322944	CGCI-BLGSP	be578313-e34c-4f26-aba6-4dc05dfd6f4d	759526cb-c73d-4139-9d42-606d85fa7423	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
831c54ce-bf68-4ea1-89f0-adbd70f2d513	b46b22a2-1b1f-410c-87b7-f8ca06c84960.FPKM.txt.gz	5d932e9b22b892c641ef19f81c70a496	316413	CGCI-BLGSP	b59a2c3c-7085-49c5-909a-c8504b1ae2a5	f66b1acc-8129-4b33-b06f-e3937a157c14	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
699aa9f9-8e7a-4af1-87f6-7493cb9fba2f	2fe6bc5c-3ad2-4bb4-8fb0-8ff3e9940fa1.FPKM.txt.gz	be4eadc6e8c7f0efef8450b43f70c25b	327310	CGCI-BLGSP	c3f876f4-2d3a-4d60-b6c4-019f94010330	d97c5d68-2b6b-4a8d-b76f-f8d921685625	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
d4e935a0-8929-429e-bf01-5ed6fcb95347	024284e0-c72f-4365-a13a-b49dc8764995.FPKM.txt.gz	9be4c68aafffd386d10dad1d7aa555ef	317679	CGCI-BLGSP	4dc94896-aed1-48af-b1f0-6ddbf91a8cd2	891ce72a-f858-4bfd-93ae-d034b38389d8	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
a61e126b-565a-4650-a7d4-b926e3ee4f03	1f25ef9e-53f6-4aec-b5bd-4722f848719d.FPKM.txt.gz	8e7baa6c70bed570bd54bdde8104e186	336408	CGCI-BLGSP	b06f7bf0-45bb-4aca-8f22-72d8a4f73f99	658beec9-2428-42b6-9663-fdc58c15c602	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
840f2427-0ee5-4692-a6ac-c86439b605fd	0487a124-8433-4892-b902-a8441365df8a.htseq_counts.txt.gz	d155f728028dd5dc1fe50df6c5802d22	250664	CGCI-BLGSP	d04504c8-766f-4829-9d11-cc32f3052f63	5cb27d44-2c43-40c8-a294-f952ba67f0ad	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
138240a8-40a7-484a-8543-de3015a7c108	0689003e-7c64-4c3a-9983-2d270505561f.FPKM-UQ.txt.gz	013eba0e85f2741c78c01c2b2e209d54	426355	CGCI-BLGSP	2843599b-b36f-460b-8563-2e022974103f	2d9d9b48-419d-4082-827b-d1bff8e6f216	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
9dc77485-f15d-4301-beab-ffe4e4a5d0c2	b5284871-f86a-45cb-9821-8d372fa4be3a.FPKM-UQ.txt.gz	22db7be5e8dd2acf1721441a16086b81	412406	CGCI-BLGSP	8eb3f8de-84ee-49cd-ae33-5cdc3cbebf3d	0fd505be-a785-424e-9a45-02d31e014793	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
1119832e-4665-4f63-bd8a-029916c9c028	a5e2afcc-6be3-471b-92ce-11655b20db8f.htseq_counts.txt.gz	eecdd912e612013383cab73ce8d90a2c	251984	CGCI-BLGSP	9faf1ba6-1cb1-4195-954f-12919f0aedc9	57d71bd1-1c21-4b56-b781-a600b24a03f7	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
f31b9eaf-bc3c-4a0f-9bac-cfe3bb0eea9b	1c630bc2-7438-40f5-a6d2-498afd682cc4.FPKM-UQ.txt.gz	07e4f65c8bef8c5b51b72c0e7e36b67d	415944	CGCI-BLGSP	bd25db19-92dd-4d8e-8b07-4dba8095cfcb	fffaf700-0acd-49ee-95cf-5b295772242d	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
50888735-0046-4d70-9edc-b11d5714d69f	7f493dfc-a3ee-4ddc-87df-4384766916e6.FPKM-UQ.txt.gz	e415a73562a56fb3feac8f7dda25374b	422762	CGCI-BLGSP	0ceb3081-4c6f-4fd9-9535-5accddf76bc4	bbcefef2-c5b5-4c88-9058-dd4ae2200d41	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
16156676-6554-4e30-a1ad-77144fe74d3b	9dbbe4d2-b523-4397-8cd6-f773717c3fb2.FPKM-UQ.txt.gz	3bd83a3cc29ba083eb6b795ad89f74d9	420147	CGCI-BLGSP	c9e0f3c5-f996-435d-8d2a-d32420aaaf9b	9450c716-a971-41f9-8d90-b8bab953de39	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
77581428-5b0e-4243-b665-6166dbbc6e48	32ddedd8-fb5e-4663-b420-d65146dbd234.htseq_counts.txt.gz	0da033cccf8e23a0679d90575d0aa9a8	258321	CGCI-BLGSP	7277e644-f3da-414a-9821-8037cc99ef9f	0632bc4c-43a7-4651-b18b-c813b214190a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
3f9740e8-82fb-4b4b-ac8d-f3f9f1b8a819	7dea1604-7a30-4c15-83dc-7e6a2118ccfc.FPKM.txt.gz	b48a1c9bcc827e6cd8ef3e7d5d16d858	316862	CGCI-BLGSP	edf2e5ba-5702-4f96-97f7-124d70bb16aa	e28bbfbf-8c88-4667-8970-6954f3db51cc	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
fd2e637f-7ccf-4755-a763-0373b5cb653a	be52d280-3fb2-4b12-bd93-d30da4c1a0be.FPKM.txt.gz	8d1372885958d8c67dcb24e2414b3401	318521	CGCI-BLGSP	6c957218-bef4-48c6-9c8d-0352dd8d6077	c345daff-b4a7-43b4-98dc-406cd3ecd37b	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
2241d52d-5a2e-45bf-a471-71aaa5f20ab5	72540982-d26b-4978-9f66-8c2b7264ca96.FPKM-UQ.txt.gz	3be241d30bd14ff837a565637c9edae3	407386	CGCI-BLGSP	a7dfd3c9-4b94-4802-97c6-a096b276aeaf	ac110d72-7f92-4581-a859-91e34e160825	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
d83831b3-557e-429b-80ec-057a754d0fba	646bccc4-880a-47e6-8986-e90bf983e461.FPKM.txt.gz	c2afc68d6a1e6dd010ac208cf9a9b13d	328085	CGCI-BLGSP	c7494967-0585-4929-a4e1-4f0d76c406c6	7ed0f0ba-c6dd-47d2-8ddc-f9e6fef17e1f	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
4fae61a9-4235-457f-941b-4bcb78efeae8	404533b7-3ab8-4ffb-b608-103cc727ac2e.htseq_counts.txt.gz	b2d876cc749fcdb46e48a16c8079ec9e	255059	CGCI-BLGSP	486fa825-324f-4011-b43c-f6454702e0d6	01a6744f-6d5d-47ab-9455-30327866164f	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
79d8244d-deee-4128-9f3d-92a60c0e390e	fdeb3b2c-6e54-4b2c-81f9-d7ab3bfa7b2e.FPKM.txt.gz	e14f1856edbc2f8a681bf457b8e426c9	324736	CGCI-BLGSP	7c0891c3-7ddd-460b-a8e7-b33a63844ed1	14ddc614-f974-40ae-99d7-5827f7a6ae6c	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
4f2ddc99-277a-489c-afdf-ce8f55930e5b	41e4e0a4-21f0-4d7b-9a35-af6c0508fc3e.FPKM-UQ.txt.gz	7fcd8666cb7aa6dde51f14beb604e502	420076	CGCI-BLGSP	1a81e2c4-b637-4028-ab28-4c64bc8bab76	9871641f-0dd2-4358-88d0-5ecd57a61665	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
0a473f48-a1fb-4ad5-bda3-239d53074f1e	0f86bae7-9d9a-42b8-8c04-8d7d8836635f.htseq_counts.txt.gz	4d46e9c52c811157e39f652923906b1e	254143	CGCI-BLGSP	d7619ad6-3a8d-40c7-9ed9-e746cfe7999c	66428f29-c9df-4236-96b9-d50b89409ef4	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
e9de4a25-a0f5-4c96-bf5d-77cad4e2054f	3ac5c519-626f-4d37-86a0-c3fe720df3f3.htseq_counts.txt.gz	795570d8a25ea203eab2fd0e37caac53	254746	CGCI-BLGSP	90e9183f-7210-4922-a653-21c86e488887	a244ceda-46a6-4461-8506-778e4ec75e2b	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
