id	filename	md5	size	project_id	case_ids	aliquot_ids	data_category	data_type	experimental_strategy	workflow_type	new_id	new_md5	new_size
63d9ad79-e4ba-49cb-bc14-62c48a0f5210	648cc6e4-eb86-4d1f-b7a9-7db2977d9e7a.FPKM-UQ.txt.gz	96b3376fef1dbbe26d9b8acfddb6c775	367339	CTSP-DLBCL1	6ae555c0-6c58-4d03-9719-009cb96c339c	5d58c0f8-d4c6-4ee2-aca3-67d1103bda64	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
4681de87-2bd6-4707-b6d3-9462ea929f89	fc9d335d-30e1-4c41-8ba2-ad8a63cf5ad6.htseq_counts.txt.gz	ff7ef9148d7ceb26f434531ca1fb0ed2	243007	CTSP-DLBCL1	19ec7505-20c7-4ba2-bf08-4a8875cb2639	4ffdce88-9cf9-4917-940f-85f1ba616bdb	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
5794152b-17dc-4a14-bf63-916d7b545859	dc18eea9-6fad-41ce-a8ea-abe23721d3f4.FPKM.txt.gz	3ec43faf44f25bfe369881b4a1793f75	303336	CTSP-DLBCL1	24d3d797-ef5d-48c3-aa4c-1631f3fbcb49	01e8e700-d9cf-44e7-9f53-6f621e6b5889	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
14b60c56-8104-416e-9fdd-8e9e5ac98704	a019099c-a41e-4778-8cff-5c8afa5369a7.FPKM.txt.gz	6dd2544b3c6ccad99f0f5b18541e9698	289268	CTSP-DLBCL1	ad38dc02-4775-49f9-bede-79e10cc2c5e7	70155e15-8a57-4bf9-9fbf-0310dd55a08e	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
d7b5294b-d547-4b13-821b-8321e872655c	14f12a7f-f3b2-4b6c-b967-5914ae8214e3.htseq_counts.txt.gz	90d9a6ddb14429e9bb6d599892f899ba	242027	CTSP-DLBCL1	59a39f8f-6a36-4d83-9f6d-a7460ceb8e1f	f9ab981e-c7fa-44a8-a95c-0dd8ee19f47e	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
a92408ee-1c3c-453d-8fb7-80c2bc406f92	14ce4b50-bab7-4afd-bf38-add058de0179.FPKM-UQ.txt.gz	554c56f61715ac86d2f784d12792f367	390279	CTSP-DLBCL1	1ea52221-8c19-41a6-88b1-7c38d9ebde18	32ce1b3a-75d2-48f2-ae76-811abd1696db	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
527d035f-c249-4561-ac7c-7c98e13e81b6	b937a60c-74c0-413a-986b-0369bee3ff50.FPKM-UQ.txt.gz	0e7c69da86c2c58a5d6ecbec8fdcad33	383411	CTSP-DLBCL1	8fb4e965-dba7-44ce-8652-e3792a24923e	ddbea483-f4b3-473b-86de-d8f5999eaf8f	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
7def8465-5bf3-4c26-b8ea-cda3ede71152	14ce4b50-bab7-4afd-bf38-add058de0179.htseq_counts.txt.gz	113c1da7cf06589eff46e43dcc21f47e	247273	CTSP-DLBCL1	1ea52221-8c19-41a6-88b1-7c38d9ebde18	32ce1b3a-75d2-48f2-ae76-811abd1696db	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
de634a9c-b89a-4908-9853-3a6e9a027f04	715085ab-96c8-4c06-b4fc-59bb387056ab.FPKM.txt.gz	f1ed6a38d8f2c42ce647fa7dd2be1093	310464	CTSP-DLBCL1	4ad1f10e-b45d-4bed-bc99-f3d48254623d	46ada4c4-8368-4fb7-ae5c-2bfbb0ccae46	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
a0f8ab67-79f1-4db4-9bd0-266986aff9e6	a6765ed3-b815-4148-b93b-02636e8a11e4.FPKM.txt.gz	ab54b8f3ec58e7a0c4708e92d6993f02	313833	CTSP-DLBCL1	fdc4789f-ab38-4bc8-9eae-4a699ebd5c07	6e993457-d278-4cd0-ae1a-7dd315abb20c	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
4a734641-2097-4dfa-a97a-4044b367bd85	4a8b75d2-ac97-4426-8565-9d5533769eef.FPKM-UQ.txt.gz	020c46e1bbaf688314122d4c41064a0d	379356	CTSP-DLBCL1	dd6f8769-ee57-4171-a353-ceb762541845	c5821dcf-c024-405b-932b-5de5d7c4f008	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
99b37406-7eef-4502-9121-a2bc8c02b852	22362d58-70d3-4e92-abaf-7e4d07e85507.htseq_counts.txt.gz	5135f0283bd63ed1a5dc9f8071559ce6	240878	CTSP-DLBCL1	940fcc76-8cec-4ba0-b464-f86b04e38706	a632f675-2aa1-402d-8e41-fb7d6d7c4b72	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
95bb1da3-f709-48f8-9f13-9e13031b2118	cc13a07b-9163-4930-a28c-e5de560ffe7b.htseq_counts.txt.gz	c3781aa4b68d32f1080f5e7a7e571691	245183	CTSP-DLBCL1	c09103e8-7b31-47b1-8422-7a2af43ee186	b1f5e458-27d1-4534-98e7-dd6c2f9faa79	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
be6deb17-7370-48de-bd0b-f6fa1b072399	cff218be-1518-4d89-8d00-b6a9ff5b721b.FPKM-UQ.txt.gz	b4ce99c77c5e556b70287a470640df84	379041	CTSP-DLBCL1	1e2211f6-0804-483f-9c37-ca140f9e2869	b424deb7-5739-40e6-bd26-485f90cf3186	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
c69cb3d9-6104-42a4-a180-0ca8f2c838c9	80c07496-0d04-4357-b06f-3ba62fd5fc95.htseq_counts.txt.gz	93f031bad5c30b452322fa709da56e24	246015	CTSP-DLBCL1	99d6ff63-42a4-4c8f-93ab-54d4cd3e54b1	9ac5e8f0-1bf4-4f1a-9999-7df9ffc03616	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
c216f6fa-4d82-4e9e-a46b-7fd8c002d897	cf142d77-7887-42a6-bf68-35af5af786ab.FPKM.txt.gz	25a751f4ac2bde350d42482bd27de6de	293138	CTSP-DLBCL1	4a69b6e0-390c-46ca-a3df-c34c536cc109	f73419c8-9049-41a4-a329-8d8940127532	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
ab2ea654-37ad-425a-8938-82daf26051c0	a6765ed3-b815-4148-b93b-02636e8a11e4.htseq_counts.txt.gz	70b737918d9187996a7bda8804a88edf	251690	CTSP-DLBCL1	fdc4789f-ab38-4bc8-9eae-4a699ebd5c07	6e993457-d278-4cd0-ae1a-7dd315abb20c	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
b0a73f9d-f4ea-4dd1-afd7-ce140ad77eae	b9f1ca7f-d424-4afc-a4cf-02ac91ab498f.htseq_counts.txt.gz	b82e9e9865d749410d9e8977f89112d7	244639	CTSP-DLBCL1	1a039fa8-0ea7-4ceb-8847-8949ff47b597	9da96617-6567-4b6f-88e2-01cef6b09505	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
86d28189-2fd6-4fe3-aa36-f861e3236e21	03c77e8a-d5a9-44b4-ad74-d7baaabff542.FPKM.txt.gz	94b77e1c329f047f2196f3962aad343b	302217	CTSP-DLBCL1	7d855b3b-2ebc-4ab6-ba70-00a951bb16b1	9b09c715-be8f-4766-bdc0-15cb84db0d7e	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
0c8b47f0-44bf-409b-9f04-95705b4c4321	2c7c3fbe-63a5-497e-a50b-014bc33be91c.htseq_counts.txt.gz	1f13798ad7abab496986ce95c8342cdd	248639	CTSP-DLBCL1	d6d16d58-db69-4bed-9ecd-d728d782cebb	b1e4a92c-5813-4a55-97f1-c9f1ff299046	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
1341e5af-1f6b-47ec-a588-461115d5785c	3f975136-3b8f-4504-bc7c-f193b97f28b7.htseq_counts.txt.gz	4a4c0e0929986b1a3efbe4695dab50b7	246650	CTSP-DLBCL1	1897c9a8-d44e-4777-8cf5-322df09f589b	80d59c3f-3d4f-4fef-a176-fe2a23f17def	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
21de20cc-8e45-4666-b2bf-9a39990c78ca	58e1cd85-7f9e-41c7-a3f7-332cc7f2bbd0.FPKM-UQ.txt.gz	e12f1cbe78c1c1fe1d1f3700f605698c	374544	CTSP-DLBCL1	f4eae82f-bd27-4fc1-b244-890608724ed0	30c43dfb-efd9-498f-a0b1-4e4f04a96372	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
e7daf693-0374-4053-9a0f-f75ff0cb0563	00f010ef-19c8-4230-a0e0-49bd60e02fd5.htseq_counts.txt.gz	464ea3342c08ec02df8b587d14d389c6	237400	CTSP-DLBCL1	02643d04-0cf6-4920-b7b7-849ee7b2a151	9bbe952d-c658-4cde-b4f0-e33f1fcbd5d8	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
e8353552-be0a-44a2-a768-109766e20e7a	a4af13e2-eb0c-471d-a8b1-731f967b1c0d.htseq_counts.txt.gz	dc9a58d9f6007e62bc7806e694659517	243151	CTSP-DLBCL1	4234a18e-c1ae-4f16-a7c4-259d7db8bab4	0fb08ea8-01f1-4647-a627-f92c3ee663d5	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
de441373-7689-4196-b431-1568bd56a666	b9f1ca7f-d424-4afc-a4cf-02ac91ab498f.FPKM.txt.gz	978a59f4c820d2bd80c967805f63b79e	300796	CTSP-DLBCL1	1a039fa8-0ea7-4ceb-8847-8949ff47b597	9da96617-6567-4b6f-88e2-01cef6b09505	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
5b1ae118-901f-4fd5-9feb-b215aa1b31f5	2a7aba2e-356b-4179-b702-88ef347a9288.FPKM-UQ.txt.gz	41da800906acd96cb57b111838e2fc5b	381723	CTSP-DLBCL1	1c106f72-b318-4dbf-8309-16460143321a	57e8a11b-3c35-40dd-8610-ba360c472291	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
84667710-a47e-48cf-9e36-c153f410944e	733da119-bea3-4a52-b3ef-52eb5482a285.htseq_counts.txt.gz	cacebdbd00a95c05cbe29d64baedfde8	241395	CTSP-DLBCL1	ef939e8e-8f38-43c8-8a7f-9908500632b3	a91390ae-9dd0-44fd-a063-63fae5d05f6d	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
794edcd0-8edd-4d17-bf94-eaf3dbb35826	fc9d335d-30e1-4c41-8ba2-ad8a63cf5ad6.FPKM.txt.gz	afe7c91e33bb6aa6d9c54175d50e57e1	296933	CTSP-DLBCL1	19ec7505-20c7-4ba2-bf08-4a8875cb2639	4ffdce88-9cf9-4917-940f-85f1ba616bdb	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
40b7c533-0b8e-4bbf-aebe-a3e1915e2d71	648cc6e4-eb86-4d1f-b7a9-7db2977d9e7a.FPKM.txt.gz	cc9b562bd6c827a3441e39e81d4118b3	291976	CTSP-DLBCL1	6ae555c0-6c58-4d03-9719-009cb96c339c	5d58c0f8-d4c6-4ee2-aca3-67d1103bda64	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
f0d22237-66d3-4713-a09c-6273bb94c3ff	6e954b23-f400-42a8-90bb-7bc2ae47d9f7.FPKM.txt.gz	252266ea148b958689f1e55b4e3bddbf	302281	CTSP-DLBCL1	d3571dfb-71e1-49ee-a0c5-5cfebc791674	5a6f75c2-64f9-4f14-b70e-f11e9b78e18a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
70558793-98d0-4ade-a77d-627c20c67291	365b73bf-e7fa-4b4c-82f6-c61ac284cf95.htseq_counts.txt.gz	a9179e80448e3d7752904fb170162346	248277	CTSP-DLBCL1	e198a237-2675-4e8e-a903-d76b66da8a61	b9464d1c-1139-4acd-810a-f835c0173f50	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
a31fcf5c-814c-496f-afac-647154d1f75d	fc9d335d-30e1-4c41-8ba2-ad8a63cf5ad6.FPKM-UQ.txt.gz	9f96fe93e3f42d21a9bc0995ae3f5d1e	374241	CTSP-DLBCL1	19ec7505-20c7-4ba2-bf08-4a8875cb2639	4ffdce88-9cf9-4917-940f-85f1ba616bdb	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
24b99ff0-b576-4c2f-938d-366be764d480	b9f1ca7f-d424-4afc-a4cf-02ac91ab498f.FPKM-UQ.txt.gz	b25b4ec98c5a2cb4ce75e18ca816e55d	380908	CTSP-DLBCL1	1a039fa8-0ea7-4ceb-8847-8949ff47b597	9da96617-6567-4b6f-88e2-01cef6b09505	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
796cd4c9-662c-4535-a372-896b9bffe58e	cff218be-1518-4d89-8d00-b6a9ff5b721b.htseq_counts.txt.gz	c15f4366167099e248a1e1923d0468a7	243356	CTSP-DLBCL1	1e2211f6-0804-483f-9c37-ca140f9e2869	b424deb7-5739-40e6-bd26-485f90cf3186	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
7ac225e3-e6f4-4176-8b66-aac5ff24c07c	185f486d-0953-4949-a7b8-40e8907d1b70.FPKM.txt.gz	ef45d1a5038dfb8319e4daa4b7e4e8b9	297475	CTSP-DLBCL1	a19418d3-4a31-436b-8986-c9759a135b7f	ca9db3d6-d43f-4297-94cd-bd18c7a5c205	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
238d8b39-a750-4eec-87f0-e0f4e8afd7e8	ee49e11a-86ef-40b3-93e4-221692e723a7.htseq_counts.txt.gz	c98700fa54a92fc70a0799b277792f99	249094	CTSP-DLBCL1	7f9bcb4d-b75f-4aca-b77c-fa163e28547d	01c65105-6305-4aef-8471-cd549882a902	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
d6e4729b-da14-498f-acbf-f2a5ad5c89ef	365b73bf-e7fa-4b4c-82f6-c61ac284cf95.FPKM.txt.gz	0911f64fb48f4e692dfb9773aca05612	307205	CTSP-DLBCL1	e198a237-2675-4e8e-a903-d76b66da8a61	b9464d1c-1139-4acd-810a-f835c0173f50	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
576e73b9-6401-49c1-a247-22c678c1c72f	3f975136-3b8f-4504-bc7c-f193b97f28b7.FPKM.txt.gz	9862b0cad796723425453fb7ccfee752	301409	CTSP-DLBCL1	1897c9a8-d44e-4777-8cf5-322df09f589b	80d59c3f-3d4f-4fef-a176-fe2a23f17def	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
78f25693-fb44-4674-9533-495c61031b23	845a9978-e957-48b2-88e5-f8d90d80677e.FPKM-UQ.txt.gz	4536f3cb0b0d658613350ea70b073473	377665	CTSP-DLBCL1	3abe9621-e76c-4e23-95c4-df7224e537c2	1c7a32a3-7e00-4d3d-9523-15d1918062d0	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
4a13d638-66c0-4e00-9e10-73a3343a1e61	e10ac012-6675-4505-8179-058495aee554.htseq_counts.txt.gz	7dea27cfb6bce4f9650ad89e4d83bcee	248482	CTSP-DLBCL1	9b42ae91-9921-48a0-8cac-e6b637804b3d	e10a9e1f-c33f-4125-9260-5b937da2e01d	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
24035640-aa37-434a-a168-f46f54147b17	14f12a7f-f3b2-4b6c-b967-5914ae8214e3.FPKM-UQ.txt.gz	d1ba63d868abf6aa6458812c182d76d0	373977	CTSP-DLBCL1	59a39f8f-6a36-4d83-9f6d-a7460ceb8e1f	f9ab981e-c7fa-44a8-a95c-0dd8ee19f47e	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
d692ec93-f203-4575-8314-4a71a2a02eea	715085ab-96c8-4c06-b4fc-59bb387056ab.htseq_counts.txt.gz	a827e91b10f14f33bb7ee6abcb920a18	251337	CTSP-DLBCL1	4ad1f10e-b45d-4bed-bc99-f3d48254623d	46ada4c4-8368-4fb7-ae5c-2bfbb0ccae46	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
1f78e22e-663a-409d-acd3-d46c57aa995a	a019099c-a41e-4778-8cff-5c8afa5369a7.htseq_counts.txt.gz	9f01ddc6a0146e0498dad9515eea6646	238336	CTSP-DLBCL1	ad38dc02-4775-49f9-bede-79e10cc2c5e7	70155e15-8a57-4bf9-9fbf-0310dd55a08e	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
b1675d13-6da3-49ae-9168-ea4d2e1b4c6b	172f3abc-9cf9-4b2b-bb69-f05c6b153380.FPKM.txt.gz	b61e209c623390284351da813c1950fa	296742	CTSP-DLBCL1	3fafa489-0d0e-42f5-9c9f-5a83a5935930	516d9470-89ad-4138-9be8-fc9c093ea023	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
7893bdd3-f1d9-410d-b201-4e2be7f7fb0f	bbc23be8-fe51-475d-a961-d792042850b5.FPKM-UQ.txt.gz	8a506d4d4b0081de7477d2f7b860ed3c	386601	CTSP-DLBCL1	8ed9dd0d-da89-437a-a2f0-b03e9e29b89b	8019c334-a159-4c5b-a043-924395acc137	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
9b897280-c94d-467b-b3e2-1aabb72e8901	22362d58-70d3-4e92-abaf-7e4d07e85507.FPKM.txt.gz	f2d01a6d5f7251079c295e7bad467688	292373	CTSP-DLBCL1	940fcc76-8cec-4ba0-b464-f86b04e38706	a632f675-2aa1-402d-8e41-fb7d6d7c4b72	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
04ac701e-104a-4033-a6ea-921a4d354549	e10ac012-6675-4505-8179-058495aee554.FPKM-UQ.txt.gz	00df9e102b0a13e919c2d416c61c46b4	389889	CTSP-DLBCL1	9b42ae91-9921-48a0-8cac-e6b637804b3d	e10a9e1f-c33f-4125-9260-5b937da2e01d	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
6a96589c-6b15-4a5c-886d-124b3a351411	ca552117-3e88-472b-81d0-2e9f2816c53e.htseq_counts.txt.gz	050e35420e08bbe38743fd86a5f06810	242579	CTSP-DLBCL1	f9c586d5-cc4b-46f6-bdea-067ecbb870a4	b0e16770-1ca5-4fb5-970b-8b97912d35fa	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
0936a10c-ff66-44fd-a2e0-4867ee3c438c	263f4c7a-af89-4266-a42c-707c0f75a5b9.FPKM.txt.gz	5679d922ce7872aed61b8b72c180fb7b	296843	CTSP-DLBCL1	aa7c507e-0d0f-49aa-a497-507a43bdeed2	38ca66e1-66b9-4bf3-b345-5308bac4a94c	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
21870d7e-f011-4177-806a-5bcb7934bdbb	2c7c3fbe-63a5-497e-a50b-014bc33be91c.FPKM-UQ.txt.gz	be4ad28ca87a939888852da4793180ff	393142	CTSP-DLBCL1	d6d16d58-db69-4bed-9ecd-d728d782cebb	b1e4a92c-5813-4a55-97f1-c9f1ff299046	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
3e211f6b-7f47-4352-8304-8de1f5100578	e634140b-c714-4c59-a4f8-66578336e213.htseq_counts.txt.gz	dcdc74e42bd8899785cbb686c70dcb34	239130	CTSP-DLBCL1	74ddb751-fe74-4229-bfb6-4a5b4fbd6487	3a464c6c-87b7-408f-9634-0ae6fbb36be0	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
5b544f3e-24cf-446e-8f63-022dec36e343	4a8b75d2-ac97-4426-8565-9d5533769eef.htseq_counts.txt.gz	8c5cb8c992d9d15ccfb2e3d57038e0bb	243504	CTSP-DLBCL1	dd6f8769-ee57-4171-a353-ceb762541845	c5821dcf-c024-405b-932b-5de5d7c4f008	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
73a9d55b-472d-4bd0-8956-1538b1ee8c51	e10ac012-6675-4505-8179-058495aee554.FPKM.txt.gz	02f7f73c512b97be535346c17aa92029	304947	CTSP-DLBCL1	9b42ae91-9921-48a0-8cac-e6b637804b3d	e10a9e1f-c33f-4125-9260-5b937da2e01d	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
47e9dd8b-1a30-4690-9971-db08ddb637e8	e5d8e722-c55f-4e0a-81c0-272166fa8c26.FPKM.txt.gz	4b571d608bdac2bf9b88cfcc6d494ab9	311344	CTSP-DLBCL1	78182973-d259-48da-8f55-a83bfdcf5132	c4d124bd-3f40-49f4-932a-92fb134adc20	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
3332cfed-5ca2-4eab-b949-83facf3d3f0e	6e954b23-f400-42a8-90bb-7bc2ae47d9f7.htseq_counts.txt.gz	73df77bab51b6c385b0b70676a69d702	245627	CTSP-DLBCL1	d3571dfb-71e1-49ee-a0c5-5cfebc791674	5a6f75c2-64f9-4f14-b70e-f11e9b78e18a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
