id	filename	md5	size	project_id	case_ids	aliquot_ids	data_category	data_type	experimental_strategy	workflow_type	new_id	new_md5	new_size
30f8d13d-4fed-4a98-99ec-c3cdd344a6ec	30f8d13d-4fed-4a98-99ec-c3cdd344a6ec.vep.vcf.gz	ac4a786cb63f76258ea4c88c88e2feb3	249595	TCGA-LUAD	889aec8e-14ba-48d9-8fe1-f2416e82b333	7b6daa70-492e-4283-b3d2-b26f4e26a8d4,8c88c88f-405c-4819-922d-8a0677e6d844	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuSE Annotation	NA	NA	NA
cbf92c04-4185-4ea2-93aa-6ab621ffe3e3	b30ff193-2e02-443a-9a87-7ab4027bccaf.FPKM-UQ.txt.gz	641321d41e8ef1f16e1b36bf216db575	514357	TCGA-LUAD	e8060c45-451d-4779-9584-f284db47e63e	614ad2cf-7744-4ce1-b684-b6a57827e8c8	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
42059b6e-51f2-4f8f-a83c-9c861d93a68e	708a03d3-8774-4c63-a04e-c4d3d85fd4ec.FPKM-UQ.txt.gz	04afe07816173b172f5db9c746a14a8d	561485	TCGA-LUAD	f1985735-a188-4567-a88a-530f9b80291b	09a88dca-7503-4fcb-b42a-ac5af9fdbca7	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
22ba7f15-d7a0-459f-80f8-0aba52ed4eb4	16c42b24-fcaf-43e2-8f52-d7488f82257b.FPKM.txt.gz	8388fb996872099cf9981d42272b0213	497484	TCGA-LUAD	953a908d-0993-42f6-853b-512611d19a2c	821a5315-e4a2-4005-b5fc-572b32a2386a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
00e0a9d1-cb15-48dd-9a0c-93eb6631a589	jhu-usc.edu_LUAD.HumanMethylation450.15.lvl-3.TCGA-97-A4M0-01A-11D-A24U-05.gdc_hg38.txt	9798f99cc7df789dbc7a5644e7ff0f79	141256311	TCGA-LUAD	dd63d0fd-e24b-40a5-88c5-7d3d4106631e	6d2abf1b-76ac-408a-883d-81c94930d666	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
8418b909-23ab-4af7-af1a-10c1c8cea113	8eb179a6-a0af-4628-aae2-78800db3e9d8.FPKM.txt.gz	4a2edf99ddeda25be5d40022313a9e35	538141	TCGA-LUAD	927fc5e0-2c14-4c20-a49b-f10d8a1175c3	8fa61a97-acaa-4d5d-bc19-b1767afa356a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
94b166f1-20a3-4903-a18a-47497346635c	8377de42-868b-4748-bbe0-b66827e274bf.htseq.counts.gz	52e2edca892982cd533d3cd9c5322dab	256015	TCGA-LUAD	3afa5045-a1ee-4a07-8aad-2e252b2f7d7a	a90eef12-777c-4a46-b90e-1385807269f8	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
96332d27-a064-4ca5-bf5d-f9c357556c39	d011c9fc-3598-4f0b-b059-85d63de31a9f.FPKM-UQ.txt.gz	9aadc0fd9352dccf65e509ecf186c8a7	503624	TCGA-LUAD	a244a99a-d7cc-4fb1-bc76-b66886481621	c5c76768-3b14-4d6e-9455-13783631d796	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
b8d1a615-8aad-44cd-916b-d6fe675d54c0	jhu-usc.edu_LUAD.HumanMethylation450.13.lvl-3.TCGA-91-8499-01A-11D-2398-05.gdc_hg38.txt	0622bf844c1b9a413b2805fabf36511a	141276133	TCGA-LUAD	54480f58-7e63-4aed-a116-c2c2252e8364	30c117b4-9158-4cd3-ba7a-299f23afaef7	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
154cd7ce-fd49-453f-a665-bd6d9c0e1ed3	154cd7ce-fd49-453f-a665-bd6d9c0e1ed3.vep.vcf.gz	37f0ba8cab41fab2dfb28cee508bd602	2316349	TCGA-LUAD	42ca54fc-c1ae-41cd-bca1-7fe9810db460	a5c5538e-4e56-4f30-8313-0b390a30e002,c797820e-f53e-49df-a7d0-0fcd7ea1d249	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	NA	NA	NA
ac7615d1-74d1-4ab4-a2c1-7d07d414812a	708e035d-e38b-4969-a96e-f7c324b3f8a3.FPKM.txt.gz	a6d20949c7ca220fdefb1acc61e52d9f	494609	TCGA-LUAD	6c3655ca-8ae7-4ad7-b3e4-0c3ec293fba7	d0e9dd65-ec79-4eee-802a-3f5438168136	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
65722819-84bc-4772-aa5a-42e517e1a3e6	1916f968-78bb-4ac4-8ddf-0585132076a9.FPKM.txt.gz	835f736a8358bfcb0c9cd5f6b585f5e7	496665	TCGA-LUAD	f3f024c2-52f1-400e-946c-398f5b72e6dc	84138ee7-b120-4201-95b1-ccdc1c82ebda	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
d1a0791a-3805-4688-bc89-829ce04701ed	d1a0791a-3805-4688-bc89-829ce04701ed.vep.vcf.gz	44f92fedab5792937f023dde3c87d3ae	194452	TCGA-LUAD	bab43415-d413-40be-a4c0-2c40a52afe6a	48c4c15a-d797-470a-985d-2794c86aa3b6,9eb9f92c-ad93-4141-84d3-39c0adf3fb3f	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	NA	NA	NA
8ed0a76e-2c67-415e-8e59-f53a568f0e45	jhu-usc.edu_LUAD.HumanMethylation450.16.lvl-3.TCGA-NJ-A4YG-01A-22D-A25R-05.gdc_hg38.txt	d0be8e55bff624ec0fafcaa7a1f44ab7	141249547	TCGA-LUAD	7fd03220-531e-4ef8-beca-e9703e8c0ae1	fffc241d-a4ad-4795-8e3a-055599c3f542	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
ca8eae30-4b56-49c6-932c-27b673190c87	6476b6b8-7e7e-44ac-9869-c93b654458a5.htseq.counts.gz	509591c225f365c8d55a67f81738c2e3	250321	TCGA-LUAD	d5326429-9805-47f9-97b0-fbda658e3f01	64f425a9-2260-4cd3-8ddd-c43ac410b1a4	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
7d459084-1744-4481-b158-3d45097350f3	jhu-usc.edu_LUAD.HumanMethylation27.4.lvl-3.TCGA-05-4422-01A-01D-1205-05.gdc_hg38.txt	ef0e1bda8fd793ee75807dfcd81e0525	9952066	TCGA-LUAD	44dec838-b653-42a7-a58b-a1fd232cd68c	b3bcbfec-3d4c-4eb3-873b-8b8e5893986a	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
a54e37fb-7557-4771-816c-57ea0981a907	f561e8fc-3ed9-4d8f-be9f-800966251738.FPKM.txt.gz	173fa9cb5e380410d03046cdb343ff36	529882	TCGA-LUAD	8609edfc-119d-4d63-9188-c86aabd5ca52	c9cf5f5f-30de-4062-99c3-dcb9cfd55870	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
13a8db8e-0b10-4100-82d9-1cf1c05b69f2	jhu-usc.edu_LUAD.HumanMethylation450.12.lvl-3.TCGA-86-8281-01A-11D-2285-05.gdc_hg38.txt	4ae5843b10edfc0dd126fcceaae6e640	141254766	TCGA-LUAD	5d7ec32a-049f-4997-9882-1b3ac157e02d	9711088b-b6c0-40b8-8f14-b609cb609eef	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
3f1804e1-cc01-4455-86bb-ce5621d95988	ca7c56ab-9248-4c27-8992-8f73746d8d9b.FPKM-UQ.txt.gz	88f430a8794203fc0811965799fc9a2f	553197	TCGA-LUAD	7093024b-cf56-4783-b973-b72573ed7f2b	7c22c18e-b357-4f5d-a3c0-d947d9b95c15	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
e95aeae4-877d-4c15-99ac-10c42ea9ada0	jhu-usc.edu_LUAD.HumanMethylation450.11.lvl-3.TCGA-55-7284-01B-11D-2239-05.gdc_hg38.txt	c8b818ac17709ec2b02ca7ffdbe5c638	141275923	TCGA-LUAD	0b15fcb8-1fb7-497e-80b9-d3db66a3c0a2	974bbd4f-2cdc-48df-9860-31802ccdfd24	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
7be2b631-6daa-4fb4-9190-435735340b96	7be2b631-6daa-4fb4-9190-435735340b96.vep.vcf.gz	88e792b03fc8ef32c6da8a0956efcd7d	200829	TCGA-LUAD	889aec8e-14ba-48d9-8fe1-f2416e82b333	08d6dde8-4ca9-40bb-afb9-28036cf3a550,8c88c88f-405c-4819-922d-8a0677e6d844	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuSE Annotation	NA	NA	NA
78a67017-f9e5-4898-bacf-d7a4899d1777	42c07ead-83bf-4277-9691-1a363e2b5b90.FPKM.txt.gz	afa84a0941b3934d4cc389672451cf6f	517796	TCGA-LUAD	d288b69f-1e79-4429-8646-9994b7c54f8f	dbe8b05d-9b51-4d93-9e04-9609a5dd4cb8	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
bf77a97a-fb11-492d-b7d6-119f16b6b6c0	adf180fd-e40c-433a-af02-9c2cfe8174bd.htseq.counts.gz	60c3de14d46d801408f70fbfff27fd9f	245953	TCGA-LUAD	5af499be-d2b9-4eaf-9a9f-435dccb51917	3d563365-c563-4fba-b67b-8aad1af89eab	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
433ddfe0-6aee-4282-8c52-52c81ce46c31	jhu-usc.edu_LUAD.HumanMethylation450.18.lvl-3.TCGA-NJ-A7XG-01A-12D-A398-05.gdc_hg38.txt	550157a053834e94dc5af36f7e49e723	141286842	TCGA-LUAD	01e9888d-b5b9-48f1-8ba6-8a89af108a04	6f61bb5f-0ebc-466b-8d7d-c0fab43a0884	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
a8cf44c7-8b32-4d5d-93b2-16756254dd6b	3107533c-054e-463c-b2bc-73ba71ed133a.FPKM-UQ.txt.gz	57e997ea43fc65b59d640b908559b6fa	518224	TCGA-LUAD	e5cb0c86-8fe2-4cfc-b32b-e8ec3839ffc4	fc852193-d692-4a36-83bd-30f49df5f973	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
2c9a88c5-556a-4685-b446-d4ea414282bb	jhu-usc.edu_LUAD.HumanMethylation450.9.lvl-3.TCGA-86-8358-01A-11D-2324-05.gdc_hg38.txt	518da59612169f071cbeef259e429480	141265654	TCGA-LUAD	467d96d7-4a42-4116-8c32-0e4b34f96d8a	e67293fe-2c77-46aa-a914-5d01496db6b1	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
bd7526da-9836-4cbc-889a-173c569a3787	10d6ec12-4039-4262-b16d-1bd671b99a57.FPKM-UQ.txt.gz	d1780cd22d18cff72c6f07692e5a1fbf	530754	TCGA-LUAD	e0acafdd-06d0-48a6-bd68-577ef666a419	5893078d-d8cd-4c74-b0e2-d412e367710b	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
3cd3b1af-abe4-446c-83e0-3b80e1606a34	0bf42173-8de0-457d-ad94-81584556c3e6.htseq.counts.gz	8ec7ab1d47cdcf16bb12e3a354db8f0c	253359	TCGA-LUAD	9f4f2ff3-3c02-4281-a398-b0d0955e58eb	c58f01fe-6249-49fe-93ab-dd0f7af94df3	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
9f2eac59-fe4d-4ef1-9462-1134b727deb9	9f2eac59-fe4d-4ef1-9462-1134b727deb9.vep.vcf.gz	fa99959def1ef669b9d7075466a7bd54	200848	TCGA-LUAD	0c0b610e-fe4c-406d-a5ed-5cc3b11dabf5	5a1502a0-e912-474c-8f7d-ecefd1ce7a86,d5e90162-d7d2-4a7c-89f0-51c2b32c9ef0	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	NA	NA	NA
a85bb2b4-7d7d-42df-b1e1-8c6f3c643c1a	5eb38f95-cf76-4066-9a4f-df7c30728ff2.htseq.counts.gz	6dbc4a95218be6d7e0c474fb7f1daa7e	253359	TCGA-LUAD	8e2aca86-7cba-4631-9f25-4d14219dbc6d	46749725-ef75-479b-9af9-1cb898682e1c	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
3455fb41-0f1e-4313-aca9-31b59fa265e0	f93932b6-c8c3-45d8-9911-c4d387d9bad0.htseq.counts.gz	25a5ab8041da2f236efc9c5302c4030e	259013	TCGA-LUAD	3b21b982-dba2-45f4-ad8d-21dc86fcaaa7	9c08d387-1d4f-4aee-a985-04cb01fc2b07	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
dc9f87ff-b3c2-461c-8867-c10e7a6aa04d	jhu-usc.edu_LUAD.HumanMethylation450.8.lvl-3.TCGA-55-7907-01A-11D-2168-05.gdc_hg38.txt	8e198cf3abada8c2dada6621cec68fb6	141246330	TCGA-LUAD	bf755bc2-b7aa-4c3c-8b3c-58b089b5cab6	b5f57d2f-65b6-4256-ac8e-9db3f1e76cb6	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
a72d412c-a40b-4571-b706-9256846b9ea3	a72d412c-a40b-4571-b706-9256846b9ea3.vep.vcf.gz	5398176b118856be859797a778773958	1966983	TCGA-LUAD	bab43415-d413-40be-a4c0-2c40a52afe6a	48c4c15a-d797-470a-985d-2794c86aa3b6,6c2e16fe-c221-40e2-a173-e7ec57506528	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	NA	NA	NA
d9852687-9297-44da-aa37-a479e85660ef	d9852687-9297-44da-aa37-a479e85660ef.vep.vcf.gz	8198a95df985cdf6c6a52cb03d13896c	69988	TCGA-LUAD	0c0b610e-fe4c-406d-a5ed-5cc3b11dabf5	5a1502a0-e912-474c-8f7d-ecefd1ce7a86,7e8efe09-34bb-4fad-ab51-406688d0a053	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuSE Annotation	NA	NA	NA
74fea061-7241-4552-a71c-61b70dc87a26	653ffc71-52ca-473e-8ce4-c934932baa8c.FPKM.txt.gz	943c229476cf524c894331b3da70f9a5	486627	TCGA-LUAD	d721bfe0-90e3-415e-b9f3-1a270efa5fbb	94a591be-8b32-4680-b2ad-fc856f3f0c8e	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
c7f6776f-63c0-4550-8c7c-d1290d5bed65	22c44a19-4cbb-4950-acf5-8d23a3fcb0a7.FPKM.txt.gz	c2f1c6faedaf6457d7e0714453e95583	543167	TCGA-LUAD	035c0b2b-c722-443b-8962-db4ee92c7532	9214caa3-2ad2-41ff-ab77-cf22c4ccce97	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
8a8f0d98-3ab6-4c15-ab13-7840ae0fcce1	23e87533-2220-4b0d-b3e2-43707cb25858.FPKM-UQ.txt.gz	414b7c4b566388dcf43bc0d2d3ea4236	513913	TCGA-LUAD	ccecce70-dd54-4c5b-bf9f-ca87d290cb00	abcd4b7e-f4f0-4be5-9769-3c889a078717	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM-UQ	NA	NA	NA
389b7fa4-c9e0-4ace-aa8b-4f20a38937d0	jhu-usc.edu_LUAD.HumanMethylation27.1.lvl-3.TCGA-17-Z048-01A-01D-0752-05.gdc_hg38.txt	835ea7380152cabecb74ec6fc4555f51	9941846	TCGA-LUAD	67b5fb5d-2484-4aa5-aa7c-c6c5ecbc91b2	808cd463-e4b5-4dc3-af69-26273e515aeb	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
1b083d25-72ca-42b2-9c3c-4e61f3c13a0e	jhu-usc.edu_LUAD.HumanMethylation450.3.lvl-3.TCGA-05-4384-01A-01D-1756-05.gdc_hg38.txt	4b9a6007c1d9f12efed65e22ce4fbaca	141255579	TCGA-LUAD	9a50e7e4-831d-489f-87d2-979e987561cc	0bbdd118-120a-4820-a62e-4e11217429ee	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
ca62082c-d5ea-4608-a438-cd0c918bf32d	944c109e-c6eb-4073-bac9-541585602d59.htseq.counts.gz	9d6160d6f125c6b4e5961b477280db6c	258753	TCGA-LUAD	488646a1-0bdb-45f8-8c30-bef006924511	ef16aead-4eec-4c97-a393-dc7a54ce5264	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
672538c5-dbef-4965-927e-a6eba343473f	jhu-usc.edu_LUAD.HumanMethylation450.3.lvl-3.TCGA-73-4676-11A-01D-1756-05.gdc_hg38.txt	0df8d401b9afb8659b5262ee51f9b69b	141250499	TCGA-LUAD	195a5afb-b79f-44d2-9d12-884487630c2b	a46af480-902e-458d-8f2a-4e6587c8964a	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
2edad525-0b1e-453c-9b39-cb126c92e079	01667231-844e-4f98-905c-c0ecafee35b5.htseq.counts.gz	63a50dce9f8d9d54f62edc38844b6309	249519	TCGA-LUAD	78ae716b-0ca5-4c01-a053-d41288385fcd	7540edef-3853-4293-bb00-41f790f27840	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
3ba5429f-ee8e-4c7b-a259-6f6f5bac31b1	jhu-usc.edu_LUAD.HumanMethylation27.2.lvl-3.TCGA-44-2656-01A-02D-0945-05.gdc_hg38.txt	e7a484f2fc63ecf3a5a1da6e38c8aeb0	9949198	TCGA-LUAD	42ca54fc-c1ae-41cd-bca1-7fe9810db460	8f1e4f35-2beb-4db3-ad14-03dbe8ddc7b4	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
a28a026b-d355-48dd-a828-22e7558ab1c5	5161838c-0899-45da-9fdf-2e44a3b402db.FPKM.txt.gz	3566c9d30d7f89d853923f5fd3f843e2	539146	TCGA-LUAD	c6b680e3-d96e-4fc7-8053-77454b7a14fa	038898c8-e2f3-4bd9-9b8e-da45b86ea2ea	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
8309b159-23bc-4540-8573-409fd8157c7b	jhu-usc.edu_LUAD.HumanMethylation450.8.lvl-3.TCGA-69-7761-01A-11D-2168-05.gdc_hg38.txt	fe993bd49b324f86a6e86983ebb0d6fb	141249197	TCGA-LUAD	77828a90-8e2a-4664-b674-d837e6e34fe4	beb0c878-a658-4e3c-af87-e6d795ecaec7	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
2dcc20e1-8634-448b-823a-deb3fc038651	ce786209-c77d-47e0-95a6-20c036bed8b3.htseq.counts.gz	23d56bab09e4f4047d2e621116cc0244	251388	TCGA-LUAD	8fdbd88f-19ae-4ab8-bcd7-6bfa1bbde742	b549484e-cce0-4f6f-994c-910b458de4de	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
7d681677-05d5-472b-a969-5c6840e86ca3	4fb80022-8f80-4992-b1aa-0f678c941878.htseq.counts.gz	e27c28c805ab360d313ab8f3c10791b6	256402	TCGA-LUAD	54254f5a-50e8-4150-a9b7-56a0470d2a56	274a99f3-1b61-48f3-afab-11088c63f488	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
6f5ceb4d-1710-4a2f-ba08-84c012a13d80	jhu-usc.edu_LUAD.HumanMethylation450.9.lvl-3.TCGA-95-8494-01A-11D-2324-05.gdc_hg38.txt	b52805001cf7f849ec82effc52ede0a9	141256966	TCGA-LUAD	6ee9caec-65ac-46db-9426-ffaa31967ae2	1f7b61a1-b327-40b1-97da-ab0e8dfa3213	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
b43eb2bb-d3bc-49ff-8a5c-d3a208786cac	072e3af5-5598-4189-ab06-c5455442f322.FPKM.txt.gz	61cf5ecc8f08b28f8330829acc0607a5	496911	TCGA-LUAD	93766482-2f20-4c8f-bbd8-bdd203c37d5a	6047b848-8fe8-4aab-81a7-2df3f31f7392	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - FPKM	NA	NA	NA
b6f70700-91dd-404c-a1bf-9fcbd363315b	jhu-usc.edu_LUAD.HumanMethylation450.19.lvl-3.TCGA-49-AAR3-01A-11D-A411-05.gdc_hg38.txt	407adaba8ca4cbcdb0b7b9200692644d	141246273	TCGA-LUAD	5813997a-d7dc-4f7c-8d4b-e979832168a9	c58f4584-1759-4728-957f-a51fbe04683d	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
10e9d27c-b7e7-4ddb-afaa-972df7f123ef	b32ed1d3-c9f1-42c7-ad2a-32794591a839.htseq.counts.gz	bc7281ebecf57ce938e8829b650b4a93	258250	TCGA-LUAD	54e90433-5218-4d83-848f-f995ecba2a63	52592aa6-979e-4671-bc5a-4c6d31c3e8e1	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
861354e2-afd3-44a2-9879-92ce2e51a79b	jhu-usc.edu_LUAD.HumanMethylation27.4.lvl-3.TCGA-73-4666-11A-01D-1205-05.gdc_hg38.txt	850dd0ba8480a7132cb3ea1039fb7753	9951587	TCGA-LUAD	4c31127e-d095-4978-9dac-35153c27f6ed	10c5d4b9-5978-4562-abe1-26eb96ddeb32	DNA Methylation	Methylation Beta Value	Methylation Array	Liftover	NA	NA	NA
ceef4eb6-e37a-478a-95b0-4200dcb82f66	ceef4eb6-e37a-478a-95b0-4200dcb82f66.vep.vcf.gz	f06f416149e927a8057a90e1d054ca37	388244	TCGA-LUAD	bab43415-d413-40be-a4c0-2c40a52afe6a	be4ddf2e-c59f-47f9-9fa8-18a6f17b819a,1a85823f-a453-4023-95c9-4acbe6c79ce3	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	NA	NA	NA
193ddc3f-b7fc-4f3a-a4e8-7e7e74734b7d	ba17045d-3dee-4863-9cec-54e2da669662.htseq.counts.gz	d56429f516e3ee2a024a6b094a6ac4bb	254348	TCGA-LUAD	54a9cc9e-3eee-4caa-9f33-4ea64a2999ba	50d03646-1082-4ae3-9853-f5295006f11a	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	HTSeq - Counts	NA	NA	NA
